position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
128.06659026466272,1,final_output/output3
19.075888301936484,1,final_output/output3
181.8955809412032,1,final_output/output3
172.75054624984418,1,final_output/output3
105.95273855030224,1,final_output/output3
115.86116207297006,1,final_output/output3
142.67687761962318,1,final_output/output3
129.5916205444715,1,final_output/output3
149.14094850307606,1,final_output/output3
84.73365167980815,1,final_output/output3
117.07021323314902,1,final_output/output3
16.514141021593357,1,final_output/output3
207.871721126708,1,final_output/output3
130.64343539957403,1,final_output/output3
45.49135329374507,1,final_output/output3
28.70796382447876,1,final_output/output3
43.39197449959965,1,final_output/output3
76.99523518207806,1,final_output/output3
81.97697040424801,1,final_output/output3
153.73641596550098,1,final_output/output3
67.69406953176357,1,final_output/output3
71.06107564187907,1,final_output/output3
143.76390588750996,1,final_output/output3
144.52248600384812,1,final_output/output3
69.344118213979,1,final_output/output3
98.8590039895396,1,final_output/output3
87.3505044903122,1,final_output/output3
121.17421119429508,1,final_output/output3
153.3704220182578,1,final_output/output3
114.47187042206886,1,final_output/output3
36.87047976670351,1,final_output/output3
48.52906241911022,1,final_output/output3
72.81551898645465,1,final_output/output3
131.63652789272678,1,final_output/output3
10.839190624854046,1,final_output/output3
78.27387283606846,1,final_output/output3
32.51166136655179,1,final_output/output3
102.44680912686935,1,final_output/output3
56.934638767214516,1,final_output/output3
25.647271887599928,1,final_output/output3
45.421005800104304,1,final_output/output3
168.46633405832472,1,final_output/output3
141.258733481531,1,final_output/output3
21.04041035034634,1,final_output/output3
70.33715262034326,1,final_output/output3
107.79784339618786,1,final_output/output3
139.8492904832899,1,final_output/output3
179.62588679003434,1,final_output/output3
82.96569578319865,1,final_output/output3
69.78093737256879,1,final_output/output3
208.6780984288364,1,final_output/output3
57.89289080691642,1,final_output/output3
117.66744546584643,1,final_output/output3
89.44588910463631,1,final_output/output3
142.55417624408702,1,final_output/output3
147.56416060516386,1,final_output/output3
159.08174926285517,1,final_output/output3
50.295544736614275,1,final_output/output3
25.516693716582576,1,final_output/output3
37.008827304205965,1,final_output/output3
202.07903393106076,1,final_output/output3
64.79609549632212,1,final_output/output3
44.0955420787169,1,final_output/output3
23.39549444113314,1,final_output/output3
181.67102622205084,1,final_output/output3
85.04007074366315,1,final_output/output3
95.54398864100132,1,final_output/output3
122.6778766996372,1,final_output/output3
106.97608327480182,1,final_output/output3
69.0658287544874,1,final_output/output3
72.31119669480421,1,final_output/output3
104.3905902773825,1,final_output/output3
167.2461579929884,1,final_output/output3
87.97804633850708,1,final_output/output3
62.93948818454894,1,final_output/output3
48.18297451046383,1,final_output/output3
28.126522949726603,1,final_output/output3
79.10480094782741,1,final_output/output3
22.12657682288631,1,final_output/output3
95.71828038569393,1,final_output/output3
89.56151925846312,1,final_output/output3
21.646183947418645,1,final_output/output3
35.78151301357765,1,final_output/output3
85.66094575706218,1,final_output/output3
35.14062809768303,1,final_output/output3
196.09218349657303,1,final_output/output3
125.10213635664189,1,final_output/output3
131.04679445040685,1,final_output/output3
128.63845212310153,1,final_output/output3
50.21463003630209,1,final_output/output3
82.0232476745024,1,final_output/output3
32.472754134279555,1,final_output/output3
38.726661180292176,1,final_output/output3
68.64480288287238,1,final_output/output3
40.199145813974525,1,final_output/output3
51.67688618087217,1,final_output/output3
96.96339911702135,1,final_output/output3
158.4961797886977,1,final_output/output3
161.02978181578203,1,final_output/output3
63.29717670327905,1,final_output/output3
60.89704728280912,1,final_output/output3
135.26064307692673,1,final_output/output3
58.5938942700671,1,final_output/output3
82.18887894956328,1,final_output/output3
30.523106086589458,1,final_output/output3
161.47521672736116,1,final_output/output3
70.78650282074909,1,final_output/output3
118.33253439832446,1,final_output/output3
86.41252167059704,1,final_output/output3
109.34233716733104,1,final_output/output3
7.467377033700442,1,final_output/output3
96.92752822967556,1,final_output/output3
70.1560822348119,1,final_output/output3
88.38967175001471,1,final_output/output3
50.48045284317533,1,final_output/output3
62.75453365709963,1,final_output/output3
40.77671788769695,1,final_output/output3
140.22108562169444,1,final_output/output3
187.21373634075584,2,final_output/output3
65.6320400394181,2,final_output/output3
168.65555413657253,2,final_output/output3
168.00057255139257,2,final_output/output3
203.34351608078686,2,final_output/output3
126.845695943786,2,final_output/output3
81.74926701230744,2,final_output/output3
198.531414531095,2,final_output/output3
59.918836235556924,2,final_output/output3
196.02354067932228,2,final_output/output3
237.60601379041952,2,final_output/output3
56.790409345014794,2,final_output/output3
356.45214949251545,2,final_output/output3
82.24322671534703,2,final_output/output3
157.08830024141787,2,final_output/output3
151.02660382909463,2,final_output/output3
77.87537045310496,2,final_output/output3
146.4975534111285,2,final_output/output3
69.02539513786209,2,final_output/output3
200.03757626481374,2,final_output/output3
185.55668729529305,2,final_output/output3
269.5224133544883,2,final_output/output3
203.11494244947644,2,final_output/output3
179.56900735997522,2,final_output/output3
128.11058287786523,2,final_output/output3
107.06428972934708,2,final_output/output3
162.5786613493936,2,final_output/output3
174.68797151616937,2,final_output/output3
197.69955949934453,2,final_output/output3
128.55540254970228,2,final_output/output3
105.63948335961948,2,final_output/output3
150.42339183298685,2,final_output/output3
32.88269225396279,2,final_output/output3
195.42030525510316,2,final_output/output3
88.48292436968364,2,final_output/output3
133.81460074424695,2,final_output/output3
47.51930500684791,2,final_output/output3
295.71749444694484,2,final_output/output3
116.10417492764638,2,final_output/output3
101.204400546238,2,final_output/output3
35.10138087011153,2,final_output/output3
215.89846566813947,2,final_output/output3
83.58871627348621,2,final_output/output3
139.2195429369011,2,final_output/output3
104.91084235644644,2,final_output/output3
109.17625276566862,2,final_output/output3
197.23944225807165,2,final_output/output3
318.1537290756402,2,final_output/output3
177.911785984128,2,final_output/output3
78.28606574001971,2,final_output/output3
252.7955213825248,2,final_output/output3
178.23684496878025,2,final_output/output3
197.93248394121892,2,final_output/output3
63.8002826258155,2,final_output/output3
247.86308631962495,2,final_output/output3
278.76044200718513,2,final_output/output3
111.9672446356682,2,final_output/output3
194.43205520919113,2,final_output/output3
49.308848763392405,2,final_output/output3
171.38272527971898,2,final_output/output3
269.9174559136061,2,final_output/output3
115.26547658409876,2,final_output/output3
267.94068113624047,2,final_output/output3
71.93931127069364,2,final_output/output3
229.84807702647333,2,final_output/output3
195.23797120183795,2,final_output/output3
195.78582973832272,2,final_output/output3
246.51539671102407,2,final_output/output3
7.410397946454562,2,final_output/output3
216.89686905510374,2,final_output/output3
122.95929003074187,2,final_output/output3
129.24822904666263,2,final_output/output3
276.428431783117,2,final_output/output3
103.79844834783728,2,final_output/output3
217.0149360676835,2,final_output/output3
162.09334660217144,2,final_output/output3
7.19283005364276,2,final_output/output3
56.43322420122576,2,final_output/output3
207.75631766848267,2,final_output/output3
95.17956252712797,2,final_output/output3
160.05809053433902,2,final_output/output3
184.439740392943,2,final_output/output3
20.981136255354414,2,final_output/output3
243.09765065400848,2,final_output/output3
150.60276051896076,2,final_output/output3
379.13179482119983,2,final_output/output3
78.38603890381793,2,final_output/output3
140.19529463861147,2,final_output/output3
181.71679592885855,2,final_output/output3
40.03670521455895,2,final_output/output3
210.64241949162874,2,final_output/output3
40.367607712973225,2,final_output/output3
219.56623976186802,2,final_output/output3
59.986403586469834,2,final_output/output3
46.83003524377997,2,final_output/output3
125.72594591028492,2,final_output/output3
150.96991608918327,2,final_output/output3
291.1606753928117,2,final_output/output3
306.1513742407141,2,final_output/output3
186.01627759165845,2,final_output/output3
35.14583943458355,2,final_output/output3
126.00820223732066,2,final_output/output3
177.66839233923562,2,final_output/output3
119.52235048475579,2,final_output/output3
62.240204630884726,2,final_output/output3
103.75247992849106,2,final_output/output3
52.83108350649439,2,final_output/output3
94.10232809277261,2,final_output/output3
32.566166301306055,2,final_output/output3
93.51907680092006,2,final_output/output3
182.19278981720666,2,final_output/output3
187.7606738827325,2,final_output/output3
255.65289234582798,2,final_output/output3
191.44146805797513,2,final_output/output3
81.80371441034332,2,final_output/output3
15.603545082724594,2,final_output/output3
56.233871490831774,2,final_output/output3
193.05403208311654,2,final_output/output3
208.5947863477437,3,final_output/output3
47.05186186954521,3,final_output/output3
291.9677998835362,3,final_output/output3
134.93450714190703,3,final_output/output3
255.3157217934441,3,final_output/output3
175.41504489447095,3,final_output/output3
31.57131638612236,3,final_output/output3
210.69414047855474,3,final_output/output3
167.80619651367763,3,final_output/output3
198.8993910950088,3,final_output/output3
464.4603340001758,3,final_output/output3
175.60517157472722,3,final_output/output3
517.898185792195,3,final_output/output3
126.54559627811757,3,final_output/output3
231.16366208320304,3,final_output/output3
103.5892803729848,3,final_output/output3
36.54185742566183,3,final_output/output3
204.43048323311123,3,final_output/output3
135.23375336457562,3,final_output/output3
379.2922120060665,3,final_output/output3
265.50460106658716,3,final_output/output3
356.04584186386177,3,final_output/output3
170.63583481831105,3,final_output/output3
225.70514557050237,3,final_output/output3
299.28011560749655,3,final_output/output3
139.60758639530943,3,final_output/output3
77.63593215646846,3,final_output/output3
211.3576296793041,3,final_output/output3
370.44548340988956,3,final_output/output3
162.3064784305941,3,final_output/output3
135.03708790750272,3,final_output/output3
370.9718516385576,3,final_output/output3
99.81935381443596,3,final_output/output3
431.2661751215737,3,final_output/output3
178.0001810665956,3,final_output/output3
143.83372128896505,3,final_output/output3
140.53861921981007,3,final_output/output3
275.27323539297055,3,final_output/output3
25.083550269778552,3,final_output/output3
180.76456570127226,3,final_output/output3
101.83198445649369,3,final_output/output3
266.30962441826716,3,final_output/output3
129.73749729656322,3,final_output/output3
252.5009814759157,3,final_output/output3
153.8690511091728,3,final_output/output3
246.82423358063434,3,final_output/output3
306.3853221323935,3,final_output/output3
330.99156646364463,3,final_output/output3
188.94684013068226,3,final_output/output3
206.76577401755978,3,final_output/output3
351.291310322345,3,final_output/output3
140.67780997633201,3,final_output/output3
203.43438280494294,3,final_output/output3
54.22281618790059,3,final_output/output3
356.61852663609056,3,final_output/output3
285.3734369861634,3,final_output/output3
170.26488875784446,3,final_output/output3
202.76879696635885,3,final_output/output3
108.60440456485154,3,final_output/output3
278.53776321665464,3,final_output/output3
276.5743351318986,3,final_output/output3
21.134813971897184,3,final_output/output3
330.67365583701275,3,final_output/output3
60.556573931032695,3,final_output/output3
136.9643882328566,3,final_output/output3
357.8324142967996,3,final_output/output3
268.32789400715484,3,final_output/output3
328.71180326708316,3,final_output/output3
146.71910094484522,3,final_output/output3
237.37041559688868,3,final_output/output3
253.81194529827758,3,final_output/output3
176.85297994294652,3,final_output/output3
301.0472374129147,3,final_output/output3
205.86572159778103,3,final_output/output3
262.15104660262466,3,final_output/output3
382.822668097527,3,final_output/output3
59.31542082473867,3,final_output/output3
189.96878159971772,3,final_output/output3
323.7234499521237,3,final_output/output3
158.0213077321416,3,final_output/output3
207.8772253770302,3,final_output/output3
186.30427647914863,3,final_output/output3
37.16149700650892,3,final_output/output3
320.36726889849143,3,final_output/output3
174.89639838655364,3,final_output/output3
430.4111250535373,3,final_output/output3
104.51293954460424,3,final_output/output3
165.22000598968245,3,final_output/output3
199.9823270115416,3,final_output/output3
143.24448769505233,3,final_output/output3
170.99409002747873,3,final_output/output3
52.188825113783416,3,final_output/output3
330.333825881752,3,final_output/output3
140.79409318769936,3,final_output/output3
94.17279195203236,3,final_output/output3
105.55769069605908,3,final_output/output3
97.68949598559259,3,final_output/output3
463.33337846898655,3,final_output/output3
317.6896307282009,3,final_output/output3
239.00005534158777,3,final_output/output3
196.00485005555228,3,final_output/output3
10.232595108232807,3,final_output/output3
330.7196444932921,3,final_output/output3
191.39233508422674,3,final_output/output3
75.9973913689331,3,final_output/output3
153.35360359072234,3,final_output/output3
123.58580961713396,3,final_output/output3
109.944731455096,3,final_output/output3
69.07931548245955,3,final_output/output3
21.24254004165021,3,final_output/output3
228.21811032224733,3,final_output/output3
351.1915685362446,3,final_output/output3
295.576159602876,3,final_output/output3
336.0452445609373,3,final_output/output3
223.13720477527778,3,final_output/output3
187.88293308105958,3,final_output/output3
193.61235250486914,3,final_output/output3
287.4653146947658,3,final_output/output3
140.35040804136304,3,final_output/output3
212.07030921254676,3,final_output/output3
261.5475956217577,3,final_output/output3
353.0454843006762,3,final_output/output3
14.01724668295222,3,final_output/output3
205.10693472183016,3,final_output/output3
146.6811265912452,3,final_output/output3
274.43537618075743,3,final_output/output3
279.0676665755773,3,final_output/output3
224.25349555380689,3,final_output/output3
216.048459683475,3,final_output/output3
203.44376018358687,3,final_output/output3
245.0083399862926,3,final_output/output3
168.3216357289485,3,final_output/output3
179.8343055947954,3,final_output/output3
152.1835733407249,3,final_output/output3
309.3138987935196,3,final_output/output3
65.48194266901602,3,final_output/output3
251.96733392436298,3,final_output/output3
265.6397388778875,3,final_output/output3
281.76039249304426,3,final_output/output3
12.222291724303604,3,final_output/output3
117.7855197285332,3,final_output/output3
277.43636454364764,3,final_output/output3
225.33937109441928,3,final_output/output3
300.9381761808525,3,final_output/output3
351.2993227271304,3,final_output/output3
272.91345845946444,3,final_output/output3
339.1885694797049,3,final_output/output3
211.65591740398227,3,final_output/output3
106.56400044558252,3,final_output/output3
116.00338690487081,3,final_output/output3
250.6401402219892,3,final_output/output3
228.7114626156852,3,final_output/output3
90.16027443146525,3,final_output/output3
322.002509545288,3,final_output/output3
274.47679216855664,3,final_output/output3
120.23686661443992,3,final_output/output3
228.60535447145745,3,final_output/output3
267.9771859291857,3,final_output/output3
211.86830254931584,3,final_output/output3
446.2260373903269,3,final_output/output3
362.54810727041774,3,final_output/output3
173.04188205323837,3,final_output/output3
44.136063363647374,3,final_output/output3
263.50984710978634,3,final_output/output3
311.9332251579973,3,final_output/output3
353.6466561571913,3,final_output/output3
165.4767388268195,3,final_output/output3
264.42666527899576,3,final_output/output3
474.89889328386664,3,final_output/output3
129.02371444221842,3,final_output/output3
275.14979722673365,3,final_output/output3
182.43240141583988,3,final_output/output3
84.307188819551,3,final_output/output3
346.7233065977185,3,final_output/output3
342.51769715084254,3,final_output/output3
293.8185512905857,3,final_output/output3
10.483148145058536,3,final_output/output3
327.2900193675298,3,final_output/output3
90.24905892539824,3,final_output/output3
190.5078055278254,3,final_output/output3
268.36746044750504,3,final_output/output3
241.54623618155043,3,final_output/output3
134.7978819412175,3,final_output/output3
7.431512160237629,3,final_output/output3
372.18233848808234,3,final_output/output3
153.0222248080379,3,final_output/output3
220.0112523766963,3,final_output/output3
205.91602363444824,3,final_output/output3
265.0087118748557,3,final_output/output3
362.27308200109815,3,final_output/output3
331.98875119042054,3,final_output/output3
224.42503436018822,3,final_output/output3
82.18369828523181,3,final_output/output3
136.31245900039855,3,final_output/output3
176.10112141345397,3,final_output/output3
263.66316704912873,3,final_output/output3
197.14094599748194,3,final_output/output3
185.25864292081806,3,final_output/output3
136.14228170332285,3,final_output/output3
157.28831805294303,3,final_output/output3
104.79661210325045,3,final_output/output3
199.00772674817398,3,final_output/output3
317.15272961492747,3,final_output/output3
139.09194570817073,3,final_output/output3
72.06110299510794,3,final_output/output3
162.72118480801518,3,final_output/output3
350.37566906941055,3,final_output/output3
357.4032196792849,3,final_output/output3
331.4825577997241,3,final_output/output3
150.16327350298835,3,final_output/output3
313.999681998453,3,final_output/output3
171.86569988477333,3,final_output/output3
228.7258047889388,3,final_output/output3
176.92083630866486,3,final_output/output3
354.1706627462124,3,final_output/output3
98.29293430769057,3,final_output/output3
169.26804459378238,3,final_output/output3
141.94768706731588,3,final_output/output3
117.86103096657084,3,final_output/output3
381.7461762159581,3,final_output/output3
212.77627689893623,3,final_output/output3
120.26695784760359,3,final_output/output3
452.85172707253713,3,final_output/output3
252.16631859773568,3,final_output/output3
229.66825132564952,3,final_output/output3
140.0713935935176,3,final_output/output3
211.1392165712668,3,final_output/output3
225.36189966120907,3,final_output/output3
324.95326658423136,3,final_output/output3
197.3441146285869,3,final_output/output3
336.40061230889734,3,final_output/output3
308.2182078464502,3,final_output/output3
133.42212145375365,3,final_output/output3
29.433100215312397,3,final_output/output3
98.14575207499351,3,final_output/output3
244.66411936663027,3,final_output/output3
319.57659426508695,4,final_output/output3
201.13288592012296,4,final_output/output3
426.3115216507948,4,final_output/output3
253.34351750516913,4,final_output/output3
237.87960493285954,4,final_output/output3
157.63916895287335,4,final_output/output3
64.26077459609824,4,final_output/output3
356.60878320784565,4,final_output/output3
262.96008999732794,4,final_output/output3
381.42323523443963,4,final_output/output3
608.0471701571744,4,final_output/output3
292.90851327040156,4,final_output/output3
692.5708679727919,4,final_output/output3
253.97001766687436,4,final_output/output3
245.03379697121744,4,final_output/output3
92.12823047947218,4,final_output/output3
140.79567097767372,4,final_output/output3
267.5094435995055,4,final_output/output3
56.27487791924177,4,final_output/output3
386.80112783921703,4,final_output/output3
247.57505211372197,4,final_output/output3
382.2881195350995,4,final_output/output3
213.26793347935873,4,final_output/output3
359.22526184563856,4,final_output/output3
318.02550740773376,4,final_output/output3
152.8185419469932,4,final_output/output3
51.41018063677426,4,final_output/output3
153.93196234790045,4,final_output/output3
526.0509197122836,4,final_output/output3
345.7790301201389,4,final_output/output3
172.39144002197548,4,final_output/output3
455.2582807075823,4,final_output/output3
33.0323695930301,4,final_output/output3
575.0377143458927,4,final_output/output3
204.06381934481723,4,final_output/output3
179.7128484344546,4,final_output/output3
190.6120903623927,4,final_output/output3
264.5650884197329,4,final_output/output3
67.13249259416631,4,final_output/output3
296.03309795723777,4,final_output/output3
36.48496983290693,4,final_output/output3
453.2116810930046,4,final_output/output3
264.4508282658209,4,final_output/output3
285.66568503542976,4,final_output/output3
360.20750323023367,4,final_output/output3
278.2670823085214,4,final_output/output3
352.81648744358324,4,final_output/output3
312.8182124685131,4,final_output/output3
222.52844162135688,4,final_output/output3
237.92856455817522,4,final_output/output3
441.47868350713213,4,final_output/output3
256.94192735294445,4,final_output/output3
95.33824198377381,4,final_output/output3
57.20771205124317,4,final_output/output3
270.44580613366446,4,final_output/output3
416.76228537004306,4,final_output/output3
288.50865121819874,4,final_output/output3
272.5329715723134,4,final_output/output3
183.68686962840545,4,final_output/output3
364.0922168728046,4,final_output/output3
275.1064180947852,4,final_output/output3
63.223262930405795,4,final_output/output3
333.1636569973591,4,final_output/output3
141.06037815197917,4,final_output/output3
244.6255733851967,4,final_output/output3
341.45429115966806,4,final_output/output3
242.72139424181628,4,final_output/output3
325.400261997938,4,final_output/output3
156.4750799557635,4,final_output/output3
220.15251435518414,4,final_output/output3
366.34820017542444,4,final_output/output3
342.84939135190984,4,final_output/output3
264.010081449878,4,final_output/output3
267.254216906639,4,final_output/output3
413.2170153213486,4,final_output/output3
511.18952847910055,4,final_output/output3
195.00581883728833,4,final_output/output3
340.56882723323304,4,final_output/output3
418.1649576433656,4,final_output/output3
257.95753973322564,4,final_output/output3
200.111598954494,4,final_output/output3
274.5016672849856,4,final_output/output3
40.87876886138715,4,final_output/output3
402.68239618354954,4,final_output/output3
267.9249397489433,4,final_output/output3
601.5943175332309,4,final_output/output3
69.5891959940469,4,final_output/output3
281.06969697467486,4,final_output/output3
338.2928114890526,4,final_output/output3
239.2292692076822,4,final_output/output3
178.64756419514518,4,final_output/output3
71.82561027320409,4,final_output/output3
290.83644813577104,4,final_output/output3
250.60546422252665,4,final_output/output3
145.7362703590582,4,final_output/output3
250.7893561093191,4,final_output/output3
139.96866690897957,4,final_output/output3
561.9749585391246,4,final_output/output3
409.2885801455259,4,final_output/output3
230.8608454846336,4,final_output/output3
201.14183426714214,4,final_output/output3
147.06556858498485,4,final_output/output3
351.61088247384214,4,final_output/output3
301.9267868550545,4,final_output/output3
47.495278644736516,4,final_output/output3
159.93864845077542,4,final_output/output3
85.75543978819424,4,final_output/output3
184.70709361473268,4,final_output/output3
38.1332884128709,4,final_output/output3
87.26732852660943,4,final_output/output3
561.280292658927,4,final_output/output3
286.86201264287524,4,final_output/output3
425.59854874497415,4,final_output/output3
355.62187864706334,4,final_output/output3
388.27538240223873,4,final_output/output3
197.74537888571047,4,final_output/output3
176.58416908156374,4,final_output/output3
268.1474871767002,4,final_output/output3
351.0673165532799,4,final_output/output3
136.92039200922173,4,final_output/output3
235.34736564391972,4,final_output/output3
466.3557537235902,4,final_output/output3
108.43110053137194,4,final_output/output3
369.65039284351536,4,final_output/output3
313.62912887247114,4,final_output/output3
279.10134041926005,4,final_output/output3
334.8668505409015,4,final_output/output3
245.89965502829176,4,final_output/output3
376.07345484227227,4,final_output/output3
250.93349810523466,4,final_output/output3
174.80446824415338,4,final_output/output3
244.93347687420314,4,final_output/output3
119.48990172540678,4,final_output/output3
190.81286609866805,4,final_output/output3
366.51915165800307,4,final_output/output3
184.4928322595631,4,final_output/output3
279.10819324653363,4,final_output/output3
305.2383513004669,4,final_output/output3
425.35618483793843,4,final_output/output3
81.8615241514858,4,final_output/output3
174.67367388739666,4,final_output/output3
259.8224240768562,4,final_output/output3
329.31338829632836,4,final_output/output3
261.03845906360453,4,final_output/output3
302.5250341677201,4,final_output/output3
418.8375721902557,4,final_output/output3
466.6889212345364,4,final_output/output3
291.34865123646426,4,final_output/output3
72.38615521667009,4,final_output/output3
311.36152768252487,4,final_output/output3
344.15863965560544,4,final_output/output3
240.1922290469303,4,final_output/output3
269.0040400246849,4,final_output/output3
253.75623428603635,4,final_output/output3
387.2514839568223,4,final_output/output3
252.04632299629213,4,final_output/output3
345.6624967749364,4,final_output/output3
350.08351679796937,4,final_output/output3
355.7941612047854,4,final_output/output3
381.20822380232886,4,final_output/output3
457.7567687759094,4,final_output/output3
372.79732657470214,4,final_output/output3
46.46650385706638,4,final_output/output3
330.2681882691787,4,final_output/output3
361.4524528597816,4,final_output/output3
302.9022462191069,4,final_output/output3
106.19044373054565,4,final_output/output3
240.48927728811304,4,final_output/output3
595.2348333788842,4,final_output/output3
278.7353932342623,4,final_output/output3
260.135884409827,4,final_output/output3
320.12922912733734,4,final_output/output3
257.37998081512836,4,final_output/output3
382.19187219210943,4,final_output/output3
256.9903428117894,4,final_output/output3
373.290636818467,4,final_output/output3
49.26683078284702,4,final_output/output3
402.55884813127597,4,final_output/output3
222.6761483715279,4,final_output/output3
188.34864899943685,4,final_output/output3
419.9824185541302,4,final_output/output3
135.85889816924538,4,final_output/output3
165.85436799495807,4,final_output/output3
28.729728278313722,4,final_output/output3
465.84027827105217,4,final_output/output3
213.96044587173265,4,final_output/output3
379.2084877004134,4,final_output/output3
206.07063473118927,4,final_output/output3
344.71096215252015,4,final_output/output3
624.6638184928594,4,final_output/output3
375.514887936242,4,final_output/output3
300.53075145981666,4,final_output/output3
160.91167586627304,4,final_output/output3
235.80647103208733,4,final_output/output3
152.6385974847251,4,final_output/output3
283.7735181430688,4,final_output/output3
263.25390670606765,4,final_output/output3
148.50678184724816,4,final_output/output3
206.23718611753372,4,final_output/output3
303.14696764085966,4,final_output/output3
101.6115374847922,4,final_output/output3
481.2111054795074,4,final_output/output3
298.8981721357745,4,final_output/output3
233.7660593281818,4,final_output/output3
192.90605543248208,4,final_output/output3
63.2170086289455,4,final_output/output3
457.7303018478302,4,final_output/output3
416.9363071974907,4,final_output/output3
224.0554989924667,4,final_output/output3
193.62853848750413,4,final_output/output3
400.32267381997514,4,final_output/output3
284.7110775044953,4,final_output/output3
320.49525572639516,4,final_output/output3
91.46330767481209,4,final_output/output3
543.3992331299435,4,final_output/output3
24.213032707016797,4,final_output/output3
212.6399703078648,4,final_output/output3
253.07952185364934,4,final_output/output3
248.31181174129807,4,final_output/output3
416.78263207040266,4,final_output/output3
247.60428155023155,4,final_output/output3
167.984572620718,4,final_output/output3
517.4624811972487,4,final_output/output3
387.91235028970937,4,final_output/output3
272.1142868918052,4,final_output/output3
233.55989869048366,4,final_output/output3
286.4653649541543,4,final_output/output3
317.4743263382247,4,final_output/output3
277.29240082040053,4,final_output/output3
272.1400646509319,4,final_output/output3
314.3863781542551,4,final_output/output3
358.41042818936864,4,final_output/output3
245.15055726810482,4,final_output/output3
