position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
73.83343295093636,1,final_output/output3
119.3751768456151,1,final_output/output3
61.64030633220154,1,final_output/output3
136.0079111706476,1,final_output/output3
29.455941193926332,1,final_output/output3
109.84512501377564,1,final_output/output3
75.66133396659359,1,final_output/output3
27.501778097707657,1,final_output/output3
97.62350397504876,1,final_output/output3
99.93688577487866,1,final_output/output3
96.58474179607812,1,final_output/output3
115.36089647672043,1,final_output/output3
38.023520525145834,1,final_output/output3
53.669896411185206,1,final_output/output3
106.6644531947461,1,final_output/output3
6.6250868390311215,1,final_output/output3
192.87602619787873,1,final_output/output3
89.82975028655554,1,final_output/output3
105.69493445184261,1,final_output/output3
115.85520583173418,1,final_output/output3
24.875585385704607,1,final_output/output3
237.328336668728,1,final_output/output3
110.19429785447123,1,final_output/output3
9.363884449759675,1,final_output/output3
21.76174985096571,1,final_output/output3
45.7218336618047,1,final_output/output3
112.01251890780019,1,final_output/output3
240.5139222399133,1,final_output/output3
115.59756611197848,1,final_output/output3
147.5320309933825,1,final_output/output3
136.09884935799892,1,final_output/output3
53.41128712430519,1,final_output/output3
73.08336697835314,1,final_output/output3
151.6380498606364,1,final_output/output3
18.749868345411365,1,final_output/output3
80.87773463639277,1,final_output/output3
32.40678691200654,1,final_output/output3
62.03708565101626,1,final_output/output3
79.25440932268407,1,final_output/output3
191.12864100902365,1,final_output/output3
54.22047778445508,1,final_output/output3
33.59328824232584,1,final_output/output3
16.970863711181362,1,final_output/output3
99.28046552958877,1,final_output/output3
51.4442461659227,1,final_output/output3
56.348533715725274,1,final_output/output3
24.092256298245974,1,final_output/output3
154.61680849185262,1,final_output/output3
45.96614626753632,1,final_output/output3
42.13379472341519,1,final_output/output3
31.284611846226845,1,final_output/output3
170.10204509456966,1,final_output/output3
54.694830978952766,1,final_output/output3
10.34983108276098,1,final_output/output3
116.3417888181871,1,final_output/output3
103.46963460931467,1,final_output/output3
98.84735007750609,1,final_output/output3
50.45806965655646,1,final_output/output3
8.177278256331983,1,final_output/output3
114.27007900887124,1,final_output/output3
92.42706254024972,1,final_output/output3
9.041846695826234,1,final_output/output3
46.883000205882865,1,final_output/output3
30.070931501441233,1,final_output/output3
109.2789980900534,1,final_output/output3
140.90379886599968,1,final_output/output3
60.18677188306724,1,final_output/output3
41.2338049878504,1,final_output/output3
98.21142312034851,1,final_output/output3
103.36004387858978,1,final_output/output3
140.34231226285922,1,final_output/output3
169.25109012521105,1,final_output/output3
157.75167703797663,1,final_output/output3
42.29105602870492,1,final_output/output3
124.96144878619423,1,final_output/output3
31.00592551715489,1,final_output/output3
187.6853735667812,1,final_output/output3
133.3709761409687,1,final_output/output3
159.0516577318322,1,final_output/output3
147.55900817610188,1,final_output/output3
133.2654985036156,1,final_output/output3
193.1574606913797,1,final_output/output3
81.55748899079728,1,final_output/output3
218.78800756947717,1,final_output/output3
126.34334566303123,1,final_output/output3
61.59447567187876,1,final_output/output3
159.71727636089608,1,final_output/output3
56.99996407781039,1,final_output/output3
121.40452337092928,1,final_output/output3
74.96536927467059,1,final_output/output3
44.02552419931612,1,final_output/output3
63.343375845614496,1,final_output/output3
164.065321730226,1,final_output/output3
189.1632875128397,1,final_output/output3
130.11817796199824,1,final_output/output3
43.19487547525218,1,final_output/output3
115.83838324085842,1,final_output/output3
107.89754494637243,1,final_output/output3
16.100046274653458,1,final_output/output3
56.82701080321849,1,final_output/output3
221.20916419088945,1,final_output/output3
24.167042577283365,1,final_output/output3
141.259458542735,1,final_output/output3
39.90570711185603,1,final_output/output3
22.999371196914474,1,final_output/output3
163.41455595469716,1,final_output/output3
220.9377083556571,1,final_output/output3
149.17039689323144,1,final_output/output3
61.24533845804917,1,final_output/output3
103.24105065224181,1,final_output/output3
183.65639781585296,1,final_output/output3
10.396752051710378,1,final_output/output3
81.66737371278509,1,final_output/output3
53.63999970815373,1,final_output/output3
92.966647226708,1,final_output/output3
22.50087396426198,1,final_output/output3
45.67561204477588,1,final_output/output3
86.96281899293423,1,final_output/output3
184.10147369282035,2,final_output/output3
285.08685195567557,2,final_output/output3
159.34600663023735,2,final_output/output3
225.96666247793024,2,final_output/output3
66.51047078739096,2,final_output/output3
104.24382535061723,2,final_output/output3
179.44988702826296,2,final_output/output3
83.40353360419493,2,final_output/output3
160.49006571928223,2,final_output/output3
122.14415090036722,2,final_output/output3
250.80093964917745,2,final_output/output3
157.20518094699517,2,final_output/output3
167.3606942621276,2,final_output/output3
199.03225601586536,2,final_output/output3
338.30740887457716,2,final_output/output3
49.23379570519135,2,final_output/output3
289.3985903470738,2,final_output/output3
108.90841570180032,2,final_output/output3
277.4149526039925,2,final_output/output3
238.0127055744943,2,final_output/output3
60.685524175348675,2,final_output/output3
420.2467825520214,2,final_output/output3
208.82053441663007,2,final_output/output3
124.39385138139605,2,final_output/output3
43.408760847463505,2,final_output/output3
116.8445902755903,2,final_output/output3
211.26193343834004,2,final_output/output3
262.079177867346,2,final_output/output3
173.08770920480072,2,final_output/output3
298.6247867153592,2,final_output/output3
236.69904139343447,2,final_output/output3
27.545180470098465,2,final_output/output3
176.74487382693587,2,final_output/output3
111.4077944351702,2,final_output/output3
188.0274247179098,2,final_output/output3
244.97912484245606,2,final_output/output3
96.06324370279796,2,final_output/output3
98.08892695669957,2,final_output/output3
190.44236973951197,2,final_output/output3
572.1278647517898,2,final_output/output3
67.39186044977727,2,final_output/output3
117.88994615212788,2,final_output/output3
148.1042775751522,2,final_output/output3
224.8567275969364,2,final_output/output3
92.44341708824233,2,final_output/output3
119.07718184058895,2,final_output/output3
95.2179296938551,2,final_output/output3
287.8157198224421,2,final_output/output3
19.938063006893533,2,final_output/output3
125.32780205298921,2,final_output/output3
141.0424921361046,2,final_output/output3
342.7292523341799,2,final_output/output3
251.4845771104429,2,final_output/output3
144.92164179413544,2,final_output/output3
201.1183914528095,2,final_output/output3
142.93687045423118,2,final_output/output3
268.4491188214022,2,final_output/output3
87.82566551563839,2,final_output/output3
42.505604222968884,2,final_output/output3
136.35061339715418,2,final_output/output3
132.21316582660643,2,final_output/output3
83.69533812674226,2,final_output/output3
91.70493573682248,2,final_output/output3
152.01033535383525,2,final_output/output3
323.0945531592773,2,final_output/output3
190.900093061011,2,final_output/output3
271.1748388681089,2,final_output/output3
7.008278048904992,2,final_output/output3
243.17403908738453,2,final_output/output3
161.8151168430972,2,final_output/output3
176.61895404591257,2,final_output/output3
108.53979549192152,2,final_output/output3
196.62385900655502,2,final_output/output3
101.04398602545461,2,final_output/output3
134.15301571273528,2,final_output/output3
15.416509826154357,2,final_output/output3
329.2592788628957,2,final_output/output3
268.48082619389015,2,final_output/output3
173.81978519242378,2,final_output/output3
284.76928850889465,2,final_output/output3
271.2449630169603,2,final_output/output3
353.599855673327,2,final_output/output3
93.86131076305362,2,final_output/output3
228.98744859699278,2,final_output/output3
88.46190697198315,2,final_output/output3
88.68842008484332,2,final_output/output3
44.11661753440846,2,final_output/output3
130.92432466462014,2,final_output/output3
413.5309537908796,2,final_output/output3
147.46379076666042,2,final_output/output3
137.65313375041296,2,final_output/output3
73.99337013167475,2,final_output/output3
231.7063777095828,2,final_output/output3
227.4502754706163,2,final_output/output3
227.65364038895348,2,final_output/output3
107.72834736059654,2,final_output/output3
291.33182247858764,2,final_output/output3
120.68829700682784,2,final_output/output3
47.05826600982683,2,final_output/output3
139.75980303980256,2,final_output/output3
250.53009989615023,2,final_output/output3
133.09408380632914,2,final_output/output3
223.05189848772594,2,final_output/output3
67.01796080472354,2,final_output/output3
69.87156481082555,2,final_output/output3
253.37191668831667,2,final_output/output3
187.66203421724288,2,final_output/output3
161.61699630170986,2,final_output/output3
42.60271909638392,2,final_output/output3
254.16051814336336,2,final_output/output3
201.04503661444605,2,final_output/output3
175.16240413358366,2,final_output/output3
141.83753233578074,2,final_output/output3
166.516889793986,2,final_output/output3
24.719350320263032,2,final_output/output3
43.30515350081757,2,final_output/output3
142.13655339132202,2,final_output/output3
107.12863839967319,2,final_output/output3
200.71047627499848,3,final_output/output3
381.56324295855484,3,final_output/output3
54.94922244254241,3,final_output/output3
352.30124834148745,3,final_output/output3
43.9749591961157,3,final_output/output3
264.33398826237277,3,final_output/output3
206.71829137740062,3,final_output/output3
170.4622285910069,3,final_output/output3
176.5262739201132,3,final_output/output3
7.345018627394124,3,final_output/output3
318.3263855980621,3,final_output/output3
227.19415791478283,3,final_output/output3
152.47458301869526,3,final_output/output3
328.65873669078934,3,final_output/output3
398.9931871359034,3,final_output/output3
163.5640969983235,3,final_output/output3
254.43455924853055,3,final_output/output3
22.755828543901266,3,final_output/output3
207.09785876881378,3,final_output/output3
354.5432300145528,3,final_output/output3
104.39551871835864,3,final_output/output3
491.31218371832057,3,final_output/output3
411.5933965015962,3,final_output/output3
142.83307475558897,3,final_output/output3
38.458610048485255,3,final_output/output3
69.97935081099214,3,final_output/output3
338.9902103177548,3,final_output/output3
409.6603489098958,3,final_output/output3
298.6611996699337,3,final_output/output3
263.72183113329095,3,final_output/output3
242.9299984518397,3,final_output/output3
71.26851995584079,3,final_output/output3
294.6994100117183,3,final_output/output3
178.16102732853102,3,final_output/output3
281.4706522582461,3,final_output/output3
294.24541696453537,3,final_output/output3
219.33043994564767,3,final_output/output3
127.87602069104913,3,final_output/output3
269.0378174831964,3,final_output/output3
614.5971045487959,3,final_output/output3
216.436493869793,3,final_output/output3
333.13437821369774,3,final_output/output3
306.7958433377633,3,final_output/output3
242.08951109363957,3,final_output/output3
56.915904928357435,3,final_output/output3
191.8501110995216,3,final_output/output3
177.20073743825168,3,final_output/output3
404.9980597336733,3,final_output/output3
88.46360065512744,3,final_output/output3
216.69998779760581,3,final_output/output3
51.118030773193766,3,final_output/output3
312.4278134201381,3,final_output/output3
236.43987146459492,3,final_output/output3
363.17862963805743,3,final_output/output3
172.65499506358412,3,final_output/output3
21.98403461105567,3,final_output/output3
261.20495344075505,3,final_output/output3
54.30137712446493,3,final_output/output3
64.80767932472332,3,final_output/output3
277.4547146940072,3,final_output/output3
261.8727480929504,3,final_output/output3
177.06183607304914,3,final_output/output3
258.97518722960723,3,final_output/output3
125.52609638272185,3,final_output/output3
279.09262360746516,3,final_output/output3
223.356512538765,3,final_output/output3
217.30547901256904,3,final_output/output3
176.14612021887467,3,final_output/output3
274.79680957532935,3,final_output/output3
259.1375812645627,3,final_output/output3
265.75634106935547,3,final_output/output3
131.15242077129923,3,final_output/output3
325.18290428344415,3,final_output/output3
117.31110919921669,3,final_output/output3
284.0718177200888,3,final_output/output3
68.02151550401516,3,final_output/output3
417.5880578875991,3,final_output/output3
230.57889269733425,3,final_output/output3
279.5587870753937,3,final_output/output3
244.90455423128225,3,final_output/output3
217.2153278391543,3,final_output/output3
365.03405979290034,3,final_output/output3
15.860795471117736,3,final_output/output3
258.6929771705394,3,final_output/output3
76.15208916111727,3,final_output/output3
74.08660838069302,3,final_output/output3
56.57150172533848,3,final_output/output3
123.38328843146097,3,final_output/output3
661.4287248818557,3,final_output/output3
209.73273637003464,3,final_output/output3
6.915290991919811,3,final_output/output3
82.20231512078705,3,final_output/output3
309.2396421647945,3,final_output/output3
483.2547788654287,3,final_output/output3
268.5867700896134,3,final_output/output3
259.68493105643597,3,final_output/output3
252.0042694963192,3,final_output/output3
154.73032119982105,3,final_output/output3
165.21639538889727,3,final_output/output3
178.78449696516716,3,final_output/output3
368.29425386504346,3,final_output/output3
237.6987536750351,3,final_output/output3
365.1158553497618,3,final_output/output3
199.7118060453958,3,final_output/output3
143.49751197400087,3,final_output/output3
341.26251896301955,3,final_output/output3
246.24557128676796,3,final_output/output3
295.97088438008154,3,final_output/output3
115.6154533705295,3,final_output/output3
416.9661055813055,3,final_output/output3
275.41576889500703,3,final_output/output3
144.4166085262684,3,final_output/output3
232.6320409956125,3,final_output/output3
108.56961117718329,3,final_output/output3
234.0113083112303,3,final_output/output3
153.18886136371466,3,final_output/output3
200.90900481121508,3,final_output/output3
147.37390048711347,3,final_output/output3
214.44885644637992,3,final_output/output3
275.8028654459018,3,final_output/output3
292.08493325660487,3,final_output/output3
355.71337766106615,3,final_output/output3
334.1893958243751,3,final_output/output3
300.9004344327739,3,final_output/output3
356.8269131196102,3,final_output/output3
388.55663541319194,3,final_output/output3
425.0757968453137,3,final_output/output3
295.2719603398686,3,final_output/output3
380.9620268651609,3,final_output/output3
343.4773517501073,3,final_output/output3
169.56372786971545,3,final_output/output3
163.2670064485471,3,final_output/output3
29.35583833801624,3,final_output/output3
155.79643356674583,3,final_output/output3
105.58664599809624,3,final_output/output3
152.1245071487605,3,final_output/output3
263.3302808224355,3,final_output/output3
221.94052141363028,3,final_output/output3
28.331682194667536,3,final_output/output3
176.87602457293474,3,final_output/output3
162.45483562887347,3,final_output/output3
135.53006199491946,3,final_output/output3
74.1654500937368,3,final_output/output3
305.7646019413553,3,final_output/output3
351.83600963029,3,final_output/output3
99.25734597679994,3,final_output/output3
315.3656726588712,3,final_output/output3
161.712300773918,3,final_output/output3
305.466701594693,3,final_output/output3
8.01028902684491,3,final_output/output3
392.1400908538082,3,final_output/output3
220.511502131797,3,final_output/output3
251.09165382187527,3,final_output/output3
201.79593702836266,3,final_output/output3
154.76562040661494,3,final_output/output3
276.4712770428355,3,final_output/output3
157.10081662428217,3,final_output/output3
188.31930309750004,3,final_output/output3
346.535585161421,3,final_output/output3
188.92459219486625,3,final_output/output3
48.1891081866631,3,final_output/output3
258.3174884953843,3,final_output/output3
135.66343005284418,3,final_output/output3
233.56866859879835,3,final_output/output3
134.46241494598334,3,final_output/output3
101.87343505519526,3,final_output/output3
257.49204503456144,3,final_output/output3
323.8185579504636,3,final_output/output3
293.84545583708933,3,final_output/output3
255.11088525684949,3,final_output/output3
369.61951059642536,3,final_output/output3
354.05605975034166,3,final_output/output3
266.48104479307034,3,final_output/output3
87.1269109669845,3,final_output/output3
230.32692952976865,3,final_output/output3
158.9846400295368,3,final_output/output3
498.7374283543848,3,final_output/output3
393.902866726547,3,final_output/output3
81.02384499377045,3,final_output/output3
148.4878018390471,3,final_output/output3
76.97855125976929,3,final_output/output3
45.2786416634984,3,final_output/output3
99.2360879669788,3,final_output/output3
67.37737385356368,3,final_output/output3
174.08305409253637,3,final_output/output3
118.65617721731479,3,final_output/output3
290.40388252344604,3,final_output/output3
27.9074268726622,3,final_output/output3
309.38047066377993,3,final_output/output3
270.73426689884235,3,final_output/output3
323.7185840347858,3,final_output/output3
232.62332859416955,3,final_output/output3
172.56758592039324,3,final_output/output3
137.74922934750595,3,final_output/output3
371.19287571448865,3,final_output/output3
242.64808624782466,3,final_output/output3
427.5688646550359,3,final_output/output3
421.6236627007561,3,final_output/output3
117.8102376993348,3,final_output/output3
125.76340138024894,3,final_output/output3
50.447160713712535,3,final_output/output3
338.935644386885,3,final_output/output3
379.293830805173,3,final_output/output3
200.06232387266542,3,final_output/output3
130.1186245707965,3,final_output/output3
207.48409102928824,3,final_output/output3
214.8541553696219,3,final_output/output3
253.73107272785222,3,final_output/output3
58.43818741530938,3,final_output/output3
689.3249140914229,3,final_output/output3
56.12941657765162,3,final_output/output3
7.1090414527893335,3,final_output/output3
6.673139215927438,3,final_output/output3
123.50619105402836,3,final_output/output3
223.25524543377153,3,final_output/output3
326.9908299596452,3,final_output/output3
310.8212089797755,3,final_output/output3
118.72931095233326,3,final_output/output3
153.38893518967294,3,final_output/output3
356.500263077339,3,final_output/output3
166.87901171516765,3,final_output/output3
273.8861744421354,3,final_output/output3
176.38186167389762,3,final_output/output3
101.25658662464596,3,final_output/output3
256.30530620776676,3,final_output/output3
289.5578040247722,3,final_output/output3
186.05893561316208,3,final_output/output3
274.71384125128793,3,final_output/output3
269.2274908772916,3,final_output/output3
242.95021132605785,3,final_output/output3
310.3833830198294,3,final_output/output3
252.2447908271478,3,final_output/output3
281.41195445078426,3,final_output/output3
157.979002093812,3,final_output/output3
54.40312911439084,3,final_output/output3
69.82343458366354,3,final_output/output3
287.5348366487508,4,final_output/output3
284.7580878332804,4,final_output/output3
229.88783452649284,4,final_output/output3
420.36017912096685,4,final_output/output3
50.78169488940287,4,final_output/output3
133.37935988273435,4,final_output/output3
267.8837890120827,4,final_output/output3
277.7121815369469,4,final_output/output3
410.6230748861961,4,final_output/output3
14.215063851545072,4,final_output/output3
261.9335570348778,4,final_output/output3
421.5340929812782,4,final_output/output3
301.785040397244,4,final_output/output3
362.3706583587986,4,final_output/output3
516.739249533516,4,final_output/output3
154.8922933473323,4,final_output/output3
293.7838780982509,4,final_output/output3
52.61927256636527,4,final_output/output3
232.63110882944014,4,final_output/output3
386.4415768249799,4,final_output/output3
135.87759825906596,4,final_output/output3
438.7862740553763,4,final_output/output3
460.21195787666863,4,final_output/output3
208.7834987111831,4,final_output/output3
60.594989414701246,4,final_output/output3
150.78393880214284,4,final_output/output3
419.6525661178239,4,final_output/output3
526.4951875400707,4,final_output/output3
234.59947218143216,4,final_output/output3
136.173614655021,4,final_output/output3
284.5813509931689,4,final_output/output3
145.67088649924355,4,final_output/output3
424.10345075239064,4,final_output/output3
209.92902980220376,4,final_output/output3
314.1825132592935,4,final_output/output3
271.73664091581827,4,final_output/output3
207.60719091391553,4,final_output/output3
140.85482729283012,4,final_output/output3
344.9670967649495,4,final_output/output3
600.0849723631849,4,final_output/output3
302.26969898628,4,final_output/output3
601.1242879596441,4,final_output/output3
337.5265406069408,4,final_output/output3
200.44672794270144,4,final_output/output3
131.04664807482328,4,final_output/output3
191.86977385091114,4,final_output/output3
317.0485253257451,4,final_output/output3
374.3908235891096,4,final_output/output3
100.61549030041378,4,final_output/output3
178.24392692930758,4,final_output/output3
39.88920804614945,4,final_output/output3
333.5673463006012,4,final_output/output3
222.49668904005094,4,final_output/output3
398.712156675384,4,final_output/output3
236.64580054329252,4,final_output/output3
87.24497152288168,4,final_output/output3
306.04796092776286,4,final_output/output3
287.8630105676327,4,final_output/output3
188.72632152332005,4,final_output/output3
332.5296996444154,4,final_output/output3
427.0873190553485,4,final_output/output3
150.92826559190337,4,final_output/output3
343.94125691313064,4,final_output/output3
95.3932689211621,4,final_output/output3
434.30835976255963,4,final_output/output3
294.7491413060981,4,final_output/output3
282.41025112500716,4,final_output/output3
359.3559996206135,4,final_output/output3
169.10939513537963,4,final_output/output3
267.13933548867675,4,final_output/output3
224.3950977696732,4,final_output/output3
171.4870635692334,4,final_output/output3
434.6735905572613,4,final_output/output3
132.00948156430294,4,final_output/output3
481.9635739714987,4,final_output/output3
171.92013585998103,4,final_output/output3
405.6577985301649,4,final_output/output3
413.4521868035917,4,final_output/output3
461.5557501067526,4,final_output/output3
313.0292703451695,4,final_output/output3
199.50230168921414,4,final_output/output3
357.83417888064054,4,final_output/output3
114.55324206107062,4,final_output/output3
267.8573685109665,4,final_output/output3
114.66077104960007,4,final_output/output3
62.65549956611344,4,final_output/output3
196.92459497795485,4,final_output/output3
262.98192810904334,4,final_output/output3
545.2797219155261,4,final_output/output3
232.19625607634364,4,final_output/output3
58.69198457110368,4,final_output/output3
246.56273896792942,4,final_output/output3
508.76002978607005,4,final_output/output3
651.53733995611,4,final_output/output3
382.1234457521605,4,final_output/output3
237.97145435541603,4,final_output/output3
402.0494459046399,4,final_output/output3
135.70578758969427,4,final_output/output3
114.28471681978912,4,final_output/output3
136.78608180200388,4,final_output/output3
346.3227891596011,4,final_output/output3
386.78876553268236,4,final_output/output3
296.32861832840916,4,final_output/output3
162.17773611011452,4,final_output/output3
9.457934145400504,4,final_output/output3
497.5966935867092,4,final_output/output3
277.8273420990655,4,final_output/output3
138.26586243960276,4,final_output/output3
179.58345242942005,4,final_output/output3
401.4399294733703,4,final_output/output3
350.54228063867265,4,final_output/output3
237.1845211781246,4,final_output/output3
370.4808622554945,4,final_output/output3
130.59603039944798,4,final_output/output3
100.8286293510482,4,final_output/output3
327.37313399802565,4,final_output/output3
340.29514474777955,4,final_output/output3
129.21284449793046,4,final_output/output3
66.88467951363981,4,final_output/output3
241.59416407548494,4,final_output/output3
188.31107207768312,4,final_output/output3
492.55984131056505,4,final_output/output3
351.3489981465957,4,final_output/output3
409.012087809641,4,final_output/output3
350.7542536288302,4,final_output/output3
545.1827998599402,4,final_output/output3
442.80686374775973,4,final_output/output3
385.8518108261331,4,final_output/output3
530.6745488664321,4,final_output/output3
498.43764432181575,4,final_output/output3
81.95075183963381,4,final_output/output3
155.30136131791264,4,final_output/output3
166.27106571196157,4,final_output/output3
291.5336823037665,4,final_output/output3
37.802452476597566,4,final_output/output3
341.58087461226233,4,final_output/output3
191.0674216853054,4,final_output/output3
260.19305581992774,4,final_output/output3
161.50389265334817,4,final_output/output3
300.5836284033678,4,final_output/output3
216.48661740016814,4,final_output/output3
269.04197787347624,4,final_output/output3
116.03921520014109,4,final_output/output3
296.51557538783163,4,final_output/output3
424.47545367693783,4,final_output/output3
148.98526446455662,4,final_output/output3
318.67607214182175,4,final_output/output3
166.8847289868948,4,final_output/output3
298.6357977113803,4,final_output/output3
167.5017230857061,4,final_output/output3
361.2187507489676,4,final_output/output3
187.30184558517692,4,final_output/output3
345.0540442601005,4,final_output/output3
154.70733562126617,4,final_output/output3
271.5113652148291,4,final_output/output3
377.7355994052934,4,final_output/output3
37.504142228335546,4,final_output/output3
245.7091401357389,4,final_output/output3
264.33595898016,4,final_output/output3
283.68046871525473,4,final_output/output3
77.5905844609567,4,final_output/output3
219.96122407756673,4,final_output/output3
280.2801295782094,4,final_output/output3
341.8561556003245,4,final_output/output3
187.63899435405807,4,final_output/output3
77.15788115534275,4,final_output/output3
557.6220823222704,4,final_output/output3
432.35937902687493,4,final_output/output3
434.625537528945,4,final_output/output3
512.1496920144349,4,final_output/output3
533.5376405849,4,final_output/output3
327.88919223805016,4,final_output/output3
388.4414164874333,4,final_output/output3
151.5469874077889,4,final_output/output3
275.12406424019923,4,final_output/output3
381.4911259458171,4,final_output/output3
501.7123592655476,4,final_output/output3
493.45077386550463,4,final_output/output3
108.95801919558299,4,final_output/output3
168.56413231386094,4,final_output/output3
43.27622141371341,4,final_output/output3
97.8333141155453,4,final_output/output3
39.18991815441848,4,final_output/output3
18.48324692960571,4,final_output/output3
278.42436063348595,4,final_output/output3
189.77452682288344,4,final_output/output3
326.27619074588705,4,final_output/output3
101.57381162925859,4,final_output/output3
249.5533729089947,4,final_output/output3
298.3932645383358,4,final_output/output3
633.6379540421656,4,final_output/output3
255.64650313272386,4,final_output/output3
202.19623946912105,4,final_output/output3
23.900004376923015,4,final_output/output3
337.1084783359765,4,final_output/output3
284.45092591986173,4,final_output/output3
476.43586939508185,4,final_output/output3
465.78553269944655,4,final_output/output3
184.7160802921252,4,final_output/output3
271.21350208417294,4,final_output/output3
63.43343994356548,4,final_output/output3
240.52353381285644,4,final_output/output3
391.652544890047,4,final_output/output3
412.06888247853067,4,final_output/output3
187.60118573361643,4,final_output/output3
382.30034843539653,4,final_output/output3
187.65230393764517,4,final_output/output3
406.51442604346704,4,final_output/output3
16.807798884196565,4,final_output/output3
692.8017328011889,4,final_output/output3
98.85187196996952,4,final_output/output3
117.18941383777461,4,final_output/output3
94.89407274857912,4,final_output/output3
179.11365720592212,4,final_output/output3
134.4432656052997,4,final_output/output3
459.89529357043887,4,final_output/output3
301.4204900438392,4,final_output/output3
105.99664147120602,4,final_output/output3
139.91913123231936,4,final_output/output3
405.97772087896493,4,final_output/output3
164.7699023977327,4,final_output/output3
289.36915953760206,4,final_output/output3
218.53030652954428,4,final_output/output3
46.5189192582525,4,final_output/output3
268.27936665848534,4,final_output/output3
266.4554758651361,4,final_output/output3
149.71692338992838,4,final_output/output3
336.0241991688132,4,final_output/output3
372.61090717502185,4,final_output/output3
255.0834921215962,4,final_output/output3
394.7619393106866,4,final_output/output3
362.70862441535104,4,final_output/output3
451.2354359815687,4,final_output/output3
