position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
105.254447790034,1,final_output/output3
62.95582863827894,1,final_output/output3
112.54069908645228,1,final_output/output3
26.063083903694334,1,final_output/output3
97.15188802892817,1,final_output/output3
87.23090776532938,1,final_output/output3
106.69793601506167,1,final_output/output3
73.4149722156246,1,final_output/output3
72.76810109445827,1,final_output/output3
26.46263498878061,1,final_output/output3
136.1621016056978,1,final_output/output3
13.069836402254802,1,final_output/output3
40.05699569284115,1,final_output/output3
23.107066560802586,1,final_output/output3
36.593057140861596,1,final_output/output3
43.207674262813164,1,final_output/output3
60.79510256520362,1,final_output/output3
26.29199771495758,1,final_output/output3
72.0309485019759,1,final_output/output3
22.200541627486192,1,final_output/output3
56.58375372151601,1,final_output/output3
51.94147288281386,1,final_output/output3
21.18194346079532,1,final_output/output3
58.36531876926005,1,final_output/output3
77.11903497218958,1,final_output/output3
48.648867269462215,1,final_output/output3
16.497149174444083,1,final_output/output3
38.14775686993785,1,final_output/output3
86.11690997019927,1,final_output/output3
30.6133196608338,1,final_output/output3
25.60508881297434,1,final_output/output3
60.738850432945426,1,final_output/output3
16.84619528771902,1,final_output/output3
62.82467871319906,1,final_output/output3
49.312125722331025,1,final_output/output3
49.49867935966652,1,final_output/output3
89.67286833412183,1,final_output/output3
93.28654210612198,1,final_output/output3
57.82815599456798,1,final_output/output3
37.58246687862742,1,final_output/output3
68.29004092576344,1,final_output/output3
64.52991813156828,1,final_output/output3
61.959888919125746,1,final_output/output3
56.320566124507444,1,final_output/output3
55.62069676691656,1,final_output/output3
26.718379315591438,1,final_output/output3
7.347817434549864,1,final_output/output3
46.874516574344625,1,final_output/output3
29.564280685798387,1,final_output/output3
56.475651473497216,1,final_output/output3
30.660188048030015,1,final_output/output3
31.72931678347371,1,final_output/output3
60.24327591313898,1,final_output/output3
65.76986148985485,1,final_output/output3
70.82415731029045,1,final_output/output3
138.50748757487253,1,final_output/output3
49.778433452261595,1,final_output/output3
93.52295532826007,1,final_output/output3
54.48890565490353,1,final_output/output3
52.224931794374896,1,final_output/output3
75.72104403379767,1,final_output/output3
10.95946751504789,1,final_output/output3
58.3468419070401,1,final_output/output3
41.93347269446599,1,final_output/output3
68.85834486766508,1,final_output/output3
41.72233331125257,1,final_output/output3
42.52222391495165,1,final_output/output3
49.452128627632085,1,final_output/output3
65.52256349287352,1,final_output/output3
67.92758499784505,1,final_output/output3
157.23209467971256,1,final_output/output3
33.64455525329304,1,final_output/output3
52.922177427198356,1,final_output/output3
38.97446984517202,1,final_output/output3
16.954588332238906,1,final_output/output3
45.5113387679366,1,final_output/output3
62.76617491590381,1,final_output/output3
89.74396526720713,1,final_output/output3
23.831565942402488,1,final_output/output3
35.148716619048,1,final_output/output3
42.59639291295976,1,final_output/output3
13.758060060473168,1,final_output/output3
102.42112153135989,1,final_output/output3
31.85232546277014,1,final_output/output3
18.701569338606017,1,final_output/output3
94.97721109423284,1,final_output/output3
37.762233291520474,1,final_output/output3
97.80773414191833,1,final_output/output3
110.11774883931133,1,final_output/output3
7.615670006071337,1,final_output/output3
92.78509115979324,1,final_output/output3
76.95793924040184,1,final_output/output3
16.84238926684457,1,final_output/output3
7.104285932655205,1,final_output/output3
23.320405043266028,1,final_output/output3
65.85524273405287,1,final_output/output3
24.623166144426154,1,final_output/output3
37.72011335247105,1,final_output/output3
67.47057957010074,1,final_output/output3
106.27825010770898,1,final_output/output3
22.11152816399129,1,final_output/output3
146.65040945594743,1,final_output/output3
52.161153232339124,1,final_output/output3
76.78832828283298,1,final_output/output3
47.867195511965896,1,final_output/output3
30.421651986683482,1,final_output/output3
49.074123223167256,1,final_output/output3
32.634925520803314,1,final_output/output3
93.00576638252318,1,final_output/output3
21.98649869826695,1,final_output/output3
8.322844317234429,1,final_output/output3
61.82996494126069,1,final_output/output3
112.75531953314,1,final_output/output3
38.56767622437711,1,final_output/output3
22.41253662866953,1,final_output/output3
60.81632271025782,1,final_output/output3
53.36282357349301,1,final_output/output3
74.37932469981348,1,final_output/output3
102.98191770493861,2,final_output/output3
46.233949783214186,2,final_output/output3
178.8657871929735,2,final_output/output3
42.17681950792998,2,final_output/output3
160.7562057176036,2,final_output/output3
182.0757879056803,2,final_output/output3
80.89037835139254,2,final_output/output3
118.07510883211248,2,final_output/output3
120.72879493314593,2,final_output/output3
63.41781360633058,2,final_output/output3
146.8927462925609,2,final_output/output3
24.536984924369374,2,final_output/output3
31.975114714468504,2,final_output/output3
94.62822711302292,2,final_output/output3
55.569390325508934,2,final_output/output3
72.28406880163871,2,final_output/output3
14.376876174708897,2,final_output/output3
40.263943818607245,2,final_output/output3
103.97665592391493,2,final_output/output3
49.681458221058044,2,final_output/output3
130.23081895245141,2,final_output/output3
87.43296425223735,2,final_output/output3
82.65339802165443,2,final_output/output3
60.14221430105146,2,final_output/output3
107.90445033624961,2,final_output/output3
19.943732686835652,2,final_output/output3
78.82800004735273,2,final_output/output3
154.44406833110298,2,final_output/output3
113.27984303924144,2,final_output/output3
58.89628361884746,2,final_output/output3
101.58164243759538,2,final_output/output3
102.60312084136011,2,final_output/output3
44.99290832444014,2,final_output/output3
105.95633131962438,2,final_output/output3
92.00675852738938,2,final_output/output3
28.75053189413977,2,final_output/output3
92.8031611041679,2,final_output/output3
168.56948784419342,2,final_output/output3
13.690915673012832,2,final_output/output3
18.10538567309384,2,final_output/output3
39.968646930980405,2,final_output/output3
91.1886844557428,2,final_output/output3
109.4880002842282,2,final_output/output3
47.3116708782899,2,final_output/output3
79.92652778873492,2,final_output/output3
70.25887045762406,2,final_output/output3
42.2176412788609,2,final_output/output3
11.612536263649927,2,final_output/output3
71.05250138886854,2,final_output/output3
98.27965941288959,2,final_output/output3
106.68981491899385,2,final_output/output3
14.985053340134192,2,final_output/output3
93.6630024941193,2,final_output/output3
171.6392452345341,2,final_output/output3
75.28323643672866,2,final_output/output3
173.82483034044782,2,final_output/output3
80.8712512928371,2,final_output/output3
135.4068328363285,2,final_output/output3
71.97630997807212,2,final_output/output3
44.332944192715296,2,final_output/output3
76.51204274283265,2,final_output/output3
26.496271571039525,2,final_output/output3
149.97164651457305,2,final_output/output3
81.78583578782191,2,final_output/output3
149.3384531477578,2,final_output/output3
130.93546568354856,2,final_output/output3
99.43117693100704,2,final_output/output3
91.46753297378852,2,final_output/output3
38.455808705132576,2,final_output/output3
95.56376144441126,2,final_output/output3
198.77732109826755,2,final_output/output3
133.44142214145583,2,final_output/output3
134.24882029776987,2,final_output/output3
76.9814880807369,2,final_output/output3
127.89627619196379,2,final_output/output3
105.86967350469,2,final_output/output3
94.57692731294063,2,final_output/output3
91.1931896076312,2,final_output/output3
154.3327036181259,2,final_output/output3
25.62541137742264,2,final_output/output3
56.30810876954311,2,final_output/output3
32.337160718391516,2,final_output/output3
47.040310713525095,2,final_output/output3
112.59136953839088,2,final_output/output3
59.570544373152586,2,final_output/output3
110.38498169533712,2,final_output/output3
85.3177627914977,2,final_output/output3
205.20091401969486,2,final_output/output3
136.25042659697502,2,final_output/output3
63.9204287175025,2,final_output/output3
109.1236036806077,2,final_output/output3
208.83716817306265,2,final_output/output3
53.49692505693348,2,final_output/output3
113.19113261742666,2,final_output/output3
90.66150220558505,2,final_output/output3
96.78752018245407,2,final_output/output3
143.9885056039286,2,final_output/output3
29.87136760378499,2,final_output/output3
28.865352428787936,2,final_output/output3
147.4721740804956,2,final_output/output3
9.029384112155588,2,final_output/output3
189.64616542337683,2,final_output/output3
29.659721617754272,2,final_output/output3
66.83740418850853,2,final_output/output3
54.27619530724325,2,final_output/output3
86.96350215635117,2,final_output/output3
147.19294784246924,2,final_output/output3
47.330613292877,2,final_output/output3
112.93474118745686,2,final_output/output3
54.6322448065036,2,final_output/output3
14.111643548027269,2,final_output/output3
34.914820861583415,2,final_output/output3
160.6715602137527,2,final_output/output3
41.789697025674016,2,final_output/output3
99.19817197069555,2,final_output/output3
174.0566419995757,2,final_output/output3
104.72983152105428,2,final_output/output3
85.59084745759004,2,final_output/output3
114.13505753428932,3,final_output/output3
65.83667981730937,3,final_output/output3
209.39991376249537,3,final_output/output3
47.267221206462246,3,final_output/output3
237.25015778191758,3,final_output/output3
226.23378848943005,3,final_output/output3
93.26065234194753,3,final_output/output3
139.50944861356723,3,final_output/output3
136.67802669054652,3,final_output/output3
93.53681007255794,3,final_output/output3
173.09348110349168,3,final_output/output3
29.269293818964,3,final_output/output3
54.698760720756205,3,final_output/output3
142.56897238365613,3,final_output/output3
108.86128832949241,3,final_output/output3
66.30431121444859,3,final_output/output3
56.15445203685,3,final_output/output3
29.286480611683675,3,final_output/output3
181.61376701880408,3,final_output/output3
88.37978493819064,3,final_output/output3
166.22695477206483,3,final_output/output3
195.8586001228954,3,final_output/output3
112.72036272372941,3,final_output/output3
114.93345944681688,3,final_output/output3
47.66493109383566,3,final_output/output3
25.099049846363837,3,final_output/output3
109.59746297332768,3,final_output/output3
207.70562217799463,3,final_output/output3
155.02427038103968,3,final_output/output3
112.15195318456783,3,final_output/output3
76.73719229768827,3,final_output/output3
206.64604553636113,3,final_output/output3
83.53772195172505,3,final_output/output3
185.1246572286415,3,final_output/output3
171.14675888154588,3,final_output/output3
109.40532634660457,3,final_output/output3
73.81600562988109,3,final_output/output3
166.16941098657978,3,final_output/output3
18.861543210124374,3,final_output/output3
38.85386969339146,3,final_output/output3
129.16165497737393,3,final_output/output3
92.60587211086663,3,final_output/output3
123.01897699942849,3,final_output/output3
86.96805242819373,3,final_output/output3
16.828117712437344,3,final_output/output3
54.00657667511354,3,final_output/output3
113.60887157523689,3,final_output/output3
75.77506900177573,3,final_output/output3
188.79615397005955,3,final_output/output3
133.81607098600998,3,final_output/output3
165.4198513793452,3,final_output/output3
68.25361205330569,3,final_output/output3
176.74608775112233,3,final_output/output3
240.24325401308596,3,final_output/output3
148.66985670490783,3,final_output/output3
228.6860306506848,3,final_output/output3
100.50486413312494,3,final_output/output3
184.0903801366365,3,final_output/output3
75.47722073704828,3,final_output/output3
47.496540070124794,3,final_output/output3
156.7462396862013,3,final_output/output3
28.175131688582585,3,final_output/output3
233.02400548560277,3,final_output/output3
138.58242981663463,3,final_output/output3
137.0686398033177,3,final_output/output3
71.61298744490658,3,final_output/output3
54.54845324870521,3,final_output/output3
179.81566412601248,3,final_output/output3
134.01892505343827,3,final_output/output3
105.60790145396294,3,final_output/output3
306.53513730036985,3,final_output/output3
154.39893401618502,3,final_output/output3
198.82919524457355,3,final_output/output3
171.3353988756746,3,final_output/output3
200.76015137789727,3,final_output/output3
99.55616597838882,3,final_output/output3
113.53154395448287,3,final_output/output3
241.99235008875672,3,final_output/output3
180.1489068643721,3,final_output/output3
43.37700284279632,3,final_output/output3
124.36527632447816,3,final_output/output3
73.9130452769896,3,final_output/output3
72.12872770994385,3,final_output/output3
187.36640171875115,3,final_output/output3
58.6146691201373,3,final_output/output3
59.655616091383095,3,final_output/output3
91.8577294568251,3,final_output/output3
185.8654165034084,3,final_output/output3
190.16678723094216,3,final_output/output3
48.75065168465555,3,final_output/output3
145.583846378875,3,final_output/output3
201.2401014298718,3,final_output/output3
33.5543001203974,3,final_output/output3
58.45239531586977,3,final_output/output3
153.31051279292384,3,final_output/output3
96.26674114574382,3,final_output/output3
170.62053590550872,3,final_output/output3
83.14542255311386,3,final_output/output3
7.2670135165171095,3,final_output/output3
192.61790283591228,3,final_output/output3
132.13760241421932,3,final_output/output3
153.9292099016402,3,final_output/output3
56.440067874018695,3,final_output/output3
86.83974704920351,3,final_output/output3
143.91330887425067,3,final_output/output3
91.29050888836821,3,final_output/output3
246.39399307209345,3,final_output/output3
149.26077161218504,3,final_output/output3
119.6822851994302,3,final_output/output3
99.08259976408576,3,final_output/output3
67.7536557825163,3,final_output/output3
78.67498364596149,3,final_output/output3
205.19810516253648,3,final_output/output3
142.29283121296507,3,final_output/output3
191.92569116993795,3,final_output/output3
220.02834446364224,3,final_output/output3
173.2923653403889,3,final_output/output3
59.75569357453763,3,final_output/output3
163.63430045894304,3,final_output/output3
178.38434441334311,3,final_output/output3
174.10082889995243,3,final_output/output3
106.74501366405931,3,final_output/output3
127.0535449428523,3,final_output/output3
11.589911875918968,3,final_output/output3
201.48972077499351,3,final_output/output3
7.358687631319598,3,final_output/output3
205.6222436782478,3,final_output/output3
26.318513306657046,3,final_output/output3
86.006755257972,3,final_output/output3
241.007886569573,3,final_output/output3
72.11892829659298,3,final_output/output3
205.22744196518298,3,final_output/output3
134.6135214142091,3,final_output/output3
72.6401188753444,3,final_output/output3
136.56758719015255,3,final_output/output3
25.12093861250539,3,final_output/output3
184.97370066846992,3,final_output/output3
105.59167057920982,3,final_output/output3
198.64755652370275,3,final_output/output3
175.26465369967428,3,final_output/output3
118.70877610676052,3,final_output/output3
103.16510678364007,3,final_output/output3
30.08098395877804,3,final_output/output3
148.17785951987182,3,final_output/output3
94.41124225654686,3,final_output/output3
14.96984240634863,3,final_output/output3
16.73663586166529,3,final_output/output3
100.91654206454567,3,final_output/output3
168.7409988533419,3,final_output/output3
124.6065047909171,3,final_output/output3
33.15391970803765,3,final_output/output3
109.45654782524767,3,final_output/output3
206.7363147159908,3,final_output/output3
267.87730007466143,3,final_output/output3
139.27188786008693,3,final_output/output3
131.62885427589137,3,final_output/output3
182.854930784848,3,final_output/output3
172.5360976396814,3,final_output/output3
109.01064416158586,3,final_output/output3
63.439407001665025,3,final_output/output3
88.39903143545573,3,final_output/output3
171.47125523109165,3,final_output/output3
165.50904348039356,3,final_output/output3
8.055375522830799,3,final_output/output3
196.90449496529217,3,final_output/output3
120.26620816600959,3,final_output/output3
47.31870352362579,3,final_output/output3
63.594227253019625,3,final_output/output3
159.0550925956806,3,final_output/output3
242.95733280941215,3,final_output/output3
103.82986622021653,3,final_output/output3
33.76504270951433,3,final_output/output3
36.24719027367899,3,final_output/output3
80.81562203411633,3,final_output/output3
64.66717073155053,3,final_output/output3
62.953199120867325,3,final_output/output3
43.590547322435306,3,final_output/output3
138.81978703566892,3,final_output/output3
257.90092124687686,3,final_output/output3
73.67976850659849,3,final_output/output3
169.14796544879306,3,final_output/output3
34.3173326458939,3,final_output/output3
97.10010057058136,3,final_output/output3
57.274585392694,3,final_output/output3
167.19858514289987,3,final_output/output3
222.64678328570412,3,final_output/output3
68.39157222364419,3,final_output/output3
50.15257405936488,3,final_output/output3
22.207864862325447,3,final_output/output3
98.06276696459878,3,final_output/output3
114.51585869185675,3,final_output/output3
130.71309241575025,3,final_output/output3
93.46530661739611,3,final_output/output3
158.14947674399065,3,final_output/output3
145.4541954750095,3,final_output/output3
212.94380470053986,3,final_output/output3
103.514063782171,3,final_output/output3
124.55859753549124,3,final_output/output3
87.19607023238393,3,final_output/output3
196.0186111341844,3,final_output/output3
155.6944027364676,3,final_output/output3
251.35640072808837,3,final_output/output3
45.364849551614526,3,final_output/output3
21.61071241610308,3,final_output/output3
92.17731199589964,3,final_output/output3
94.74071260926016,3,final_output/output3
160.05320228766143,3,final_output/output3
150.54701834225477,3,final_output/output3
174.89223829496353,3,final_output/output3
90.16713036037375,3,final_output/output3
122.36686781222214,3,final_output/output3
255.29552262735862,3,final_output/output3
47.77033625696692,3,final_output/output3
81.78096802420474,3,final_output/output3
64.31069182935933,3,final_output/output3
41.52506455953533,3,final_output/output3
196.93349216504203,3,final_output/output3
119.02077435744101,3,final_output/output3
120.07305486848831,3,final_output/output3
38.19856511738346,3,final_output/output3
48.7303546477225,3,final_output/output3
203.4737691438554,3,final_output/output3
121.83484813272716,3,final_output/output3
138.8530949269943,3,final_output/output3
165.11396765390063,3,final_output/output3
245.3787008403119,3,final_output/output3
129.44865963519453,3,final_output/output3
118.15536820420833,3,final_output/output3
51.9851292658484,3,final_output/output3
176.18611884401125,3,final_output/output3
66.01941437081469,3,final_output/output3
145.4473778897235,3,final_output/output3
106.27758190038514,3,final_output/output3
199.61528129839758,3,final_output/output3
20.948151550784296,3,final_output/output3
31.009591596321542,3,final_output/output3
185.17403395555763,4,final_output/output3
67.5290390263161,4,final_output/output3
200.83032117022321,4,final_output/output3
82.40841313659871,4,final_output/output3
277.08600536403895,4,final_output/output3
113.02831963150346,4,final_output/output3
86.35985039162411,4,final_output/output3
132.97175416550823,4,final_output/output3
141.00919529692882,4,final_output/output3
145.00515491646956,4,final_output/output3
188.6842044889965,4,final_output/output3
92.26560999067866,4,final_output/output3
114.04431281930671,4,final_output/output3
210.0464626642407,4,final_output/output3
151.0524552223865,4,final_output/output3
65.30077526088164,4,final_output/output3
171.6978917376698,4,final_output/output3
19.272268358392875,4,final_output/output3
235.59379788593873,4,final_output/output3
157.2274412312752,4,final_output/output3
182.8537053577035,4,final_output/output3
241.06694812733133,4,final_output/output3
58.35050315136694,4,final_output/output3
180.9525284289552,4,final_output/output3
26.25115694977439,4,final_output/output3
59.61010509935794,4,final_output/output3
139.95014781823343,4,final_output/output3
249.87493003247002,4,final_output/output3
259.30623682927563,4,final_output/output3
137.33782963057732,4,final_output/output3
236.35146587826935,4,final_output/output3
209.22323242013326,4,final_output/output3
129.96354996879995,4,final_output/output3
143.96216671612703,4,final_output/output3
145.73908841494426,4,final_output/output3
71.21950506456155,4,final_output/output3
155.5827140090951,4,final_output/output3
179.44507449672494,4,final_output/output3
105.93538505439261,4,final_output/output3
109.84686347192033,4,final_output/output3
169.86784451553964,4,final_output/output3
165.84543030345796,4,final_output/output3
141.5076122522855,4,final_output/output3
107.96418904766006,4,final_output/output3
9.683910810430055,4,final_output/output3
129.65597412257242,4,final_output/output3
143.59003761409443,4,final_output/output3
160.39296806472478,4,final_output/output3
198.1044388632865,4,final_output/output3
168.46541635564822,4,final_output/output3
189.04508733976863,4,final_output/output3
180.8493785998266,4,final_output/output3
182.030471208957,4,final_output/output3
267.5899654633239,4,final_output/output3
224.13907107628256,4,final_output/output3
302.710674511531,4,final_output/output3
159.18640002593884,4,final_output/output3
126.3911244954941,4,final_output/output3
150.03019972240855,4,final_output/output3
97.37898606107525,4,final_output/output3
177.32295749561186,4,final_output/output3
42.73495598769851,4,final_output/output3
247.07743940513222,4,final_output/output3
205.9704316044556,4,final_output/output3
221.2571011947155,4,final_output/output3
90.11047461507513,4,final_output/output3
114.57768841030394,4,final_output/output3
233.62713051148765,4,final_output/output3
180.95237355470957,4,final_output/output3
168.73133112556624,4,final_output/output3
377.4903510187356,4,final_output/output3
216.91914955630372,4,final_output/output3
238.0931117712812,4,final_output/output3
233.86385617156452,4,final_output/output3
235.94755109919282,4,final_output/output3
91.32408749497716,4,final_output/output3
69.49357263381786,4,final_output/output3
232.69722080580433,4,final_output/output3
266.1863731982137,4,final_output/output3
104.3794239967483,4,final_output/output3
134.87548805514987,4,final_output/output3
136.34743717771443,4,final_output/output3
69.34312596380762,4,final_output/output3
217.3311152147818,4,final_output/output3
107.53334339394017,4,final_output/output3
74.76802550265378,4,final_output/output3
100.21719987899253,4,final_output/output3
181.6566767166951,4,final_output/output3
229.55121381009914,4,final_output/output3
72.19982144968665,4,final_output/output3
228.16120617788414,4,final_output/output3
228.5858810716559,4,final_output/output3
72.02935510650924,4,final_output/output3
32.803324699553116,4,final_output/output3
102.49897366812571,4,final_output/output3
158.1916041467361,4,final_output/output3
151.11995515397575,4,final_output/output3
140.31347916202262,4,final_output/output3
60.397524739032654,4,final_output/output3
186.00167402599538,4,final_output/output3
251.03417091835553,4,final_output/output3
211.30811986509204,4,final_output/output3
10.185948462976798,4,final_output/output3
23.295445189865934,4,final_output/output3
259.8370919300773,4,final_output/output3
136.5540370652195,4,final_output/output3
276.76897035779825,4,final_output/output3
210.6032174914564,4,final_output/output3
153.15222287872103,4,final_output/output3
88.84389998481232,4,final_output/output3
121.04045112053409,4,final_output/output3
159.78227543678403,4,final_output/output3
223.12132218378173,4,final_output/output3
202.1584180610808,4,final_output/output3
228.3364812901429,4,final_output/output3
260.38874554341317,4,final_output/output3
205.67260002296257,4,final_output/output3
104.07084269646593,4,final_output/output3
160.19169639160026,4,final_output/output3
228.52380303562936,4,final_output/output3
246.5722913119943,4,final_output/output3
100.33644495176385,4,final_output/output3
215.3566037508689,4,final_output/output3
11.114999881496772,4,final_output/output3
205.5022965418684,4,final_output/output3
7.519304569282441,4,final_output/output3
270.16530589507477,4,final_output/output3
27.19023787399016,4,final_output/output3
168.77109467523755,4,final_output/output3
289.3508544946303,4,final_output/output3
172.70794944665482,4,final_output/output3
298.4304572193011,4,final_output/output3
238.46898044166463,4,final_output/output3
98.38236113306806,4,final_output/output3
131.5103077864041,4,final_output/output3
79.93794366738855,4,final_output/output3
162.4464752014972,4,final_output/output3
193.0128748199513,4,final_output/output3
225.57951185317833,4,final_output/output3
133.3701157626818,4,final_output/output3
133.98522367560983,4,final_output/output3
153.81992128533292,4,final_output/output3
51.548481171077555,4,final_output/output3
133.07055771131428,4,final_output/output3
65.27611661061466,4,final_output/output3
25.414771760767433,4,final_output/output3
86.54358221439247,4,final_output/output3
163.06916309733964,4,final_output/output3
242.99914017490613,4,final_output/output3
203.1124524208767,4,final_output/output3
60.247417512499574,4,final_output/output3
131.99331349681168,4,final_output/output3
340.0031382943063,4,final_output/output3
342.8738138132413,4,final_output/output3
181.69614021313194,4,final_output/output3
148.65549833769657,4,final_output/output3
227.9463806897747,4,final_output/output3
156.43447463584093,4,final_output/output3
161.14788881580523,4,final_output/output3
99.02581892445018,4,final_output/output3
187.94821980956635,4,final_output/output3
181.37749873441592,4,final_output/output3
101.09478567138889,4,final_output/output3
110.49409129471702,4,final_output/output3
251.33633621418667,4,final_output/output3
128.99289837331855,4,final_output/output3
133.9220290463993,4,final_output/output3
92.88763005734944,4,final_output/output3
200.89408999171803,4,final_output/output3
329.88362908127704,4,final_output/output3
127.10869652836199,4,final_output/output3
42.821338954465226,4,final_output/output3
126.16862612454692,4,final_output/output3
175.36939947420396,4,final_output/output3
16.404230244512334,4,final_output/output3
116.64124204856492,4,final_output/output3
46.54050592402086,4,final_output/output3
239.69858032346454,4,final_output/output3
193.52220996703258,4,final_output/output3
127.24361637372996,4,final_output/output3
117.90886066952034,4,final_output/output3
87.78101856554397,4,final_output/output3
119.19670135604792,4,final_output/output3
127.46680108195655,4,final_output/output3
160.7293692659975,4,final_output/output3
248.9553024959106,4,final_output/output3
101.83289623636512,4,final_output/output3
97.9787992075446,4,final_output/output3
37.01198915125033,4,final_output/output3
151.07894632829098,4,final_output/output3
235.6014776814327,4,final_output/output3
192.54594362570654,4,final_output/output3
97.6517445683351,4,final_output/output3
217.2577382541579,4,final_output/output3
213.15396835742936,4,final_output/output3
272.82848713157165,4,final_output/output3
196.8252285408149,4,final_output/output3
166.31723095221903,4,final_output/output3
147.75580118426012,4,final_output/output3
242.05121758709328,4,final_output/output3
168.04853513611113,4,final_output/output3
299.4853092941364,4,final_output/output3
28.85109875735847,4,final_output/output3
74.24980716213561,4,final_output/output3
130.76049433428378,4,final_output/output3
93.72656555947924,4,final_output/output3
145.66089577811678,4,final_output/output3
142.87280149458738,4,final_output/output3
118.25401584926247,4,final_output/output3
168.21375985741074,4,final_output/output3
192.44762626096832,4,final_output/output3
311.15886505135234,4,final_output/output3
84.97785467265082,4,final_output/output3
27.23383684527916,4,final_output/output3
118.74284917546139,4,final_output/output3
8.379992586966116,4,final_output/output3
246.22099705961884,4,final_output/output3
186.47316958628574,4,final_output/output3
162.55839599099858,4,final_output/output3
66.7980247648896,4,final_output/output3
83.69473894218156,4,final_output/output3
192.41512786714645,4,final_output/output3
134.3427151583781,4,final_output/output3
212.75990956200252,4,final_output/output3
201.26518715698293,4,final_output/output3
286.76051530034226,4,final_output/output3
171.13898981501717,4,final_output/output3
163.39247949441884,4,final_output/output3
63.03252269722231,4,final_output/output3
193.14037592453116,4,final_output/output3
56.78988496499891,4,final_output/output3
67.63101504224157,4,final_output/output3
