position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
150.90739199926514,1,final_output/output3
146.63152516771518,1,final_output/output3
53.05983028201917,1,final_output/output3
103.2137353048524,1,final_output/output3
113.2829566990277,1,final_output/output3
80.24933537659456,1,final_output/output3
107.6024952829113,1,final_output/output3
97.99472118696922,1,final_output/output3
183.61800125433976,1,final_output/output3
160.7482477638924,1,final_output/output3
240.77868717913316,1,final_output/output3
90.35512526321396,1,final_output/output3
131.33810809525036,1,final_output/output3
217.3508401982913,1,final_output/output3
82.19089929344838,1,final_output/output3
43.65305148007662,1,final_output/output3
53.15460760989931,1,final_output/output3
35.66961355720158,1,final_output/output3
35.15614311588175,1,final_output/output3
81.4318377707134,1,final_output/output3
136.7314606967494,1,final_output/output3
67.10779467782963,1,final_output/output3
158.58804727065407,1,final_output/output3
85.80095127643396,1,final_output/output3
93.18685447262376,1,final_output/output3
175.08184578537515,1,final_output/output3
101.62636564260836,1,final_output/output3
88.39339867184518,1,final_output/output3
116.761122827208,1,final_output/output3
38.05458201066151,1,final_output/output3
81.23384923190015,1,final_output/output3
146.80376421909043,1,final_output/output3
143.6841567483347,1,final_output/output3
120.09728252334321,1,final_output/output3
27.012610399471694,1,final_output/output3
185.8111064832649,1,final_output/output3
90.8371365888727,1,final_output/output3
92.93000719572204,1,final_output/output3
183.45600904776936,1,final_output/output3
117.92108958584164,1,final_output/output3
47.43603088415664,1,final_output/output3
39.54124283816533,1,final_output/output3
158.30915608720323,1,final_output/output3
169.28164290868295,1,final_output/output3
134.12598897289118,1,final_output/output3
60.04164352713718,1,final_output/output3
92.31585133294396,1,final_output/output3
152.61061447452698,1,final_output/output3
7.160711603261767,1,final_output/output3
66.06324254001247,1,final_output/output3
125.0939254767672,1,final_output/output3
33.744090033580264,1,final_output/output3
79.40931693284757,1,final_output/output3
80.88265421250806,1,final_output/output3
86.75510215094482,1,final_output/output3
45.86151743694863,1,final_output/output3
134.71779070359034,1,final_output/output3
14.62186881042134,1,final_output/output3
89.71954388316664,1,final_output/output3
104.70013135305928,1,final_output/output3
160.86182146881157,1,final_output/output3
62.92538543385804,1,final_output/output3
112.00149916199402,1,final_output/output3
134.86033689551167,1,final_output/output3
136.52307456525347,1,final_output/output3
29.672863108168585,1,final_output/output3
12.4110296373517,1,final_output/output3
159.73098237468938,1,final_output/output3
121.32352565215982,1,final_output/output3
50.86373055569935,1,final_output/output3
81.90136573140325,1,final_output/output3
176.53776134951215,1,final_output/output3
29.189134260361463,1,final_output/output3
39.54778388865833,1,final_output/output3
35.7968205082041,1,final_output/output3
86.11622369166032,1,final_output/output3
110.27692831229871,1,final_output/output3
197.049893137452,1,final_output/output3
128.27008555742674,1,final_output/output3
54.21840201313991,1,final_output/output3
120.90083993674624,1,final_output/output3
61.04963853606558,1,final_output/output3
54.76208388604474,1,final_output/output3
119.99993042988045,1,final_output/output3
87.47455852097849,1,final_output/output3
78.9576849099359,1,final_output/output3
29.0887388222892,1,final_output/output3
100.7126015223901,1,final_output/output3
170.8642146607741,1,final_output/output3
91.83986473590882,1,final_output/output3
55.97493891175177,1,final_output/output3
164.2321610637135,1,final_output/output3
102.22033640532696,1,final_output/output3
89.3149150371708,1,final_output/output3
80.89176177274517,1,final_output/output3
79.09714616969441,1,final_output/output3
175.94288583398637,1,final_output/output3
205.84926621878955,1,final_output/output3
77.81278384998772,1,final_output/output3
115.373471700294,1,final_output/output3
124.40336674511909,1,final_output/output3
73.94500324606724,1,final_output/output3
181.8383329087274,1,final_output/output3
82.67996342343734,1,final_output/output3
110.51544759552786,1,final_output/output3
38.322048092646504,1,final_output/output3
13.802955529197565,1,final_output/output3
108.2620480050585,1,final_output/output3
62.61711705602639,1,final_output/output3
207.08621077482823,1,final_output/output3
16.519211079480655,1,final_output/output3
157.54256471732452,1,final_output/output3
54.889541137483185,1,final_output/output3
96.06644108540932,1,final_output/output3
213.27652450428917,1,final_output/output3
30.700188515548927,1,final_output/output3
29.66619664838272,1,final_output/output3
63.862943340920914,1,final_output/output3
239.22681786158302,2,final_output/output3
193.03156171774515,2,final_output/output3
196.05215476737976,2,final_output/output3
118.79835932023558,2,final_output/output3
39.040259478715285,2,final_output/output3
262.73470891574584,2,final_output/output3
138.63214391854177,2,final_output/output3
138.54084678340234,2,final_output/output3
286.8260854150088,2,final_output/output3
92.2880009597455,2,final_output/output3
258.97996880880874,2,final_output/output3
20.133516368319743,2,final_output/output3
284.452736546456,2,final_output/output3
296.57426961379207,2,final_output/output3
372.0966234321388,2,final_output/output3
74.29547231207171,2,final_output/output3
168.01258621200674,2,final_output/output3
112.98812950229971,2,final_output/output3
164.11970683166547,2,final_output/output3
98.91628395045863,2,final_output/output3
146.76938121742603,2,final_output/output3
44.98647263314152,2,final_output/output3
206.34228566587248,2,final_output/output3
180.30147644388737,2,final_output/output3
135.1399650943485,2,final_output/output3
199.57121530818492,2,final_output/output3
87.98669424023873,2,final_output/output3
183.587216596228,2,final_output/output3
189.98569614333425,2,final_output/output3
62.96863947590096,2,final_output/output3
159.78381484462855,2,final_output/output3
114.74168603597296,2,final_output/output3
203.48566968192927,2,final_output/output3
191.15608344674322,2,final_output/output3
77.98739191673117,2,final_output/output3
83.90336250716001,2,final_output/output3
141.47730023202936,2,final_output/output3
135.17575460945983,2,final_output/output3
163.75252808612254,2,final_output/output3
202.12807302734558,2,final_output/output3
247.21374066504626,2,final_output/output3
74.47459042898682,2,final_output/output3
298.8965616804703,2,final_output/output3
143.6802530008577,2,final_output/output3
200.0602657665391,2,final_output/output3
99.47659235296288,2,final_output/output3
198.00765443858214,2,final_output/output3
318.3690092595779,2,final_output/output3
198.18037769800904,2,final_output/output3
185.36271510337838,2,final_output/output3
155.7462591718626,2,final_output/output3
66.21606795036854,2,final_output/output3
78.51510162753972,2,final_output/output3
171.4388261761843,2,final_output/output3
235.1069763016082,2,final_output/output3
106.67309887282278,2,final_output/output3
57.90901275038573,2,final_output/output3
275.33929868171265,2,final_output/output3
280.2006839646342,2,final_output/output3
6.443613186137542,2,final_output/output3
147.56944577136628,2,final_output/output3
120.87879843836413,2,final_output/output3
207.92265591266596,2,final_output/output3
332.7381105624082,2,final_output/output3
106.06130855951994,2,final_output/output3
58.67100082030481,2,final_output/output3
151.15824449890943,2,final_output/output3
212.7833960203321,2,final_output/output3
79.62089421363767,2,final_output/output3
140.98827918483357,2,final_output/output3
150.267458622146,2,final_output/output3
245.74025501963007,2,final_output/output3
115.76042270128164,2,final_output/output3
185.57370250437512,2,final_output/output3
142.59452325098692,2,final_output/output3
113.89936936358608,2,final_output/output3
193.81932354875428,2,final_output/output3
177.70839695637932,2,final_output/output3
227.15811139310276,2,final_output/output3
158.098284152142,2,final_output/output3
214.23020848348207,2,final_output/output3
12.984613958839303,2,final_output/output3
78.2378976206332,2,final_output/output3
128.1919804136049,2,final_output/output3
149.46895818100936,2,final_output/output3
156.35646868499992,2,final_output/output3
149.4927102320151,2,final_output/output3
170.06648527008622,2,final_output/output3
247.13699188427915,2,final_output/output3
276.8281802406827,2,final_output/output3
26.703428429483427,2,final_output/output3
304.28724780989006,2,final_output/output3
174.65050226113178,2,final_output/output3
156.16929730019442,2,final_output/output3
62.419333040263965,2,final_output/output3
16.72002116747435,2,final_output/output3
169.8040542098111,2,final_output/output3
326.0546221327591,2,final_output/output3
121.37516814055866,2,final_output/output3
162.09322652358136,2,final_output/output3
195.4617668117925,2,final_output/output3
112.41526038265867,2,final_output/output3
152.93285680581943,2,final_output/output3
93.85205945234325,2,final_output/output3
148.75045851577636,2,final_output/output3
224.4914934019001,2,final_output/output3
109.41441965513762,2,final_output/output3
186.674162793587,2,final_output/output3
98.47255311952185,2,final_output/output3
219.43787358180708,2,final_output/output3
52.82016953720365,2,final_output/output3
455.87988281535127,2,final_output/output3
110.37527443604624,2,final_output/output3
213.23750239736862,2,final_output/output3
318.11556885383726,2,final_output/output3
164.8558313145579,2,final_output/output3
47.41091351439867,2,final_output/output3
122.16926514837117,2,final_output/output3
222.4571870799525,3,final_output/output3
243.04144936961487,3,final_output/output3
215.86888584214972,3,final_output/output3
147.6160242611215,3,final_output/output3
128.58941645047727,3,final_output/output3
382.33635069285464,3,final_output/output3
258.3472361593902,3,final_output/output3
155.3131742094569,3,final_output/output3
296.02785704456113,3,final_output/output3
74.30723280928235,3,final_output/output3
339.2031161651294,3,final_output/output3
45.437022322366474,3,final_output/output3
480.4959487149968,3,final_output/output3
393.6790405938529,3,final_output/output3
402.1086331982675,3,final_output/output3
285.2349427893081,3,final_output/output3
150.60618288990938,3,final_output/output3
98.99289544793398,3,final_output/output3
303.79706482862406,3,final_output/output3
130.02888892872338,3,final_output/output3
140.43459800140974,3,final_output/output3
155.26705681694492,3,final_output/output3
101.75185709796241,3,final_output/output3
44.121000502814404,3,final_output/output3
102.3426060088039,3,final_output/output3
359.2421493458445,3,final_output/output3
129.74344007700228,3,final_output/output3
147.37078370949305,3,final_output/output3
303.98093270745636,3,final_output/output3
160.25780636782318,3,final_output/output3
113.37342587178007,3,final_output/output3
240.1681025416446,3,final_output/output3
123.47404304938534,3,final_output/output3
71.70377372980442,3,final_output/output3
70.0775543800483,3,final_output/output3
163.29116850016496,3,final_output/output3
298.95804436560564,3,final_output/output3
192.9386234407966,3,final_output/output3
218.57519750157726,3,final_output/output3
305.77238939305073,3,final_output/output3
270.2350510802057,3,final_output/output3
261.20269574794395,3,final_output/output3
328.0742002562586,3,final_output/output3
124.32132534947125,3,final_output/output3
247.0296731687707,3,final_output/output3
270.86102081714415,3,final_output/output3
250.62210263388866,3,final_output/output3
384.6794107727647,3,final_output/output3
304.32197508237397,3,final_output/output3
195.3916467794389,3,final_output/output3
298.82274020480594,3,final_output/output3
226.0873903490931,3,final_output/output3
106.65126999886722,3,final_output/output3
174.1765311882986,3,final_output/output3
282.6538161375577,3,final_output/output3
188.97350981356013,3,final_output/output3
229.34306528369186,3,final_output/output3
353.58615449732775,3,final_output/output3
435.15903641454025,3,final_output/output3
27.52263517804832,3,final_output/output3
239.43848818471494,3,final_output/output3
202.67395673558448,3,final_output/output3
432.55434736567037,3,final_output/output3
315.1912847169853,3,final_output/output3
205.10536033926448,3,final_output/output3
86.5299942582282,3,final_output/output3
195.98751290333124,3,final_output/output3
329.5406036847288,3,final_output/output3
106.75190401170798,3,final_output/output3
291.5363445459195,3,final_output/output3
278.90784157447837,3,final_output/output3
381.20786650168026,3,final_output/output3
33.2304354200797,3,final_output/output3
352.6649679757693,3,final_output/output3
17.525909184034578,3,final_output/output3
273.5970362672348,3,final_output/output3
375.8638332623357,3,final_output/output3
193.19166330625555,3,final_output/output3
221.22649142490567,3,final_output/output3
203.3198189945706,3,final_output/output3
162.18661162003374,3,final_output/output3
93.39042639586918,3,final_output/output3
126.70086362897511,3,final_output/output3
254.16744303783662,3,final_output/output3
269.6829891379461,3,final_output/output3
248.32047750705598,3,final_output/output3
71.67744073066237,3,final_output/output3
310.5168356835181,3,final_output/output3
123.07349475796642,3,final_output/output3
427.9745004825074,3,final_output/output3
179.59160997544924,3,final_output/output3
396.79161156617766,3,final_output/output3
232.26891493893044,3,final_output/output3
218.1813207587113,3,final_output/output3
177.06551384899885,3,final_output/output3
61.692622294599595,3,final_output/output3
227.1038468631908,3,final_output/output3
372.75019826328725,3,final_output/output3
174.6406647552248,3,final_output/output3
217.69122239599565,3,final_output/output3
262.22974711612727,3,final_output/output3
64.08977596694119,3,final_output/output3
239.18932266231914,3,final_output/output3
76.26671110064856,3,final_output/output3
121.43293255003928,3,final_output/output3
400.9898647293789,3,final_output/output3
8.841527601944353,3,final_output/output3
282.63790550331544,3,final_output/output3
129.8011655946624,3,final_output/output3
299.56992412879504,3,final_output/output3
148.2911290614933,3,final_output/output3
481.85303668280454,3,final_output/output3
244.97397544334922,3,final_output/output3
421.81116386168316,3,final_output/output3
333.42724814604213,3,final_output/output3
316.3833694054127,3,final_output/output3
215.1970850510895,3,final_output/output3
96.00259303447734,3,final_output/output3
155.47288781396915,3,final_output/output3
347.09439197694763,3,final_output/output3
347.84916210694513,3,final_output/output3
372.89137908126986,3,final_output/output3
126.78906538681399,3,final_output/output3
258.54316676137984,3,final_output/output3
131.65349755934892,3,final_output/output3
99.78074639689753,3,final_output/output3
165.45327374257292,3,final_output/output3
354.0540024003364,3,final_output/output3
190.11721801935732,3,final_output/output3
177.2083596658321,3,final_output/output3
174.7817236586459,3,final_output/output3
140.2919353890448,3,final_output/output3
87.51494435469834,3,final_output/output3
166.9893153684652,3,final_output/output3
186.64315189753705,3,final_output/output3
281.7430203293632,3,final_output/output3
232.32853704243877,3,final_output/output3
452.42305722103754,3,final_output/output3
220.80172196791506,3,final_output/output3
187.14928845801114,3,final_output/output3
335.9182904455357,3,final_output/output3
189.93424656374125,3,final_output/output3
385.28723396150923,3,final_output/output3
144.15968661036766,3,final_output/output3
229.0826879176616,3,final_output/output3
98.1433421498906,3,final_output/output3
211.91461148569252,3,final_output/output3
363.9232404641348,3,final_output/output3
284.78699310329563,3,final_output/output3
278.998166344339,3,final_output/output3
101.7612490875332,3,final_output/output3
32.61264863415964,3,final_output/output3
296.46670823183695,3,final_output/output3
187.2312872715589,3,final_output/output3
99.3036842210543,3,final_output/output3
96.43512691648289,3,final_output/output3
186.18591766856693,3,final_output/output3
197.28254786444714,3,final_output/output3
269.4000739346787,3,final_output/output3
361.61966942289234,3,final_output/output3
333.98996452188254,3,final_output/output3
219.98121878747116,3,final_output/output3
125.28279122714393,3,final_output/output3
99.49651573367885,3,final_output/output3
197.54588450615597,3,final_output/output3
242.95384776008675,3,final_output/output3
597.5157485301365,3,final_output/output3
293.186410217865,3,final_output/output3
147.02544071946002,3,final_output/output3
250.85134200379707,3,final_output/output3
205.16508308274757,3,final_output/output3
350.9110455699177,3,final_output/output3
166.3743338927457,3,final_output/output3
260.5839530579532,3,final_output/output3
254.1693825579036,3,final_output/output3
228.32259432648002,3,final_output/output3
204.1567766588166,3,final_output/output3
53.438758284561374,3,final_output/output3
173.90279713494843,3,final_output/output3
109.84702568869555,3,final_output/output3
278.4890377960764,3,final_output/output3
344.1198818148296,3,final_output/output3
310.8265794646576,3,final_output/output3
161.51405754490037,3,final_output/output3
154.9568361415952,3,final_output/output3
279.8742487790328,3,final_output/output3
107.60284526033409,3,final_output/output3
298.0080375017946,3,final_output/output3
351.4111249798662,3,final_output/output3
175.15834477186925,3,final_output/output3
409.37037348633413,3,final_output/output3
302.3221112675992,3,final_output/output3
375.33526297801484,3,final_output/output3
314.64951951531776,3,final_output/output3
111.86784413952108,3,final_output/output3
253.5204885069249,3,final_output/output3
101.67311824215818,3,final_output/output3
362.1971502880705,3,final_output/output3
137.79288411925126,3,final_output/output3
544.1411942224536,3,final_output/output3
337.49861279587253,3,final_output/output3
150.31611380800385,3,final_output/output3
78.37298143463377,3,final_output/output3
255.698110648828,3,final_output/output3
88.50260675367981,3,final_output/output3
147.76578863478707,3,final_output/output3
289.12078964092615,3,final_output/output3
191.7557656456545,3,final_output/output3
238.7650244255669,3,final_output/output3
82.53558963151586,3,final_output/output3
283.53498389421276,3,final_output/output3
288.89230458254974,3,final_output/output3
202.15039510598635,3,final_output/output3
186.90872760399785,3,final_output/output3
269.5064724820519,3,final_output/output3
239.8331852368459,3,final_output/output3
126.48405108852785,3,final_output/output3
47.72606702385892,3,final_output/output3
307.50679493845627,3,final_output/output3
135.62722121286194,3,final_output/output3
227.05037904857477,3,final_output/output3
220.0833901664237,3,final_output/output3
225.21295441795579,3,final_output/output3
329.33243229617875,3,final_output/output3
145.70248107367607,3,final_output/output3
329.1999122404377,3,final_output/output3
235.68732304027938,3,final_output/output3
359.0205541466909,3,final_output/output3
116.52794305959122,3,final_output/output3
295.60781355730467,3,final_output/output3
173.73474957622057,3,final_output/output3
131.62936338299664,3,final_output/output3
255.05464629801446,3,final_output/output3
146.97465496729353,3,final_output/output3
389.29278075144015,3,final_output/output3
146.30930292310353,3,final_output/output3
313.39732419082844,4,final_output/output3
368.6163061256079,4,final_output/output3
232.0840619380547,4,final_output/output3
165.292087367712,4,final_output/output3
156.90037055373278,4,final_output/output3
562.7100499900303,4,final_output/output3
311.552587146504,4,final_output/output3
155.9285580079745,4,final_output/output3
268.45218116318773,4,final_output/output3
103.38787910813096,4,final_output/output3
471.7465616305973,4,final_output/output3
129.60177034966563,4,final_output/output3
411.472836247761,4,final_output/output3
476.96731513652554,4,final_output/output3
464.6099996411582,4,final_output/output3
385.5785326738434,4,final_output/output3
140.8738945746073,4,final_output/output3
41.56335596612259,4,final_output/output3
311.01543069844786,4,final_output/output3
241.8662569656609,4,final_output/output3
253.58571084041895,4,final_output/output3
173.53039683978113,4,final_output/output3
86.73347447342262,4,final_output/output3
43.07168279386063,4,final_output/output3
147.4992511713312,4,final_output/output3
362.68765133185997,4,final_output/output3
143.27671057608134,4,final_output/output3
107.9469545314114,4,final_output/output3
472.72243932792196,4,final_output/output3
345.4068795187556,4,final_output/output3
98.15340845049681,4,final_output/output3
351.5477611520772,4,final_output/output3
157.99507950820512,4,final_output/output3
89.10282865221788,4,final_output/output3
88.65028777019256,4,final_output/output3
160.83037762318858,4,final_output/output3
269.51480839508673,4,final_output/output3
322.3853338888005,4,final_output/output3
332.5537422831047,4,final_output/output3
423.57901774959504,4,final_output/output3
313.70673022319085,4,final_output/output3
374.7889286332706,4,final_output/output3
266.17908408857363,4,final_output/output3
112.71026915038243,4,final_output/output3
332.66213579672933,4,final_output/output3
426.10147701386967,4,final_output/output3
417.9416239649104,4,final_output/output3
393.7676035750814,4,final_output/output3
404.9721161491138,4,final_output/output3
244.71820042718022,4,final_output/output3
330.9591057650984,4,final_output/output3
290.8007075075946,4,final_output/output3
119.484749062883,4,final_output/output3
322.5178390803866,4,final_output/output3
354.78373257049793,4,final_output/output3
390.08236049229413,4,final_output/output3
358.44098659225676,4,final_output/output3
598.310671302436,4,final_output/output3
599.333624240213,4,final_output/output3
88.0296177424417,4,final_output/output3
333.0245066574213,4,final_output/output3
295.95995053447797,4,final_output/output3
501.78920501449693,4,final_output/output3
527.0003213598316,4,final_output/output3
165.41580496717594,4,final_output/output3
87.07137965302547,4,final_output/output3
336.8796879586018,4,final_output/output3
442.8168620366757,4,final_output/output3
172.37574271626414,4,final_output/output3
268.96810294808,4,final_output/output3
340.04969160872383,4,final_output/output3
358.0005141720095,4,final_output/output3
66.85407144036945,4,final_output/output3
470.7255563570555,4,final_output/output3
112.21821709384947,4,final_output/output3
384.7260080518539,4,final_output/output3
504.522148281543,4,final_output/output3
181.28804052320766,4,final_output/output3
244.14710819934314,4,final_output/output3
246.17252729420633,4,final_output/output3
210.41080817276136,4,final_output/output3
69.22486211985671,4,final_output/output3
219.86363615678752,4,final_output/output3
64.13822561037695,4,final_output/output3
412.88399278427516,4,final_output/output3
327.91728782320797,4,final_output/output3
83.78850694415982,4,final_output/output3
310.98212624540474,4,final_output/output3
263.70843547111264,4,final_output/output3
576.470727305591,4,final_output/output3
138.45138261749878,4,final_output/output3
431.50822334003266,4,final_output/output3
329.93101406364946,4,final_output/output3
211.18634998100208,4,final_output/output3
261.34066623383404,4,final_output/output3
204.6963196039082,4,final_output/output3
396.5707647227861,4,final_output/output3
445.8085578665898,4,final_output/output3
226.7837092184178,4,final_output/output3
371.63434680917857,4,final_output/output3
318.6348137721405,4,final_output/output3
34.00116220213104,4,final_output/output3
287.13131094490734,4,final_output/output3
144.83089591104715,4,final_output/output3
133.83066689589722,4,final_output/output3
256.0231404249837,4,final_output/output3
75.1081863064901,4,final_output/output3
469.20441975722366,4,final_output/output3
214.18835537790014,4,final_output/output3
318.06900163187345,4,final_output/output3
269.6740836681964,4,final_output/output3
605.2634189264486,4,final_output/output3
303.6271224416422,4,final_output/output3
446.2378819421572,4,final_output/output3
364.81387227520685,4,final_output/output3
443.73696265377635,4,final_output/output3
272.49937927173613,4,final_output/output3
156.0557269947303,4,final_output/output3
139.71077530674324,4,final_output/output3
499.93056392876537,4,final_output/output3
409.0942212093736,4,final_output/output3
416.5841042575996,4,final_output/output3
48.6704512866454,4,final_output/output3
417.3287400153298,4,final_output/output3
93.48322446589086,4,final_output/output3
193.8077025277463,4,final_output/output3
154.75551317796265,4,final_output/output3
393.0041572100192,4,final_output/output3
373.4956164862641,4,final_output/output3
264.9355063262178,4,final_output/output3
168.70412985931918,4,final_output/output3
191.6805798741909,4,final_output/output3
179.0164185187814,4,final_output/output3
221.43024058358606,4,final_output/output3
330.51720230026064,4,final_output/output3
324.5410225985429,4,final_output/output3
215.83270779239115,4,final_output/output3
612.1696124578461,4,final_output/output3
343.1552316176546,4,final_output/output3
172.31689085221535,4,final_output/output3
180.588169549678,4,final_output/output3
147.75236667283718,4,final_output/output3
413.9444452288122,4,final_output/output3
167.27697608621114,4,final_output/output3
340.4621589040377,4,final_output/output3
167.00438261910247,4,final_output/output3
297.6561317574458,4,final_output/output3
462.39730879006044,4,final_output/output3
204.82903522556813,4,final_output/output3
414.4438309255062,4,final_output/output3
192.92186282746098,4,final_output/output3
215.32769980781939,4,final_output/output3
369.5953480807502,4,final_output/output3
225.735958159579,4,final_output/output3
92.57620833978355,4,final_output/output3
265.8464760073177,4,final_output/output3
311.9516088737033,4,final_output/output3
242.30631768811878,4,final_output/output3
324.5818804169368,4,final_output/output3
462.97717315169166,4,final_output/output3
370.2334346119734,4,final_output/output3
258.7351723776558,4,final_output/output3
191.9914119179016,4,final_output/output3
149.35261496961488,4,final_output/output3
202.84260914820237,4,final_output/output3
262.84125960002876,4,final_output/output3
713.6735065621515,4,final_output/output3
340.1024927174966,4,final_output/output3
103.0523344059476,4,final_output/output3
87.85776377513082,4,final_output/output3
209.27882423423205,4,final_output/output3
403.22204581607264,4,final_output/output3
439.0524686611476,4,final_output/output3
351.72406489249806,4,final_output/output3
330.77108123963535,4,final_output/output3
210.43441275379467,4,final_output/output3
315.04785681198064,4,final_output/output3
145.86271274404308,4,final_output/output3
158.43777135863152,4,final_output/output3
141.80223067390145,4,final_output/output3
362.9682681193945,4,final_output/output3
363.1790691901861,4,final_output/output3
451.7940128564197,4,final_output/output3
237.34895282867626,4,final_output/output3
241.6782967059116,4,final_output/output3
503.44755881961134,4,final_output/output3
97.51200720448925,4,final_output/output3
388.20804070885896,4,final_output/output3
325.60599312178556,4,final_output/output3
283.6877374377354,4,final_output/output3
546.3448186288039,4,final_output/output3
558.2988879939817,4,final_output/output3
382.8970191021903,4,final_output/output3
348.90387311811423,4,final_output/output3
94.71900303248756,4,final_output/output3
131.60137650375012,4,final_output/output3
176.94615967789966,4,final_output/output3
405.4665571908638,4,final_output/output3
283.0136674114662,4,final_output/output3
455.1879583228888,4,final_output/output3
448.1892330457999,4,final_output/output3
77.24081902860351,4,final_output/output3
292.48333121889925,4,final_output/output3
230.0401929101209,4,final_output/output3
77.9893428940848,4,final_output/output3
153.54632914437448,4,final_output/output3
314.34639966813563,4,final_output/output3
307.81262721156077,4,final_output/output3
444.29643210893346,4,final_output/output3
33.307508301727864,4,final_output/output3
413.0593009093665,4,final_output/output3
318.3881379659949,4,final_output/output3
290.7339161067513,4,final_output/output3
226.6085426338035,4,final_output/output3
308.6119884020685,4,final_output/output3
368.4335496866273,4,final_output/output3
258.4655670271001,4,final_output/output3
104.20445873624291,4,final_output/output3
383.97563704189986,4,final_output/output3
220.90727712937215,4,final_output/output3
299.03697150509277,4,final_output/output3
264.257438335831,4,final_output/output3
270.3559404897896,4,final_output/output3
389.9198773482135,4,final_output/output3
227.28632310422475,4,final_output/output3
339.5289543453615,4,final_output/output3
271.7278775279853,4,final_output/output3
459.814920146489,4,final_output/output3
239.56733297859302,4,final_output/output3
415.2238250931479,4,final_output/output3
119.69719346622604,4,final_output/output3
219.28902159575242,4,final_output/output3
