position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
50.732642205648766,1,final_output/output3
19.248169414810157,1,final_output/output3
123.55521137068222,1,final_output/output3
118.18162069172676,1,final_output/output3
8.300233788557506,1,final_output/output3
17.742222435656196,1,final_output/output3
118.21039296351037,1,final_output/output3
43.337015382753734,1,final_output/output3
121.86736373531731,1,final_output/output3
80.53908878008976,1,final_output/output3
128.81333799951108,1,final_output/output3
146.24317843559697,1,final_output/output3
39.38930722998785,1,final_output/output3
87.19449758976792,1,final_output/output3
133.92840890889138,1,final_output/output3
188.3042753617842,1,final_output/output3
45.438574935385255,1,final_output/output3
43.14115529494404,1,final_output/output3
34.34503718636505,1,final_output/output3
101.37081889990459,1,final_output/output3
118.54018430352976,1,final_output/output3
20.419285087593195,1,final_output/output3
22.463642439858763,1,final_output/output3
94.111696348934,1,final_output/output3
102.37779007891797,1,final_output/output3
35.85018341344422,1,final_output/output3
39.81166642477906,1,final_output/output3
100.84882279037686,1,final_output/output3
133.41319586804124,1,final_output/output3
53.97277551693977,1,final_output/output3
65.85136817597154,1,final_output/output3
120.10077007583611,1,final_output/output3
59.07183668018201,1,final_output/output3
150.99874568243558,1,final_output/output3
89.42975285838048,1,final_output/output3
72.70922292404843,1,final_output/output3
86.29041082441216,1,final_output/output3
82.45683373463952,1,final_output/output3
40.921867473930845,1,final_output/output3
79.24466170668734,1,final_output/output3
157.69305090464255,1,final_output/output3
169.15827720560364,1,final_output/output3
57.52523076444067,1,final_output/output3
74.03404179452362,1,final_output/output3
38.92457299508074,1,final_output/output3
139.7754711873921,1,final_output/output3
181.8291997888182,1,final_output/output3
68.46229514194025,1,final_output/output3
39.76533507662525,1,final_output/output3
113.61641992036272,1,final_output/output3
22.184506486077655,1,final_output/output3
104.6432443548422,1,final_output/output3
30.87908705832757,1,final_output/output3
117.55130349487436,1,final_output/output3
80.63730304658701,1,final_output/output3
6.932337134687937,1,final_output/output3
34.6431501008213,1,final_output/output3
24.229029493632623,1,final_output/output3
218.80469595177374,1,final_output/output3
72.45422734468923,1,final_output/output3
268.1643891225515,1,final_output/output3
100.4615996936751,1,final_output/output3
18.028817684023526,1,final_output/output3
107.18983795309505,1,final_output/output3
174.8812475794352,1,final_output/output3
174.8372734186797,1,final_output/output3
105.7952496733481,1,final_output/output3
86.91994304058102,1,final_output/output3
14.921676213625863,1,final_output/output3
160.52805353287658,1,final_output/output3
25.733923014436492,1,final_output/output3
113.00294228417728,1,final_output/output3
159.79467230047626,1,final_output/output3
130.5369275147686,1,final_output/output3
79.14987186930522,1,final_output/output3
100.56152587425336,1,final_output/output3
75.97744614683664,1,final_output/output3
34.86735804271903,1,final_output/output3
169.35520861745223,1,final_output/output3
65.93834394001347,1,final_output/output3
60.066824416059426,1,final_output/output3
55.66795863848978,1,final_output/output3
41.65033139624294,1,final_output/output3
198.4080227492193,1,final_output/output3
94.46666189990533,1,final_output/output3
12.209879000082786,1,final_output/output3
26.107427971709473,1,final_output/output3
105.4057770905215,1,final_output/output3
150.22648031090372,1,final_output/output3
134.58167575394532,1,final_output/output3
212.63014144515117,1,final_output/output3
66.14547366930745,1,final_output/output3
31.16763128207138,1,final_output/output3
88.97752460458524,1,final_output/output3
68.09080131905517,1,final_output/output3
122.02805732963388,1,final_output/output3
55.81386125454784,1,final_output/output3
39.9150011208819,1,final_output/output3
296.06491666777976,1,final_output/output3
56.25980639548044,1,final_output/output3
111.30376277280278,1,final_output/output3
96.39754672587347,1,final_output/output3
117.80805277272606,1,final_output/output3
27.50016409727571,1,final_output/output3
108.00556565432075,1,final_output/output3
146.82728514951847,1,final_output/output3
102.13227173166209,1,final_output/output3
106.28977591844783,1,final_output/output3
69.49862604323417,1,final_output/output3
58.27374488777025,1,final_output/output3
19.45119894812256,1,final_output/output3
168.66287527685375,1,final_output/output3
74.03894880318421,1,final_output/output3
124.82864578507201,1,final_output/output3
28.98502035943435,1,final_output/output3
280.00267632222244,1,final_output/output3
157.38790150098498,1,final_output/output3
14.116025907005193,1,final_output/output3
67.28711887371098,2,final_output/output3
18.785403939815836,2,final_output/output3
235.48059413232542,2,final_output/output3
62.912723993353126,2,final_output/output3
153.85115723204717,2,final_output/output3
123.23740848506222,2,final_output/output3
246.2245107103682,2,final_output/output3
131.98772226068868,2,final_output/output3
259.49390128010054,2,final_output/output3
258.20741735257366,2,final_output/output3
223.7116140587835,2,final_output/output3
259.9735429518281,2,final_output/output3
9.564681347174156,2,final_output/output3
134.50172484530808,2,final_output/output3
47.452216053916885,2,final_output/output3
243.14036789413112,2,final_output/output3
85.81123661507749,2,final_output/output3
88.0281474421164,2,final_output/output3
50.83787306969501,2,final_output/output3
244.37539374030834,2,final_output/output3
257.87470059282634,2,final_output/output3
138.77646166600292,2,final_output/output3
52.425596067524936,2,final_output/output3
126.52276690315594,2,final_output/output3
235.76705271113235,2,final_output/output3
170.02858571430536,2,final_output/output3
66.26540017867644,2,final_output/output3
123.93786077052593,2,final_output/output3
152.70969418547898,2,final_output/output3
84.59990818439546,2,final_output/output3
151.3505902963626,2,final_output/output3
299.6347743334099,2,final_output/output3
70.04317764863902,2,final_output/output3
333.86335115864347,2,final_output/output3
79.14592899792319,2,final_output/output3
133.85951078098373,2,final_output/output3
140.38285750549375,2,final_output/output3
107.53317399126163,2,final_output/output3
180.7739934316223,2,final_output/output3
110.27102831381757,2,final_output/output3
237.53526306919468,2,final_output/output3
194.81172243772363,2,final_output/output3
136.00063565969447,2,final_output/output3
195.1869699353673,2,final_output/output3
63.57960364881513,2,final_output/output3
67.35109151528721,2,final_output/output3
273.76650608121776,2,final_output/output3
155.34082211282785,2,final_output/output3
165.2783743460373,2,final_output/output3
194.92107187766257,2,final_output/output3
114.18510172054869,2,final_output/output3
207.85386956456443,2,final_output/output3
115.58747062543608,2,final_output/output3
195.02124109795187,2,final_output/output3
141.16650547852342,2,final_output/output3
171.16330634009688,2,final_output/output3
94.52081329349036,2,final_output/output3
62.939323930659164,2,final_output/output3
199.3414311405529,2,final_output/output3
12.33933646667213,2,final_output/output3
369.05115330950673,2,final_output/output3
256.0220992119225,2,final_output/output3
64.05245933987509,2,final_output/output3
221.26791786260532,2,final_output/output3
159.56610433272658,2,final_output/output3
302.3516201298442,2,final_output/output3
210.8863724136646,2,final_output/output3
82.04351513624823,2,final_output/output3
159.86963352505046,2,final_output/output3
207.29454815563892,2,final_output/output3
63.168748982831474,2,final_output/output3
279.8223497770234,2,final_output/output3
217.53312162574426,2,final_output/output3
270.39485975459047,2,final_output/output3
79.08341787024497,2,final_output/output3
140.7963565874756,2,final_output/output3
194.99967346056428,2,final_output/output3
44.946726406927034,2,final_output/output3
213.86935863932823,2,final_output/output3
7.2350017631337,2,final_output/output3
180.90733076950445,2,final_output/output3
154.95902623612596,2,final_output/output3
39.19643885273764,2,final_output/output3
118.35564356249833,2,final_output/output3
155.93909537105733,2,final_output/output3
70.94809905933593,2,final_output/output3
58.914444973430335,2,final_output/output3
13.00850340651796,2,final_output/output3
248.62517352611002,2,final_output/output3
320.776155858154,2,final_output/output3
329.6867110427101,2,final_output/output3
59.275858862925844,2,final_output/output3
48.993289935073484,2,final_output/output3
101.54975046563662,2,final_output/output3
11.198604705183085,2,final_output/output3
185.67573133799905,2,final_output/output3
282.2029820244898,2,final_output/output3
98.31778880332276,2,final_output/output3
470.84047544986487,2,final_output/output3
14.063016696040572,2,final_output/output3
139.23790034680698,2,final_output/output3
204.15296864782522,2,final_output/output3
64.46440653553393,2,final_output/output3
117.07130579790862,2,final_output/output3
83.23488707448804,2,final_output/output3
192.4223014956455,2,final_output/output3
123.75333522008893,2,final_output/output3
97.52056151712516,2,final_output/output3
106.53857751878205,2,final_output/output3
90.36943989068237,2,final_output/output3
151.7257408915177,2,final_output/output3
115.7056295222619,2,final_output/output3
14.767335405617967,2,final_output/output3
124.00205838959384,2,final_output/output3
38.415949044357,2,final_output/output3
429.38743298261505,2,final_output/output3
294.66992066135845,2,final_output/output3
46.26433595791441,2,final_output/output3
144.22204153310923,3,final_output/output3
119.85965034515215,3,final_output/output3
214.80283906607698,3,final_output/output3
237.29907916709436,3,final_output/output3
173.5309186874636,3,final_output/output3
312.5758031683449,3,final_output/output3
336.7185000156667,3,final_output/output3
263.6843246148333,3,final_output/output3
385.08224152486184,3,final_output/output3
297.0076430238744,3,final_output/output3
247.7768131178754,3,final_output/output3
166.7444133922622,3,final_output/output3
103.09850280131462,3,final_output/output3
250.03017507336787,3,final_output/output3
180.21622893435978,3,final_output/output3
187.6588893742426,3,final_output/output3
91.6300501152304,3,final_output/output3
99.21999057870754,3,final_output/output3
7.2511464837825725,3,final_output/output3
274.52976146362596,3,final_output/output3
308.4488371091945,3,final_output/output3
169.49838625547164,3,final_output/output3
185.28392762963895,3,final_output/output3
291.7408316479908,3,final_output/output3
288.0224678163739,3,final_output/output3
216.69368022481024,3,final_output/output3
48.70899041408554,3,final_output/output3
128.32111450085196,3,final_output/output3
369.0407874923989,3,final_output/output3
31.869791012619633,3,final_output/output3
220.62344548199275,3,final_output/output3
301.5529139611165,3,final_output/output3
284.5904734422488,3,final_output/output3
370.89137397034295,3,final_output/output3
135.53177607974314,3,final_output/output3
176.80295228878987,3,final_output/output3
212.04740611249943,3,final_output/output3
94.9792868239613,3,final_output/output3
256.00829457180436,3,final_output/output3
135.71180699881626,3,final_output/output3
345.2499754951293,3,final_output/output3
239.75302667362513,3,final_output/output3
66.82047679207531,3,final_output/output3
292.5541483410033,3,final_output/output3
14.479428045361908,3,final_output/output3
196.53730135271041,3,final_output/output3
260.64951728619866,3,final_output/output3
234.04719008343625,3,final_output/output3
219.90012320549368,3,final_output/output3
185.9308213965607,3,final_output/output3
270.45531200765225,3,final_output/output3
114.56268438945742,3,final_output/output3
306.80868155947155,3,final_output/output3
222.36469590493246,3,final_output/output3
310.65317846018945,3,final_output/output3
273.2683448150211,3,final_output/output3
136.20670099494825,3,final_output/output3
43.292444028346154,3,final_output/output3
182.39236543348883,3,final_output/output3
82.23978182666015,3,final_output/output3
613.1348509360274,3,final_output/output3
261.31667171733795,3,final_output/output3
193.35714349836402,3,final_output/output3
363.3730415598513,3,final_output/output3
106.35010480968958,3,final_output/output3
289.6870164442412,3,final_output/output3
178.1639386718922,3,final_output/output3
149.75663236164363,3,final_output/output3
164.7699995546928,3,final_output/output3
255.88195613037692,3,final_output/output3
185.30672006957704,3,final_output/output3
310.9752219000099,3,final_output/output3
319.1311218662917,3,final_output/output3
287.766602375593,3,final_output/output3
163.14271951626492,3,final_output/output3
201.19247561900517,3,final_output/output3
200.94570674449696,3,final_output/output3
124.05380934905621,3,final_output/output3
263.77264449295774,3,final_output/output3
163.39886118577303,3,final_output/output3
366.93941801468776,3,final_output/output3
217.70085002475577,3,final_output/output3
196.69706238771076,3,final_output/output3
168.79395370560118,3,final_output/output3
171.41553994021805,3,final_output/output3
114.13772532881626,3,final_output/output3
103.64876008177714,3,final_output/output3
34.95977762614705,3,final_output/output3
421.2552508515621,3,final_output/output3
444.2512769682887,3,final_output/output3
372.75171414255243,3,final_output/output3
148.15997185749006,3,final_output/output3
114.82485649588321,3,final_output/output3
152.85656497576963,3,final_output/output3
119.61429874850153,3,final_output/output3
248.6871053055687,3,final_output/output3
225.752010561117,3,final_output/output3
60.915503048482776,3,final_output/output3
641.2808878349604,3,final_output/output3
27.525746019437324,3,final_output/output3
210.82684953797363,3,final_output/output3
182.4584789831098,3,final_output/output3
45.36403918997596,3,final_output/output3
229.39211422087757,3,final_output/output3
33.60033857963033,3,final_output/output3
85.63265483955708,3,final_output/output3
199.8467466702595,3,final_output/output3
141.3027964370275,3,final_output/output3
166.94051031860664,3,final_output/output3
58.66885478500876,3,final_output/output3
145.03325463977825,3,final_output/output3
138.4374358138602,3,final_output/output3
156.98769053902924,3,final_output/output3
127.79842755818173,3,final_output/output3
127.33213751296408,3,final_output/output3
488.6243037954038,3,final_output/output3
406.6572153740953,3,final_output/output3
187.51859736717785,3,final_output/output3
266.55500974274827,3,final_output/output3
395.7647503515893,3,final_output/output3
287.9049299921012,3,final_output/output3
354.21881771722985,3,final_output/output3
237.4674988064727,3,final_output/output3
205.5877117945892,3,final_output/output3
277.9922140548994,3,final_output/output3
207.21489840953933,3,final_output/output3
290.26180798342006,3,final_output/output3
351.15500016275644,3,final_output/output3
199.32588627299614,3,final_output/output3
148.8449275082868,3,final_output/output3
118.93756366189163,3,final_output/output3
191.0587960750183,3,final_output/output3
273.51015395344814,3,final_output/output3
264.1681724381999,3,final_output/output3
88.55097671120981,3,final_output/output3
184.18970589373865,3,final_output/output3
203.2145581482884,3,final_output/output3
228.00705614028016,3,final_output/output3
94.58608599118435,3,final_output/output3
350.80883712042976,3,final_output/output3
170.23171777137216,3,final_output/output3
129.1766883246628,3,final_output/output3
49.97436121720622,3,final_output/output3
163.64986860176145,3,final_output/output3
132.02511323561993,3,final_output/output3
219.39400595650037,3,final_output/output3
287.98201439562047,3,final_output/output3
269.1547686395228,3,final_output/output3
190.62111832166624,3,final_output/output3
339.87120474344977,3,final_output/output3
296.8546783585354,3,final_output/output3
301.05892558357255,3,final_output/output3
181.34356858525373,3,final_output/output3
338.11221126542216,3,final_output/output3
69.46709659255195,3,final_output/output3
170.1803824281513,3,final_output/output3
55.25514442371604,3,final_output/output3
247.29973733514805,3,final_output/output3
131.22891009839338,3,final_output/output3
251.12157714516295,3,final_output/output3
385.0376739914939,3,final_output/output3
196.19151742408283,3,final_output/output3
244.84896609441367,3,final_output/output3
78.0458509533549,3,final_output/output3
150.25934171588162,3,final_output/output3
55.26032865295402,3,final_output/output3
238.32599899220665,3,final_output/output3
218.50753089718825,3,final_output/output3
220.55846523808648,3,final_output/output3
105.00461334920882,3,final_output/output3
292.77635954720273,3,final_output/output3
7.497052836333368,3,final_output/output3
201.6812344589358,3,final_output/output3
165.47336768807688,3,final_output/output3
41.459771422624776,3,final_output/output3
157.7313259842491,3,final_output/output3
233.47359321982893,3,final_output/output3
139.6930574590552,3,final_output/output3
326.35968059914825,3,final_output/output3
189.4333695868738,3,final_output/output3
177.2272321177754,3,final_output/output3
178.5470386370351,3,final_output/output3
330.9042694057191,3,final_output/output3
175.59914523941217,3,final_output/output3
274.0634402114039,3,final_output/output3
440.3550206328765,3,final_output/output3
283.70709348186904,3,final_output/output3
322.6662861116671,3,final_output/output3
385.623227924488,3,final_output/output3
241.34650719971745,3,final_output/output3
245.07980318852333,3,final_output/output3
165.7026676137132,3,final_output/output3
156.8976507644238,3,final_output/output3
159.20293466238655,3,final_output/output3
367.3084166653539,3,final_output/output3
455.38122920356847,3,final_output/output3
367.8411630714029,3,final_output/output3
90.93101455489864,3,final_output/output3
156.72992479320962,3,final_output/output3
535.4570542719464,3,final_output/output3
50.01900981698789,3,final_output/output3
275.6887163237472,3,final_output/output3
115.2528705161359,3,final_output/output3
69.13105025599484,3,final_output/output3
258.4588068337352,3,final_output/output3
134.9488734809773,3,final_output/output3
410.97335439217517,3,final_output/output3
163.5359869245326,3,final_output/output3
261.5614242665012,3,final_output/output3
221.85218390847956,3,final_output/output3
333.38168329953925,3,final_output/output3
103.1369987416313,3,final_output/output3
202.76656782315885,3,final_output/output3
101.31252981648643,3,final_output/output3
330.8001127845019,3,final_output/output3
219.09761941541808,3,final_output/output3
45.866354991391276,3,final_output/output3
268.0642258159311,3,final_output/output3
297.32100977434294,3,final_output/output3
345.105958622153,3,final_output/output3
199.99004511475354,3,final_output/output3
66.23610043785717,3,final_output/output3
101.92441401834743,3,final_output/output3
248.99834634810443,3,final_output/output3
83.9578370222426,3,final_output/output3
57.166401887813834,3,final_output/output3
157.40328989823186,3,final_output/output3
225.45412469598332,3,final_output/output3
270.9062115656252,3,final_output/output3
100.65723544106244,3,final_output/output3
76.79941601560694,3,final_output/output3
26.439162091873317,3,final_output/output3
129.20048354508,3,final_output/output3
507.94400169135577,3,final_output/output3
39.38835607035318,3,final_output/output3
345.7071394952606,3,final_output/output3
337.3349410946694,4,final_output/output3
229.13027749791598,4,final_output/output3
290.65862631607047,4,final_output/output3
314.31792509097954,4,final_output/output3
133.4354330245578,4,final_output/output3
315.512609167023,4,final_output/output3
373.0955969260686,4,final_output/output3
319.96815630731277,4,final_output/output3
518.9801396517496,4,final_output/output3
447.9365053511258,4,final_output/output3
198.3414575109889,4,final_output/output3
303.0134328813371,4,final_output/output3
129.7773559986733,4,final_output/output3
323.5678908927117,4,final_output/output3
308.6963644600652,4,final_output/output3
265.2535933414481,4,final_output/output3
131.07498275889358,4,final_output/output3
210.1366124105638,4,final_output/output3
70.0722096769267,4,final_output/output3
281.43827991224697,4,final_output/output3
285.4184182621311,4,final_output/output3
266.81304731945227,4,final_output/output3
229.33947471696686,4,final_output/output3
303.4002807764529,4,final_output/output3
319.9750911751671,4,final_output/output3
257.6285581635802,4,final_output/output3
34.42346816257091,4,final_output/output3
124.29825470642754,4,final_output/output3
392.5758618308031,4,final_output/output3
99.37549432667296,4,final_output/output3
260.69777170722404,4,final_output/output3
498.91477105015724,4,final_output/output3
298.4291077507809,4,final_output/output3
415.9025012624799,4,final_output/output3
202.27059468153894,4,final_output/output3
255.63246141369905,4,final_output/output3
311.3413350204868,4,final_output/output3
39.22487867568949,4,final_output/output3
352.7909342341017,4,final_output/output3
95.47368127905811,4,final_output/output3
348.2010217345435,4,final_output/output3
362.29015965853745,4,final_output/output3
82.23491958669878,4,final_output/output3
218.48334804180703,4,final_output/output3
28.809214059346004,4,final_output/output3
294.7691671219872,4,final_output/output3
248.19365117596556,4,final_output/output3
330.6121410334916,4,final_output/output3
216.6046460428885,4,final_output/output3
195.98007362513368,4,final_output/output3
293.51512075775497,4,final_output/output3
211.64027768874692,4,final_output/output3
382.832483841002,4,final_output/output3
230.85289823596355,4,final_output/output3
429.70285748008695,4,final_output/output3
304.6176212315572,4,final_output/output3
295.18955623515455,4,final_output/output3
7.112833946872446,4,final_output/output3
247.76065984069206,4,final_output/output3
141.95258056902657,4,final_output/output3
621.8308780920423,4,final_output/output3
359.686696472445,4,final_output/output3
332.8152126640896,4,final_output/output3
526.2463921079506,4,final_output/output3
141.6410744385421,4,final_output/output3
316.9334336474546,4,final_output/output3
312.6848158205501,4,final_output/output3
243.20987690224203,4,final_output/output3
199.58166999913283,4,final_output/output3
375.06443480481323,4,final_output/output3
244.2053777398048,4,final_output/output3
402.96736195301366,4,final_output/output3
307.77165239064936,4,final_output/output3
350.4357358908854,4,final_output/output3
83.55323895528879,4,final_output/output3
359.83414072543155,4,final_output/output3
320.279410636417,4,final_output/output3
203.0611866063705,4,final_output/output3
332.495152123835,4,final_output/output3
250.0998956281721,4,final_output/output3
474.1933582374218,4,final_output/output3
260.451185648315,4,final_output/output3
230.7192454552021,4,final_output/output3
175.60517211533457,4,final_output/output3
309.92027208609903,4,final_output/output3
159.6027623856361,4,final_output/output3
200.0926220063465,4,final_output/output3
202.847896102056,4,final_output/output3
509.4694335223147,4,final_output/output3
564.2475325537714,4,final_output/output3
317.80853138918616,4,final_output/output3
241.20882645919116,4,final_output/output3
180.87016585822747,4,final_output/output3
352.75912620514754,4,final_output/output3
156.33475462922877,4,final_output/output3
324.51417443867064,4,final_output/output3
337.29622694412205,4,final_output/output3
112.45628198827099,4,final_output/output3
661.6377878125331,4,final_output/output3
150.09692284199878,4,final_output/output3
202.20137370189937,4,final_output/output3
299.08780738919415,4,final_output/output3
66.8900422024379,4,final_output/output3
211.55528434240878,4,final_output/output3
122.34228041997133,4,final_output/output3
88.7660581589331,4,final_output/output3
365.08779131698077,4,final_output/output3
179.50243272609552,4,final_output/output3
237.26111282751094,4,final_output/output3
159.90274305322967,4,final_output/output3
70.67707683055107,4,final_output/output3
174.23819692924903,4,final_output/output3
153.05825222311586,4,final_output/output3
281.31683036480143,4,final_output/output3
171.72184189642584,4,final_output/output3
525.5176763672996,4,final_output/output3
489.3196321312778,4,final_output/output3
81.85711930038916,4,final_output/output3
415.22216467623974,4,final_output/output3
541.0028155221437,4,final_output/output3
376.5659880441853,4,final_output/output3
256.84452143331157,4,final_output/output3
159.611127972034,4,final_output/output3
280.8057290692982,4,final_output/output3
488.13731254111383,4,final_output/output3
414.68129504532266,4,final_output/output3
394.2669165241873,4,final_output/output3
366.452940593118,4,final_output/output3
262.3669761512442,4,final_output/output3
250.05588797504615,4,final_output/output3
221.42089734085457,4,final_output/output3
275.30290447549316,4,final_output/output3
287.29252618091937,4,final_output/output3
209.98513413262046,4,final_output/output3
164.76891708742536,4,final_output/output3
228.3989794497807,4,final_output/output3
283.2271348654059,4,final_output/output3
297.5929685590808,4,final_output/output3
105.99206184299118,4,final_output/output3
294.186502180609,4,final_output/output3
239.23206220320387,4,final_output/output3
43.42069979833082,4,final_output/output3
194.99720021347306,4,final_output/output3
266.84688060119703,4,final_output/output3
46.12550356099619,4,final_output/output3
328.0445031985976,4,final_output/output3
337.5133027516877,4,final_output/output3
363.98871322083454,4,final_output/output3
203.49406905724655,4,final_output/output3
538.0323338612998,4,final_output/output3
360.01337592482184,4,final_output/output3
388.1833316519203,4,final_output/output3
168.74870093487448,4,final_output/output3
512.7438611939492,4,final_output/output3
179.0634105069913,4,final_output/output3
118.160177176521,4,final_output/output3
89.7494559614119,4,final_output/output3
345.94470058330376,4,final_output/output3
269.7013002865616,4,final_output/output3
200.9915300861938,4,final_output/output3
497.41848085738053,4,final_output/output3
326.81326406328003,4,final_output/output3
243.61336272310993,4,final_output/output3
99.58461523968384,4,final_output/output3
219.66026006834107,4,final_output/output3
145.95261240606789,4,final_output/output3
358.7983508462763,4,final_output/output3
326.38000524444965,4,final_output/output3
296.3928485430906,4,final_output/output3
160.20853831525176,4,final_output/output3
285.36879420162603,4,final_output/output3
47.78048633359861,4,final_output/output3
235.3183884643549,4,final_output/output3
177.0570174573592,4,final_output/output3
128.64783196273558,4,final_output/output3
221.11885199810854,4,final_output/output3
263.424142421458,4,final_output/output3
166.40417251262332,4,final_output/output3
492.02690540796084,4,final_output/output3
324.6210680331724,4,final_output/output3
226.96647140726157,4,final_output/output3
253.96521916142672,4,final_output/output3
444.2092443814235,4,final_output/output3
403.15517845463404,4,final_output/output3
332.49094487737545,4,final_output/output3
412.0299942226422,4,final_output/output3
381.50468944314645,4,final_output/output3
494.237559853102,4,final_output/output3
347.28205683155,4,final_output/output3
216.38087290366718,4,final_output/output3
311.04752623420313,4,final_output/output3
136.3277799339731,4,final_output/output3
331.8924174610563,4,final_output/output3
164.43534611499612,4,final_output/output3
358.283914115974,4,final_output/output3
504.6292970736978,4,final_output/output3
481.28457357523826,4,final_output/output3
42.508154884124295,4,final_output/output3
300.4372033193981,4,final_output/output3
677.2415160208843,4,final_output/output3
97.17286270266638,4,final_output/output3
373.78856547727196,4,final_output/output3
183.46768837253018,4,final_output/output3
263.2884204101776,4,final_output/output3
506.8899343197965,4,final_output/output3
140.40978228437908,4,final_output/output3
544.3826942324544,4,final_output/output3
270.78901106527184,4,final_output/output3
240.22212643501348,4,final_output/output3
338.616182178907,4,final_output/output3
426.19002563531774,4,final_output/output3
278.7028151087459,4,final_output/output3
259.4998590540886,4,final_output/output3
137.76167263050053,4,final_output/output3
349.1328834509586,4,final_output/output3
304.0736546901016,4,final_output/output3
108.7372110049215,4,final_output/output3
392.95218889750305,4,final_output/output3
316.69569509536615,4,final_output/output3
408.96073094103144,4,final_output/output3
123.48188783709314,4,final_output/output3
113.19325431752412,4,final_output/output3
311.2730971774966,4,final_output/output3
252.80815863960012,4,final_output/output3
255.09849504587362,4,final_output/output3
163.2934084282132,4,final_output/output3
195.0358694514399,4,final_output/output3
353.8723677637643,4,final_output/output3
275.7699008966609,4,final_output/output3
252.69832574878907,4,final_output/output3
105.02789333842865,4,final_output/output3
59.96044453151936,4,final_output/output3
