position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
199.98683332150168,1,final_output/output3
98.19380287589918,1,final_output/output3
135.21741596639419,1,final_output/output3
6.420261829449127,1,final_output/output3
126.53937573423566,1,final_output/output3
111.444407979506,1,final_output/output3
102.40269322825547,1,final_output/output3
60.93943404846687,1,final_output/output3
128.58704820923347,1,final_output/output3
55.800101302640336,1,final_output/output3
96.97872275947933,1,final_output/output3
158.51250985835566,1,final_output/output3
73.7813610185131,1,final_output/output3
38.17155528074404,1,final_output/output3
24.0023365260648,1,final_output/output3
70.62748043891293,1,final_output/output3
65.11115332246628,1,final_output/output3
8.032758284893662,1,final_output/output3
234.32720201538513,1,final_output/output3
70.42572237071045,1,final_output/output3
136.81833971871208,1,final_output/output3
73.15969719832785,1,final_output/output3
117.19600684984667,1,final_output/output3
102.54558845025917,1,final_output/output3
121.14575674782073,1,final_output/output3
141.28285194524184,1,final_output/output3
139.287398560777,1,final_output/output3
80.88995713178826,1,final_output/output3
173.86151604574886,1,final_output/output3
59.99246392474586,1,final_output/output3
20.691532074294123,1,final_output/output3
73.42293338732449,1,final_output/output3
72.71019793586638,1,final_output/output3
58.47661245689908,1,final_output/output3
55.309703336376934,1,final_output/output3
172.44954405537658,1,final_output/output3
183.3862704061197,1,final_output/output3
8.785254591603243,1,final_output/output3
9.382115996758765,1,final_output/output3
58.97810303725541,1,final_output/output3
53.742820743279964,1,final_output/output3
33.06778921954489,1,final_output/output3
27.82586259632292,1,final_output/output3
6.337203366305966,1,final_output/output3
70.06384015348243,1,final_output/output3
91.61724095255155,1,final_output/output3
50.50367046227592,1,final_output/output3
165.72367645307352,1,final_output/output3
159.10232979812847,1,final_output/output3
86.79499528713266,1,final_output/output3
87.05668378037495,1,final_output/output3
34.48033520784479,1,final_output/output3
105.62930949185585,1,final_output/output3
130.13870516358762,1,final_output/output3
80.58520444566655,1,final_output/output3
152.86193651817567,1,final_output/output3
67.52343875294797,1,final_output/output3
69.50584693540782,1,final_output/output3
64.15745589109224,1,final_output/output3
185.34252282023064,1,final_output/output3
7.5156482667511275,1,final_output/output3
213.4069304031895,1,final_output/output3
7.417873381194877,1,final_output/output3
33.528218782645695,1,final_output/output3
79.6530088296545,1,final_output/output3
6.9805078339308375,1,final_output/output3
23.943873328948335,1,final_output/output3
114.31569444590522,1,final_output/output3
76.81369673503,1,final_output/output3
137.94119746368676,1,final_output/output3
27.250938088709606,1,final_output/output3
156.15228933010923,1,final_output/output3
114.79903685408041,1,final_output/output3
121.98245742670765,1,final_output/output3
132.2588499562394,1,final_output/output3
21.4433196504705,1,final_output/output3
70.35330289258961,1,final_output/output3
88.01475659394066,1,final_output/output3
22.405601008768844,1,final_output/output3
142.50486654724253,1,final_output/output3
82.46380573922119,1,final_output/output3
76.5531149776918,1,final_output/output3
211.03763242904836,1,final_output/output3
187.45757245643955,1,final_output/output3
64.32221977040192,1,final_output/output3
75.93317879949322,1,final_output/output3
36.868155299545656,1,final_output/output3
12.108978945573138,1,final_output/output3
154.1810477941772,1,final_output/output3
251.80237523876042,1,final_output/output3
44.70473215383113,1,final_output/output3
6.5978655036271805,1,final_output/output3
65.04951386970617,1,final_output/output3
44.3357976815164,1,final_output/output3
127.69247793713208,1,final_output/output3
46.304632111169845,1,final_output/output3
186.52671249204087,1,final_output/output3
126.34611349703184,1,final_output/output3
53.049148605246955,1,final_output/output3
127.29708891025939,1,final_output/output3
114.25033651774702,1,final_output/output3
204.81162745579226,1,final_output/output3
76.20427212353893,1,final_output/output3
19.969108052575308,1,final_output/output3
51.27374349529819,1,final_output/output3
183.29512561115158,1,final_output/output3
76.06935110236431,1,final_output/output3
144.22089279790578,1,final_output/output3
29.72412683371567,1,final_output/output3
61.79569469240329,1,final_output/output3
70.20149576678564,1,final_output/output3
87.28985702184363,1,final_output/output3
115.81700615299371,1,final_output/output3
153.35434644008862,1,final_output/output3
42.44378648812513,1,final_output/output3
87.59572778682177,1,final_output/output3
29.852626280491478,1,final_output/output3
96.63640971530366,1,final_output/output3
279.94891533285625,2,final_output/output3
190.96340445980042,2,final_output/output3
184.31555830970265,2,final_output/output3
185.222349890425,2,final_output/output3
105.07944217460336,2,final_output/output3
87.48667686575484,2,final_output/output3
370.5135388371075,2,final_output/output3
70.40552761070882,2,final_output/output3
141.26521057742252,2,final_output/output3
59.05716142554667,2,final_output/output3
122.41449100757761,2,final_output/output3
242.28908732663916,2,final_output/output3
143.83812955145484,2,final_output/output3
126.38375685139333,2,final_output/output3
89.08952695940712,2,final_output/output3
164.5671210696985,2,final_output/output3
45.81331640009794,2,final_output/output3
29.79311410681834,2,final_output/output3
328.0469990221827,2,final_output/output3
140.77641324442266,2,final_output/output3
217.870810625916,2,final_output/output3
130.91010011122708,2,final_output/output3
184.95668096253993,2,final_output/output3
204.95466530204212,2,final_output/output3
190.60522655368632,2,final_output/output3
145.5401989150496,2,final_output/output3
201.9252151245354,2,final_output/output3
46.61981706564319,2,final_output/output3
319.26308930702345,2,final_output/output3
154.3141408468628,2,final_output/output3
140.2743398080845,2,final_output/output3
44.94813171021645,2,final_output/output3
18.868646009160972,2,final_output/output3
43.665556423271674,2,final_output/output3
99.70243193979974,2,final_output/output3
296.7789839484393,2,final_output/output3
201.26647502719018,2,final_output/output3
12.302035938686442,2,final_output/output3
152.00146885122592,2,final_output/output3
197.96387647457217,2,final_output/output3
133.8730548281964,2,final_output/output3
21.513476274094064,2,final_output/output3
17.130444665912787,2,final_output/output3
121.22046602005953,2,final_output/output3
131.26406182975563,2,final_output/output3
176.9348374755156,2,final_output/output3
72.18854127825693,2,final_output/output3
271.672905914268,2,final_output/output3
335.4594110636739,2,final_output/output3
59.80870480620056,2,final_output/output3
158.29589047638433,2,final_output/output3
131.06963737309835,2,final_output/output3
150.95266559948408,2,final_output/output3
90.17328862074399,2,final_output/output3
186.18710414377657,2,final_output/output3
282.9598992149253,2,final_output/output3
7.023961465835249,2,final_output/output3
146.42654567595162,2,final_output/output3
54.91052925361727,2,final_output/output3
276.6536204949509,2,final_output/output3
9.864339355611813,2,final_output/output3
321.44091304349723,2,final_output/output3
21.713285955966978,2,final_output/output3
303.8846024962299,2,final_output/output3
107.62418182770413,2,final_output/output3
84.20206582580019,2,final_output/output3
25.5470573064546,2,final_output/output3
216.80047745383214,2,final_output/output3
94.56720096791263,2,final_output/output3
357.14437861727345,2,final_output/output3
168.57279207198079,2,final_output/output3
322.7289613655406,2,final_output/output3
50.119156890082465,2,final_output/output3
228.08910057270393,2,final_output/output3
331.44503647447385,2,final_output/output3
23.69290808205457,2,final_output/output3
107.69929010386795,2,final_output/output3
110.03396413403091,2,final_output/output3
198.5877903852343,2,final_output/output3
81.2524988636068,2,final_output/output3
7.984262438149272,2,final_output/output3
89.8076255636907,2,final_output/output3
210.55954354211713,2,final_output/output3
252.3896314425538,2,final_output/output3
87.42426861106158,2,final_output/output3
107.02138150321159,2,final_output/output3
226.11689024059038,2,final_output/output3
51.247400564723776,2,final_output/output3
274.2529110978189,2,final_output/output3
68.83840786289333,2,final_output/output3
54.24638040437963,2,final_output/output3
72.24980253116097,2,final_output/output3
193.02547243604573,2,final_output/output3
87.77156026376436,2,final_output/output3
144.3122069854091,2,final_output/output3
128.16542579638292,2,final_output/output3
260.32124391945814,2,final_output/output3
56.59868750264636,2,final_output/output3
102.88994068052392,2,final_output/output3
271.440647132848,2,final_output/output3
159.81533207062193,2,final_output/output3
384.48741325332634,2,final_output/output3
238.91409647012554,2,final_output/output3
76.2769610858777,2,final_output/output3
131.47786261797995,2,final_output/output3
230.41010901144003,2,final_output/output3
240.92340993160624,2,final_output/output3
241.07116935508256,2,final_output/output3
204.2751350203056,2,final_output/output3
73.73721702405801,2,final_output/output3
125.92447424591639,2,final_output/output3
222.93388359618726,2,final_output/output3
248.13413199270371,2,final_output/output3
160.54346861474139,2,final_output/output3
101.70689583899424,2,final_output/output3
64.6064307968889,2,final_output/output3
78.92234808111245,2,final_output/output3
157.28328276680298,2,final_output/output3
389.70670781914816,3,final_output/output3
207.6938609990085,3,final_output/output3
229.97766083459922,3,final_output/output3
336.61715125730944,3,final_output/output3
174.68284305071762,3,final_output/output3
159.97395701640087,3,final_output/output3
513.0440397107111,3,final_output/output3
105.03784596327202,3,final_output/output3
306.7320819250026,3,final_output/output3
227.01688059712848,3,final_output/output3
168.24094783755658,3,final_output/output3
92.1972471498032,3,final_output/output3
96.59102581196139,3,final_output/output3
207.97546264501412,3,final_output/output3
99.8999049129834,3,final_output/output3
206.2961204528963,3,final_output/output3
204.7215297785383,3,final_output/output3
128.7327834176283,3,final_output/output3
411.2916529764472,3,final_output/output3
102.83271543488613,3,final_output/output3
305.9023835973119,3,final_output/output3
57.16299482975747,3,final_output/output3
163.78510042143066,3,final_output/output3
292.2715725376051,3,final_output/output3
353.0499166971521,3,final_output/output3
303.4505413695655,3,final_output/output3
296.26852865143223,3,final_output/output3
15.5748438003836,3,final_output/output3
323.24028520989964,3,final_output/output3
160.77426961999552,3,final_output/output3
135.15397259976407,3,final_output/output3
43.36742182783863,3,final_output/output3
96.0889907046097,3,final_output/output3
145.37224140699266,3,final_output/output3
119.54129821191955,3,final_output/output3
157.5734582701643,3,final_output/output3
201.9532927198698,3,final_output/output3
161.35725333402735,3,final_output/output3
136.85534170636055,3,final_output/output3
382.5042674091223,3,final_output/output3
158.7241648519313,3,final_output/output3
39.74604803221149,3,final_output/output3
175.78730894315692,3,final_output/output3
188.23674178674003,3,final_output/output3
184.6905393554387,3,final_output/output3
163.46666757563236,3,final_output/output3
161.35064307452896,3,final_output/output3
340.9016951511874,3,final_output/output3
479.3146699605336,3,final_output/output3
54.320450837448504,3,final_output/output3
238.7994967757576,3,final_output/output3
270.61052793841264,3,final_output/output3
336.3628767314386,3,final_output/output3
169.70860201700853,3,final_output/output3
306.6357388983457,3,final_output/output3
353.2624330470352,3,final_output/output3
172.20605319159546,3,final_output/output3
236.04223226304563,3,final_output/output3
138.37535825264416,3,final_output/output3
385.2329525376126,3,final_output/output3
227.09368099343394,3,final_output/output3
350.03796916847864,3,final_output/output3
6.740033906099479,3,final_output/output3
232.38511105127355,3,final_output/output3
212.90069133797093,3,final_output/output3
59.798626360338105,3,final_output/output3
122.98171977308276,3,final_output/output3
336.07344740063377,3,final_output/output3
288.11989839540774,3,final_output/output3
522.9592811588927,3,final_output/output3
259.40291991196386,3,final_output/output3
479.55236003731864,3,final_output/output3
109.75442207819852,3,final_output/output3
214.0356108509024,3,final_output/output3
415.49221112773836,3,final_output/output3
80.2822670345307,3,final_output/output3
9.102315343039544,3,final_output/output3
168.16934737627778,3,final_output/output3
278.51891130600853,3,final_output/output3
297.1834279306008,3,final_output/output3
159.5463880654129,3,final_output/output3
75.74055591753024,3,final_output/output3
372.43560067887216,3,final_output/output3
332.0187114914281,3,final_output/output3
156.96914404215525,3,final_output/output3
233.30954180730333,3,final_output/output3
265.39791071758236,3,final_output/output3
106.07900810995267,3,final_output/output3
369.20284721324094,3,final_output/output3
71.75366067423549,3,final_output/output3
85.90611586582993,3,final_output/output3
107.67399330726144,3,final_output/output3
156.00497217910993,3,final_output/output3
137.33243085472125,3,final_output/output3
312.2637478292519,3,final_output/output3
219.9691706273396,3,final_output/output3
314.1707955146434,3,final_output/output3
211.1167806298518,3,final_output/output3
145.31672203379927,3,final_output/output3
450.4853223310876,3,final_output/output3
307.2735334560794,3,final_output/output3
405.9695870475056,3,final_output/output3
300.0491551650622,3,final_output/output3
80.51322870371519,3,final_output/output3
142.092921582389,3,final_output/output3
252.473471738953,3,final_output/output3
384.84833603508065,3,final_output/output3
247.66911700703912,3,final_output/output3
289.54741782626843,3,final_output/output3
136.57048085924325,3,final_output/output3
212.36340521802492,3,final_output/output3
232.7252166051062,3,final_output/output3
384.56964902282425,3,final_output/output3
257.18416884487516,3,final_output/output3
171.36310724593733,3,final_output/output3
110.11790876688943,3,final_output/output3
6.278919128439464,3,final_output/output3
305.49660284261796,3,final_output/output3
253.27733485460226,3,final_output/output3
414.28913338141837,3,final_output/output3
89.0199589317787,3,final_output/output3
328.02192316047586,3,final_output/output3
474.45847720059095,3,final_output/output3
114.18356327174281,3,final_output/output3
52.49332223247676,3,final_output/output3
368.25590344295534,3,final_output/output3
460.8111079633605,3,final_output/output3
425.0600082494674,3,final_output/output3
143.65084044025375,3,final_output/output3
150.35533238815617,3,final_output/output3
21.92955087140568,3,final_output/output3
256.4349510226504,3,final_output/output3
386.984384043451,3,final_output/output3
103.11753369480942,3,final_output/output3
257.13055830127246,3,final_output/output3
89.15197667686087,3,final_output/output3
143.29705219600675,3,final_output/output3
231.66663374488988,3,final_output/output3
225.92559854686118,3,final_output/output3
115.02328794598374,3,final_output/output3
261.52057650530406,3,final_output/output3
180.59851465522843,3,final_output/output3
155.07479085206697,3,final_output/output3
172.6292523161686,3,final_output/output3
103.41074487214884,3,final_output/output3
71.35784418552382,3,final_output/output3
225.9138675697505,3,final_output/output3
314.16316959162566,3,final_output/output3
184.25015411118156,3,final_output/output3
82.22891559928888,3,final_output/output3
230.4483399994236,3,final_output/output3
218.76473484765205,3,final_output/output3
44.35495422183214,3,final_output/output3
107.54419023878198,3,final_output/output3
324.4436655434932,3,final_output/output3
292.04667625014497,3,final_output/output3
348.399160239453,3,final_output/output3
212.4065072294626,3,final_output/output3
53.04531223514894,3,final_output/output3
287.72479762157815,3,final_output/output3
145.13664771544447,3,final_output/output3
412.95328754033767,3,final_output/output3
293.14651644316024,3,final_output/output3
198.90338748210556,3,final_output/output3
279.1698640260935,3,final_output/output3
363.84629016939135,3,final_output/output3
496.3014532778336,3,final_output/output3
84.51389218231647,3,final_output/output3
140.72522215150707,3,final_output/output3
89.0787026102115,3,final_output/output3
480.58616703994943,3,final_output/output3
66.02235298774374,3,final_output/output3
122.06786034596507,3,final_output/output3
281.4521357281592,3,final_output/output3
227.27198358036176,3,final_output/output3
260.8131498756262,3,final_output/output3
361.63526284903065,3,final_output/output3
139.49497599436353,3,final_output/output3
214.20797615803684,3,final_output/output3
152.99870687142698,3,final_output/output3
28.488072781281513,3,final_output/output3
103.89088145257558,3,final_output/output3
189.73201719403357,3,final_output/output3
263.9026066677258,3,final_output/output3
126.31527452413398,3,final_output/output3
115.6605723779223,3,final_output/output3
321.3927107247437,3,final_output/output3
323.74636092767963,3,final_output/output3
85.25359302757428,3,final_output/output3
220.5141437548114,3,final_output/output3
178.0707471928766,3,final_output/output3
169.8135191311875,3,final_output/output3
330.46309997267474,3,final_output/output3
158.20739462384796,3,final_output/output3
470.0965462372807,3,final_output/output3
154.49630576783218,3,final_output/output3
95.36307661808297,3,final_output/output3
421.992534542084,3,final_output/output3
262.8058865619019,3,final_output/output3
93.45128611240017,3,final_output/output3
151.33193873084855,3,final_output/output3
216.77479806408635,3,final_output/output3
6.664221643898232,3,final_output/output3
153.53007337083892,3,final_output/output3
229.13742737066676,3,final_output/output3
369.7612872255247,3,final_output/output3
78.4498425551984,3,final_output/output3
218.74337200297657,3,final_output/output3
261.33183533072014,3,final_output/output3
186.27281902559957,3,final_output/output3
63.93490418013812,3,final_output/output3
156.93757633766796,3,final_output/output3
384.7108135691611,3,final_output/output3
212.29198057577287,3,final_output/output3
195.79584919288368,3,final_output/output3
70.87235948081975,3,final_output/output3
145.7605126988614,3,final_output/output3
131.137247304415,3,final_output/output3
246.25716580062794,3,final_output/output3
98.80916868929856,3,final_output/output3
335.02773394765217,3,final_output/output3
152.45043219883652,3,final_output/output3
292.21890435327356,3,final_output/output3
175.84346001230747,3,final_output/output3
83.95622836841079,3,final_output/output3
213.72777208397366,3,final_output/output3
156.1627665939894,3,final_output/output3
210.50066403267388,3,final_output/output3
106.13845219777801,3,final_output/output3
208.60078892809557,3,final_output/output3
7.55825964471782,3,final_output/output3
55.68388103504771,3,final_output/output3
378.8672674795721,3,final_output/output3
125.22352559161432,3,final_output/output3
287.7482899013818,3,final_output/output3
109.03909956290057,3,final_output/output3
450.1717579669473,4,final_output/output3
101.34150882802328,4,final_output/output3
265.22599582984634,4,final_output/output3
486.78193552697456,4,final_output/output3
201.7446581244003,4,final_output/output3
80.49696422685771,4,final_output/output3
513.2261965240385,4,final_output/output3
199.22975546979882,4,final_output/output3
379.51560236945033,4,final_output/output3
95.53846632120212,4,final_output/output3
253.49302083294367,4,final_output/output3
173.20601689869554,4,final_output/output3
210.5309988126156,4,final_output/output3
256.02415596374976,4,final_output/output3
213.17869696784757,4,final_output/output3
340.90516365000326,4,final_output/output3
219.3943768066209,4,final_output/output3
211.4433404269031,4,final_output/output3
565.6086820350397,4,final_output/output3
258.96877767149874,4,final_output/output3
524.6961646296542,4,final_output/output3
146.17121656251473,4,final_output/output3
210.142968369057,4,final_output/output3
232.63452926599433,4,final_output/output3
503.1125321146532,4,final_output/output3
515.6961284307872,4,final_output/output3
233.62576893329688,4,final_output/output3
80.11875564672732,4,final_output/output3
395.06397508698655,4,final_output/output3
198.3351342921449,4,final_output/output3
119.9347093239,4,final_output/output3
148.18777412845648,4,final_output/output3
12.064612628234066,4,final_output/output3
119.56283140426498,4,final_output/output3
88.01997061790159,4,final_output/output3
269.3889891880009,4,final_output/output3
257.07160885689024,4,final_output/output3
164.90184875657437,4,final_output/output3
124.00119320700068,4,final_output/output3
413.18760159671274,4,final_output/output3
254.9356622776486,4,final_output/output3
29.194388618936816,4,final_output/output3
336.47046014871967,4,final_output/output3
200.34964686211956,4,final_output/output3
182.2735007287302,4,final_output/output3
288.4370693131101,4,final_output/output3
283.07761187051545,4,final_output/output3
373.1377249414998,4,final_output/output3
505.2620510917035,4,final_output/output3
106.7335069816515,4,final_output/output3
282.70864026527784,4,final_output/output3
311.5579705634533,4,final_output/output3
540.4063997943776,4,final_output/output3
295.0401659388573,4,final_output/output3
429.3852902855684,4,final_output/output3
516.2824559625213,4,final_output/output3
253.17075244682695,4,final_output/output3
267.24045566192666,4,final_output/output3
212.10171520253573,4,final_output/output3
494.7929781510738,4,final_output/output3
313.8725427540137,4,final_output/output3
404.03960625149324,4,final_output/output3
48.10996279822886,4,final_output/output3
313.10783041281235,4,final_output/output3
196.66611824604308,4,final_output/output3
144.38056302918474,4,final_output/output3
290.69797410042815,4,final_output/output3
259.3094467967647,4,final_output/output3
332.843511459707,4,final_output/output3
625.1522542561876,4,final_output/output3
374.19004873560925,4,final_output/output3
479.032257437633,4,final_output/output3
345.6704939503987,4,final_output/output3
188.66338849108047,4,final_output/output3
389.17587203709553,4,final_output/output3
191.74196219269814,4,final_output/output3
40.86110997028171,4,final_output/output3
172.8658633134554,4,final_output/output3
321.70614173347326,4,final_output/output3
236.38061479002621,4,final_output/output3
272.10977728799253,4,final_output/output3
258.0659747227096,4,final_output/output3
456.9477438219726,4,final_output/output3
283.17171245152,4,final_output/output3
313.5592179613479,4,final_output/output3
85.07915565451864,4,final_output/output3
410.6037365007481,4,final_output/output3
118.59748255525577,4,final_output/output3
418.58115852934,4,final_output/output3
254.55493902824458,4,final_output/output3
29.768062289455667,4,final_output/output3
45.594251910161056,4,final_output/output3
193.50233352565718,4,final_output/output3
212.66739037832141,4,final_output/output3
404.5676608936776,4,final_output/output3
286.3091553032704,4,final_output/output3
426.5821797920517,4,final_output/output3
241.14009033243775,4,final_output/output3
351.71658233746837,4,final_output/output3
494.4074447244606,4,final_output/output3
498.384324072365,4,final_output/output3
470.6551607978144,4,final_output/output3
312.8066997331822,4,final_output/output3
133.54343666857082,4,final_output/output3
202.84766636172904,4,final_output/output3
378.76482315734273,4,final_output/output3
483.3280606849905,4,final_output/output3
285.2973790795207,4,final_output/output3
192.10014989689643,4,final_output/output3
229.8673923547602,4,final_output/output3
255.55282751535609,4,final_output/output3
183.65655043611878,4,final_output/output3
423.626380707648,4,final_output/output3
280.29419346782885,4,final_output/output3
230.44457288434836,4,final_output/output3
212.9199269626488,4,final_output/output3
143.2319589933215,4,final_output/output3
355.4319331407768,4,final_output/output3
443.8752714322832,4,final_output/output3
397.5935120742128,4,final_output/output3
78.51245851011362,4,final_output/output3
432.7243675319728,4,final_output/output3
458.13541602262933,4,final_output/output3
90.4362055351448,4,final_output/output3
67.61339096290028,4,final_output/output3
447.23390083770545,4,final_output/output3
488.72872522663056,4,final_output/output3
539.7924102548373,4,final_output/output3
91.542681657801,4,final_output/output3
146.36935531599596,4,final_output/output3
13.712897030658025,4,final_output/output3
400.8923824399885,4,final_output/output3
515.1533324445621,4,final_output/output3
278.2819351926024,4,final_output/output3
343.4888194920485,4,final_output/output3
263.48086380247037,4,final_output/output3
267.7146353930947,4,final_output/output3
317.8215744245584,4,final_output/output3
311.40516280346014,4,final_output/output3
62.01087228157374,4,final_output/output3
306.77783681209723,4,final_output/output3
236.12863397855597,4,final_output/output3
242.59128124109228,4,final_output/output3
242.7913512822764,4,final_output/output3
27.23747128116577,4,final_output/output3
135.67098023208302,4,final_output/output3
226.14390574772708,4,final_output/output3
384.1275270179957,4,final_output/output3
265.07462773433673,4,final_output/output3
242.87751837392025,4,final_output/output3
242.76313082917704,4,final_output/output3
395.47093655998094,4,final_output/output3
124.55890723581773,4,final_output/output3
184.63904780427373,4,final_output/output3
359.2795017644825,4,final_output/output3
255.70155226090168,4,final_output/output3
357.8107166538096,4,final_output/output3
309.7454952631058,4,final_output/output3
59.016174013814975,4,final_output/output3
250.32147141798185,4,final_output/output3
328.55385368304997,4,final_output/output3
433.1636884703304,4,final_output/output3
493.4339928160936,4,final_output/output3
338.7606671017189,4,final_output/output3
229.8963086111564,4,final_output/output3
505.28979253892265,4,final_output/output3
415.70970278714714,4,final_output/output3
144.71781391563488,4,final_output/output3
180.25802837327078,4,final_output/output3
203.83381006282605,4,final_output/output3
539.7242889533123,4,final_output/output3
199.73327860433847,4,final_output/output3
42.57820423494694,4,final_output/output3
360.5572812689152,4,final_output/output3
392.87909171391755,4,final_output/output3
232.17903187484174,4,final_output/output3
475.2662651419965,4,final_output/output3
179.7417008099003,4,final_output/output3
248.9150005443586,4,final_output/output3
61.02489892475112,4,final_output/output3
26.88366352055832,4,final_output/output3
148.4913828565437,4,final_output/output3
269.8779911283443,4,final_output/output3
238.8782413534718,4,final_output/output3
222.67693994028681,4,final_output/output3
133.1239963663542,4,final_output/output3
437.0882412053057,4,final_output/output3
397.17594099946155,4,final_output/output3
210.23955120543255,4,final_output/output3
234.9082786190461,4,final_output/output3
147.91857800747377,4,final_output/output3
243.96126655631502,4,final_output/output3
302.1340180669852,4,final_output/output3
178.98678839125475,4,final_output/output3
593.5564091567943,4,final_output/output3
197.84345838424736,4,final_output/output3
245.67446351635235,4,final_output/output3
492.41945488285086,4,final_output/output3
385.78570758406636,4,final_output/output3
69.76360758790726,4,final_output/output3
90.24943324776474,4,final_output/output3
281.0862428890109,4,final_output/output3
171.65595351183762,4,final_output/output3
351.7934317192042,4,final_output/output3
363.80977497784795,4,final_output/output3
418.75715707239976,4,final_output/output3
77.24860319411965,4,final_output/output3
209.10545713492965,4,final_output/output3
359.98657406767404,4,final_output/output3
112.36648053381195,4,final_output/output3
7.155585023781405,4,final_output/output3
93.47211458167295,4,final_output/output3
374.8865074687136,4,final_output/output3
152.394392644093,4,final_output/output3
280.54516940361174,4,final_output/output3
309.80647690394187,4,final_output/output3
204.9354111975127,4,final_output/output3
289.7897122946139,4,final_output/output3
417.8930539175279,4,final_output/output3
119.44718992410338,4,final_output/output3
328.9103633565727,4,final_output/output3
233.90778709450086,4,final_output/output3
283.47981128070467,4,final_output/output3
183.7597105283458,4,final_output/output3
240.52025772743434,4,final_output/output3
231.0038885565631,4,final_output/output3
180.27771695801192,4,final_output/output3
188.6244518377639,4,final_output/output3
131.8886402630832,4,final_output/output3
263.3928797590538,4,final_output/output3
36.1076161048281,4,final_output/output3
40.78651197379078,4,final_output/output3
