position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
87.10776703159462,1,final_output/output3
27.66664592054345,1,final_output/output3
86.71507411429923,1,final_output/output3
222.92101742281199,1,final_output/output3
18.98938916968144,1,final_output/output3
73.92623941083595,1,final_output/output3
15.500937970860297,1,final_output/output3
28.288848847854076,1,final_output/output3
91.12781394200972,1,final_output/output3
44.08990371457228,1,final_output/output3
100.71679835479898,1,final_output/output3
135.38173519650687,1,final_output/output3
152.95912514402102,1,final_output/output3
79.67174991224951,1,final_output/output3
72.89427884926945,1,final_output/output3
22.313649437698825,1,final_output/output3
21.090308366464342,1,final_output/output3
156.1251155305187,1,final_output/output3
63.83626758336695,1,final_output/output3
85.81667589087566,1,final_output/output3
99.73450272229475,1,final_output/output3
62.19000678549191,1,final_output/output3
205.30689987872182,1,final_output/output3
80.95813922856149,1,final_output/output3
50.47064413803311,1,final_output/output3
14.038262499209841,1,final_output/output3
119.16536497445682,1,final_output/output3
17.976580912755963,1,final_output/output3
110.46322670602117,1,final_output/output3
72.516245117318,1,final_output/output3
86.44400530590792,1,final_output/output3
67.05718005367883,1,final_output/output3
58.124842494343305,1,final_output/output3
34.916802117602735,1,final_output/output3
61.53717333398572,1,final_output/output3
46.01316850677088,1,final_output/output3
97.97052252200196,1,final_output/output3
24.19270685126692,1,final_output/output3
116.80933751224948,1,final_output/output3
154.49795614107296,1,final_output/output3
47.91519062627989,1,final_output/output3
99.10807801917127,1,final_output/output3
50.50994610159955,1,final_output/output3
112.2763456675924,1,final_output/output3
98.84430485403989,1,final_output/output3
181.9088661701162,1,final_output/output3
73.44515620350515,1,final_output/output3
61.824205733166295,1,final_output/output3
12.146962762448252,1,final_output/output3
27.36636827117523,1,final_output/output3
64.48209130188025,1,final_output/output3
137.34247528739667,1,final_output/output3
139.3532243473788,1,final_output/output3
66.75038382421263,1,final_output/output3
43.94951236611218,1,final_output/output3
150.2613957725814,1,final_output/output3
53.217880389752494,1,final_output/output3
84.37751479672126,1,final_output/output3
103.83686145684945,1,final_output/output3
79.76036790312716,1,final_output/output3
286.26794080012684,1,final_output/output3
9.419227646034336,1,final_output/output3
55.801090635795234,1,final_output/output3
106.5965223437058,1,final_output/output3
202.68000922372505,1,final_output/output3
43.41427585193797,1,final_output/output3
49.326342771777576,1,final_output/output3
59.827336230819945,1,final_output/output3
98.72087112697325,1,final_output/output3
160.17376880713752,1,final_output/output3
134.6919917560074,1,final_output/output3
48.993432391037885,1,final_output/output3
129.23448052617616,1,final_output/output3
132.8650783779168,1,final_output/output3
146.34254248603582,1,final_output/output3
88.45831241608485,1,final_output/output3
102.19493309639014,1,final_output/output3
85.75443087841693,1,final_output/output3
119.1015677284848,1,final_output/output3
111.50295702792451,1,final_output/output3
113.46825415683587,1,final_output/output3
33.23055678967214,1,final_output/output3
49.41039771410025,1,final_output/output3
45.55386855759446,1,final_output/output3
82.46187231361034,1,final_output/output3
144.59468089034337,1,final_output/output3
116.22449102694499,1,final_output/output3
132.57983129024979,1,final_output/output3
69.76994730267332,1,final_output/output3
110.09200056567465,1,final_output/output3
85.07870740017819,1,final_output/output3
40.550495555216784,1,final_output/output3
6.8404534810149995,1,final_output/output3
177.68702392977625,1,final_output/output3
150.05782249940978,1,final_output/output3
31.090860479239247,1,final_output/output3
184.59382706674245,1,final_output/output3
103.66686215459502,1,final_output/output3
278.3308413610625,1,final_output/output3
244.7492482076784,1,final_output/output3
66.87881538555914,1,final_output/output3
73.21806287845766,1,final_output/output3
130.566643953481,1,final_output/output3
59.488988929337594,1,final_output/output3
174.9493988081407,1,final_output/output3
33.27170615104696,1,final_output/output3
13.920019746653464,1,final_output/output3
96.76693576422451,1,final_output/output3
118.35576191615705,1,final_output/output3
36.26292442681031,1,final_output/output3
6.745795943268175,1,final_output/output3
131.09431489748297,1,final_output/output3
49.83356136137265,1,final_output/output3
52.6589523738263,1,final_output/output3
223.33497530001392,1,final_output/output3
38.43515341732955,1,final_output/output3
97.6544629436014,1,final_output/output3
22.435384030126468,1,final_output/output3
194.84416861765072,2,final_output/output3
75.90086094957196,2,final_output/output3
128.30503792432842,2,final_output/output3
317.4091922212528,2,final_output/output3
55.90458700752559,2,final_output/output3
334.06288965729965,2,final_output/output3
7.281235491383458,2,final_output/output3
118.0081992971916,2,final_output/output3
265.2940818532727,2,final_output/output3
43.46154124720216,2,final_output/output3
202.11783144089642,2,final_output/output3
168.2679915727212,2,final_output/output3
223.87512099136634,2,final_output/output3
277.63092372095656,2,final_output/output3
6.814640557382209,2,final_output/output3
117.68979399362723,2,final_output/output3
237.032436716743,2,final_output/output3
321.8022457192275,2,final_output/output3
105.3652166948766,2,final_output/output3
203.61002005497568,2,final_output/output3
108.94421484275242,2,final_output/output3
20.673910562926867,2,final_output/output3
302.3436035498389,2,final_output/output3
123.50074855004044,2,final_output/output3
38.27641102295688,2,final_output/output3
53.5237190030501,2,final_output/output3
303.75022545691263,2,final_output/output3
31.15811640553587,2,final_output/output3
277.84663209217086,2,final_output/output3
102.91363674860835,2,final_output/output3
91.66043637690409,2,final_output/output3
181.38097528113764,2,final_output/output3
69.42286837383469,2,final_output/output3
106.66042740798495,2,final_output/output3
164.49139554203913,2,final_output/output3
114.70537758077747,2,final_output/output3
295.925777630022,2,final_output/output3
60.98985280667652,2,final_output/output3
139.7664827381064,2,final_output/output3
215.38841343078454,2,final_output/output3
107.72661456709902,2,final_output/output3
184.9395608073853,2,final_output/output3
273.5082863405369,2,final_output/output3
224.1033420986508,2,final_output/output3
144.83656289178288,2,final_output/output3
169.99606140697117,2,final_output/output3
152.14523851765705,2,final_output/output3
166.03753623907494,2,final_output/output3
84.0076049637685,2,final_output/output3
215.221125433048,2,final_output/output3
158.03586321558728,2,final_output/output3
58.79258000407519,2,final_output/output3
272.654862237882,2,final_output/output3
80.90722031067878,2,final_output/output3
129.26520050367873,2,final_output/output3
295.9310267694726,2,final_output/output3
215.0830170608919,2,final_output/output3
201.90276755626317,2,final_output/output3
87.94226857305702,2,final_output/output3
147.82240671258694,2,final_output/output3
424.9175921127562,2,final_output/output3
101.44353437241585,2,final_output/output3
108.26598457368868,2,final_output/output3
215.60152570768133,2,final_output/output3
363.13025223362365,2,final_output/output3
94.5201830187718,2,final_output/output3
109.01970734226835,2,final_output/output3
140.2235549826718,2,final_output/output3
205.8082010485514,2,final_output/output3
116.184945035976,2,final_output/output3
200.4280494729437,2,final_output/output3
28.595314914436003,2,final_output/output3
227.6923370112448,2,final_output/output3
237.88754332841876,2,final_output/output3
203.5573703311957,2,final_output/output3
171.00188405156837,2,final_output/output3
89.05887568758855,2,final_output/output3
36.382938486234394,2,final_output/output3
177.4157945711523,2,final_output/output3
222.4371333173194,2,final_output/output3
163.53933334031228,2,final_output/output3
153.42755806267706,2,final_output/output3
104.50759666222677,2,final_output/output3
56.28622764531241,2,final_output/output3
6.913652660330216,2,final_output/output3
133.382942926066,2,final_output/output3
108.32354382664225,2,final_output/output3
188.23441573519628,2,final_output/output3
98.26811486309329,2,final_output/output3
252.95381873859088,2,final_output/output3
222.98751048189996,2,final_output/output3
131.0907076792721,2,final_output/output3
77.86914060725331,2,final_output/output3
196.96518245238622,2,final_output/output3
229.71985741369986,2,final_output/output3
39.67854222568595,2,final_output/output3
179.44360170646755,2,final_output/output3
146.87128537922345,2,final_output/output3
338.4024793211634,2,final_output/output3
299.6297724935418,2,final_output/output3
125.15160408598973,2,final_output/output3
179.5613011902754,2,final_output/output3
157.242346349076,2,final_output/output3
147.16304077705317,2,final_output/output3
264.5795732632446,2,final_output/output3
47.613314009421956,2,final_output/output3
38.478896271218424,2,final_output/output3
150.98886210408267,2,final_output/output3
162.73517421954128,2,final_output/output3
111.41592359615198,2,final_output/output3
39.012688399491445,2,final_output/output3
191.39813632865156,2,final_output/output3
153.28896421514486,2,final_output/output3
119.26968275325063,2,final_output/output3
369.45358763926293,2,final_output/output3
131.5751985252149,2,final_output/output3
139.75916400007426,2,final_output/output3
117.79143513976946,2,final_output/output3
305.6639023693735,3,final_output/output3
45.04436493854413,3,final_output/output3
188.3223633367927,3,final_output/output3
396.6992774041512,3,final_output/output3
55.010012330280325,3,final_output/output3
375.15179602019026,3,final_output/output3
137.6750433458242,3,final_output/output3
132.91141689358628,3,final_output/output3
384.51413873050194,3,final_output/output3
119.21229922559739,3,final_output/output3
127.78347615902265,3,final_output/output3
257.8028117926019,3,final_output/output3
167.91753267278344,3,final_output/output3
286.59638971872346,3,final_output/output3
124.415134497727,3,final_output/output3
172.57235028623302,3,final_output/output3
321.2465122372847,3,final_output/output3
325.7415704109148,3,final_output/output3
164.01656617934142,3,final_output/output3
196.58209624342314,3,final_output/output3
54.33589153234887,3,final_output/output3
186.9343759706432,3,final_output/output3
202.42772204084173,3,final_output/output3
202.2887466807837,3,final_output/output3
68.07386276506753,3,final_output/output3
109.07061627799116,3,final_output/output3
366.3499940005896,3,final_output/output3
109.19426170291969,3,final_output/output3
293.7402625360095,3,final_output/output3
142.0182332206446,3,final_output/output3
180.35084107446028,3,final_output/output3
247.23703252057945,3,final_output/output3
248.54820950707344,3,final_output/output3
191.45612984820352,3,final_output/output3
152.16985623985238,3,final_output/output3
161.01571360539344,3,final_output/output3
376.3682190650139,3,final_output/output3
30.594287150659614,3,final_output/output3
239.15259591364526,3,final_output/output3
206.25686813109235,3,final_output/output3
218.52185558255147,3,final_output/output3
79.9278411608353,3,final_output/output3
259.3742455884115,3,final_output/output3
96.5632849194036,3,final_output/output3
37.358974480616766,3,final_output/output3
225.46823680330334,3,final_output/output3
249.39952786678663,3,final_output/output3
126.17123713221939,3,final_output/output3
65.8307205234042,3,final_output/output3
218.05728303771113,3,final_output/output3
291.9921397044476,3,final_output/output3
224.5882716104293,3,final_output/output3
355.57342369560126,3,final_output/output3
205.98442460599512,3,final_output/output3
286.89732325238396,3,final_output/output3
264.217670776433,3,final_output/output3
253.04728407666246,3,final_output/output3
290.4530854510009,3,final_output/output3
118.34721204945546,3,final_output/output3
52.49422315952313,3,final_output/output3
516.1841113678112,3,final_output/output3
18.58038045251523,3,final_output/output3
297.63151728120806,3,final_output/output3
216.12988400727014,3,final_output/output3
397.8772457531373,3,final_output/output3
106.50629312802866,3,final_output/output3
95.57638770575103,3,final_output/output3
91.887230068395,3,final_output/output3
221.9639142352144,3,final_output/output3
68.20210730942973,3,final_output/output3
233.0365661300003,3,final_output/output3
187.09502650442633,3,final_output/output3
425.7773139232696,3,final_output/output3
314.35504746596604,3,final_output/output3
209.0282346808543,3,final_output/output3
186.7710607569136,3,final_output/output3
178.7039851285618,3,final_output/output3
85.7052300038218,3,final_output/output3
161.44934077859284,3,final_output/output3
338.7605322045477,3,final_output/output3
100.28902095265789,3,final_output/output3
122.910194279119,3,final_output/output3
98.67500063422689,3,final_output/output3
85.66943116338312,3,final_output/output3
131.24743842566008,3,final_output/output3
254.1708134831944,3,final_output/output3
36.00428668120891,3,final_output/output3
299.6822838621621,3,final_output/output3
54.62678009802258,3,final_output/output3
351.6538981395847,3,final_output/output3
275.45136480497507,3,final_output/output3
167.52626323994878,3,final_output/output3
107.0506138430501,3,final_output/output3
408.4904470396097,3,final_output/output3
213.59071917259908,3,final_output/output3
113.44090227871023,3,final_output/output3
225.3889692087161,3,final_output/output3
139.92369127946174,3,final_output/output3
443.75104163646864,3,final_output/output3
342.7673961879094,3,final_output/output3
29.254604694426522,3,final_output/output3
168.17968333105637,3,final_output/output3
241.21367497056985,3,final_output/output3
245.50741139158558,3,final_output/output3
306.75530230774336,3,final_output/output3
196.88484278756192,3,final_output/output3
115.3628890784975,3,final_output/output3
28.6480750898021,3,final_output/output3
24.722682341709287,3,final_output/output3
159.13236692429516,3,final_output/output3
17.062995873992442,3,final_output/output3
308.6834814890735,3,final_output/output3
133.12318253231274,3,final_output/output3
80.2123649635796,3,final_output/output3
457.9122779179438,3,final_output/output3
133.89408125919678,3,final_output/output3
156.3935544565921,3,final_output/output3
37.676828163913825,3,final_output/output3
232.38880871741097,3,final_output/output3
360.7114282268907,3,final_output/output3
309.78820096853684,3,final_output/output3
339.4644225272032,3,final_output/output3
203.98007050896973,3,final_output/output3
318.15840773001,3,final_output/output3
256.7620941124536,3,final_output/output3
18.65427065552959,3,final_output/output3
362.20587970102747,3,final_output/output3
167.84494211372925,3,final_output/output3
171.07460602117615,3,final_output/output3
347.59098603878107,3,final_output/output3
131.93920198517625,3,final_output/output3
94.35253954943954,3,final_output/output3
314.67193082621657,3,final_output/output3
351.97933439356734,3,final_output/output3
192.1147771837136,3,final_output/output3
243.77699388206676,3,final_output/output3
316.0761466380792,3,final_output/output3
162.43547970593966,3,final_output/output3
227.3991576209121,3,final_output/output3
209.16334499819376,3,final_output/output3
55.90100597242406,3,final_output/output3
248.9859697019099,3,final_output/output3
312.19944893745077,3,final_output/output3
48.02185946399095,3,final_output/output3
58.9277746355252,3,final_output/output3
241.10818646454314,3,final_output/output3
283.1386279960726,3,final_output/output3
290.23924487748906,3,final_output/output3
75.53864585029515,3,final_output/output3
184.81852692406736,3,final_output/output3
292.87775153998075,3,final_output/output3
363.1378667174527,3,final_output/output3
364.8302480625846,3,final_output/output3
266.9254219079776,3,final_output/output3
212.55269205495253,3,final_output/output3
259.33679965316645,3,final_output/output3
105.11722294355961,3,final_output/output3
114.075489500144,3,final_output/output3
271.7131532394964,3,final_output/output3
80.75726625051632,3,final_output/output3
57.53280435352228,3,final_output/output3
247.82052005885947,3,final_output/output3
187.46158094504366,3,final_output/output3
170.35069506909574,3,final_output/output3
124.46639172294223,3,final_output/output3
117.85888176630719,3,final_output/output3
134.5228228513896,3,final_output/output3
173.35930631395613,3,final_output/output3
248.48703938334629,3,final_output/output3
93.6830530507418,3,final_output/output3
179.60903929414738,3,final_output/output3
215.57261414419546,3,final_output/output3
319.5858327110187,3,final_output/output3
204.6880344952736,3,final_output/output3
277.92685916920186,3,final_output/output3
354.7885014687252,3,final_output/output3
300.7510062685729,3,final_output/output3
191.88721680877637,3,final_output/output3
387.1405530150782,3,final_output/output3
21.329260960615198,3,final_output/output3
220.62104100819576,3,final_output/output3
306.69092579423807,3,final_output/output3
164.54216905836768,3,final_output/output3
244.1838025054107,3,final_output/output3
232.42477099949562,3,final_output/output3
197.81713589188675,3,final_output/output3
132.4682849890596,3,final_output/output3
266.209454586985,3,final_output/output3
293.39208932071114,3,final_output/output3
376.8700796459609,3,final_output/output3
282.32239443548804,3,final_output/output3
86.64945173481657,3,final_output/output3
247.5217266519703,3,final_output/output3
297.4482367786126,3,final_output/output3
79.04134927347916,3,final_output/output3
367.63094284387006,3,final_output/output3
475.11736792949716,3,final_output/output3
293.27305724822946,3,final_output/output3
286.831514041177,3,final_output/output3
277.1504810811835,3,final_output/output3
227.43700125149962,3,final_output/output3
201.22603137949585,3,final_output/output3
246.89739411669012,3,final_output/output3
412.4065826243096,3,final_output/output3
163.69620678952086,3,final_output/output3
164.6804810274474,3,final_output/output3
94.81251030398096,3,final_output/output3
248.09352099154444,3,final_output/output3
96.70364102592039,3,final_output/output3
148.42156221995782,3,final_output/output3
226.3753742504563,3,final_output/output3
172.63820961324177,3,final_output/output3
85.09624064631954,3,final_output/output3
174.09861533393712,3,final_output/output3
284.3883495645142,3,final_output/output3
280.7664912599933,3,final_output/output3
359.0011987773079,3,final_output/output3
245.9638068031149,3,final_output/output3
305.19587046336227,3,final_output/output3
397.154131643357,3,final_output/output3
432.1514462592844,3,final_output/output3
190.21801324016155,3,final_output/output3
314.45397445984247,3,final_output/output3
159.26536817738153,3,final_output/output3
225.79755401077975,3,final_output/output3
195.08214334775468,3,final_output/output3
181.46741536606876,3,final_output/output3
152.7738953940647,3,final_output/output3
132.3890407568586,3,final_output/output3
404.3973312535168,3,final_output/output3
420.9678458092792,3,final_output/output3
122.37403617971667,3,final_output/output3
141.36387879148114,3,final_output/output3
314.7249949739495,3,final_output/output3
319.2065585228156,4,final_output/output3
84.18624237710674,4,final_output/output3
322.30978427567277,4,final_output/output3
510.00065961571,4,final_output/output3
280.0778780138491,4,final_output/output3
428.6593751971233,4,final_output/output3
334.0418138249722,4,final_output/output3
183.5600192401689,4,final_output/output3
421.89745484656174,4,final_output/output3
237.53323263995978,4,final_output/output3
194.30338766513412,4,final_output/output3
437.89213457784984,4,final_output/output3
253.03960660505825,4,final_output/output3
244.1543374631587,4,final_output/output3
122.64726713372808,4,final_output/output3
108.1290392582007,4,final_output/output3
327.6586648579736,4,final_output/output3
456.5002716277672,4,final_output/output3
215.45532540180037,4,final_output/output3
342.0479118780293,4,final_output/output3
92.02872195924645,4,final_output/output3
240.00619722262434,4,final_output/output3
279.46624396793555,4,final_output/output3
286.59793363722684,4,final_output/output3
25.031050470921784,4,final_output/output3
177.82341403919116,4,final_output/output3
481.31373702770776,4,final_output/output3
97.95952236399629,4,final_output/output3
228.20008029363808,4,final_output/output3
146.373404078149,4,final_output/output3
219.79820976776418,4,final_output/output3
275.6321148183332,4,final_output/output3
320.48032626743117,4,final_output/output3
312.15063346527296,4,final_output/output3
216.75687959261816,4,final_output/output3
226.8024714773655,4,final_output/output3
468.41429378139037,4,final_output/output3
62.88116360587387,4,final_output/output3
251.15592689854776,4,final_output/output3
242.2877439221884,4,final_output/output3
301.47607002402555,4,final_output/output3
253.3416011169554,4,final_output/output3
346.20107750042297,4,final_output/output3
241.63839645596462,4,final_output/output3
32.91815561189446,4,final_output/output3
250.8809454849901,4,final_output/output3
256.31338413975317,4,final_output/output3
286.70143546361413,4,final_output/output3
111.08331468719183,4,final_output/output3
264.758318633012,4,final_output/output3
256.4729925742995,4,final_output/output3
357.1453738223435,4,final_output/output3
549.7063660977374,4,final_output/output3
180.07365313457444,4,final_output/output3
400.80835128225243,4,final_output/output3
319.46017508355885,4,final_output/output3
274.5238823131915,4,final_output/output3
382.18505660963217,4,final_output/output3
102.10599302949026,4,final_output/output3
112.02264452857672,4,final_output/output3
488.31929330608483,4,final_output/output3
129.29045214022543,4,final_output/output3
398.0348894145327,4,final_output/output3
333.72369612266067,4,final_output/output3
380.2586646019458,4,final_output/output3
232.0492416652399,4,final_output/output3
221.2202926450902,4,final_output/output3
111.971231905056,4,final_output/output3
263.5340321913345,4,final_output/output3
147.47433708069832,4,final_output/output3
299.92553018568924,4,final_output/output3
383.04211386811596,4,final_output/output3
565.4047489226997,4,final_output/output3
349.92923814542297,4,final_output/output3
194.80309263494604,4,final_output/output3
324.1273622637018,4,final_output/output3
266.74793819032175,4,final_output/output3
18.825260829366435,4,final_output/output3
175.221731895715,4,final_output/output3
425.32454286871933,4,final_output/output3
141.1058762279729,4,final_output/output3
114.43581270828493,4,final_output/output3
162.77900132231872,4,final_output/output3
196.8473989589008,4,final_output/output3
152.80785800024893,4,final_output/output3
273.44748608673984,4,final_output/output3
85.1224663837069,4,final_output/output3
369.5607734063045,4,final_output/output3
133.45500509714995,4,final_output/output3
477.10167833554505,4,final_output/output3
280.1276448101406,4,final_output/output3
207.69212356637007,4,final_output/output3
242.8723870280023,4,final_output/output3
438.48681551744676,4,final_output/output3
294.21377853052036,4,final_output/output3
246.10435253734087,4,final_output/output3
242.15348750465114,4,final_output/output3
193.5330345558131,4,final_output/output3
348.918293433452,4,final_output/output3
377.5947796966159,4,final_output/output3
194.21816373012877,4,final_output/output3
270.4233719702685,4,final_output/output3
298.9650340921987,4,final_output/output3
321.3787073397232,4,final_output/output3
469.8770235982506,4,final_output/output3
273.7244469902087,4,final_output/output3
225.1652091606832,4,final_output/output3
126.65259997718782,4,final_output/output3
87.70596002924104,4,final_output/output3
213.05012759888803,4,final_output/output3
71.13801392935538,4,final_output/output3
281.3926225097609,4,final_output/output3
195.425771355618,4,final_output/output3
7.604154402067553,4,final_output/output3
501.9033896165051,4,final_output/output3
99.13407196093836,4,final_output/output3
259.5036516673206,4,final_output/output3
55.773198121859764,4,final_output/output3
305.46512884983053,4,final_output/output3
393.8486704098359,4,final_output/output3
374.5178113183294,4,final_output/output3
454.0480457116662,4,final_output/output3
387.2653723906814,4,final_output/output3
397.538006745378,4,final_output/output3
315.5654597496798,4,final_output/output3
122.26179552382713,4,final_output/output3
469.6145707265414,4,final_output/output3
306.062784649644,4,final_output/output3
211.60590235620867,4,final_output/output3
497.5442355633633,4,final_output/output3
123.69230978376545,4,final_output/output3
171.86526027356578,4,final_output/output3
171.5585066558404,4,final_output/output3
348.05786055536186,4,final_output/output3
192.52070078952428,4,final_output/output3
246.323035369471,4,final_output/output3
461.22446803674865,4,final_output/output3
218.56621794715485,4,final_output/output3
225.33547266315756,4,final_output/output3
188.77823812505332,4,final_output/output3
116.18928015286487,4,final_output/output3
437.03757204031007,4,final_output/output3
408.24118020581585,4,final_output/output3
75.46692618270728,4,final_output/output3
270.86036355180653,4,final_output/output3
260.719649310478,4,final_output/output3
350.58617289323735,4,final_output/output3
389.46627225072314,4,final_output/output3
162.11472771381247,4,final_output/output3
249.89343738426228,4,final_output/output3
452.4118331062768,4,final_output/output3
536.9376615677545,4,final_output/output3
437.0365567735254,4,final_output/output3
196.40722699773406,4,final_output/output3
421.63166444246485,4,final_output/output3
382.38469111223947,4,final_output/output3
303.2550065663352,4,final_output/output3
308.33016047068526,4,final_output/output3
301.7730517742212,4,final_output/output3
116.8357267291185,4,final_output/output3
30.445643178776162,4,final_output/output3
244.46456186680234,4,final_output/output3
227.11760738509548,4,final_output/output3
107.46173792027228,4,final_output/output3
148.63159485577467,4,final_output/output3
247.55617296024107,4,final_output/output3
195.7744438410131,4,final_output/output3
198.01771982872054,4,final_output/output3
325.5170464754402,4,final_output/output3
47.603326191005635,4,final_output/output3
314.1894347822606,4,final_output/output3
351.3241297111869,4,final_output/output3
403.7531262506586,4,final_output/output3
196.7561617737316,4,final_output/output3
326.197824798155,4,final_output/output3
345.03183985842213,4,final_output/output3
188.62013558521883,4,final_output/output3
186.70514166645168,4,final_output/output3
471.60129832893585,4,final_output/output3
178.5532583366444,4,final_output/output3
342.61238350481443,4,final_output/output3
203.86342293829912,4,final_output/output3
109.11438980956278,4,final_output/output3
328.36413344771523,4,final_output/output3
121.96331766045357,4,final_output/output3
312.50672984953064,4,final_output/output3
231.69387306083826,4,final_output/output3
320.42391256336634,4,final_output/output3
372.46094613026537,4,final_output/output3
424.54453287803744,4,final_output/output3
316.6675211073097,4,final_output/output3
231.56281564527606,4,final_output/output3
216.99777128384343,4,final_output/output3
343.08367975526005,4,final_output/output3
164.59656505537137,4,final_output/output3
430.83383058504194,4,final_output/output3
639.1645161799075,4,final_output/output3
364.29071505837254,4,final_output/output3
319.87367292462994,4,final_output/output3
287.6046410292311,4,final_output/output3
350.6102817916811,4,final_output/output3
316.9869183292936,4,final_output/output3
215.85858081425283,4,final_output/output3
518.3972156090456,4,final_output/output3
255.5616116911201,4,final_output/output3
288.37181963076426,4,final_output/output3
39.63294491443723,4,final_output/output3
329.0512220700321,4,final_output/output3
133.30734669131178,4,final_output/output3
93.99606941552966,4,final_output/output3
356.306051374068,4,final_output/output3
226.64772922082668,4,final_output/output3
73.12748068324173,4,final_output/output3
296.36659972438247,4,final_output/output3
379.7599770329014,4,final_output/output3
114.84382018136014,4,final_output/output3
434.59103241779235,4,final_output/output3
297.7695309175039,4,final_output/output3
306.2324006569321,4,final_output/output3
433.0566670622056,4,final_output/output3
470.0115745010912,4,final_output/output3
361.4089280960973,4,final_output/output3
189.59659741581106,4,final_output/output3
203.7651727522317,4,final_output/output3
328.17013071647574,4,final_output/output3
212.69500712591886,4,final_output/output3
219.4403306442644,4,final_output/output3
319.31888519521385,4,final_output/output3
214.73727760124206,4,final_output/output3
464.4658283335194,4,final_output/output3
415.7100918385908,4,final_output/output3
133.092199874113,4,final_output/output3
265.58724837646537,4,final_output/output3
341.731688051915,4,final_output/output3
8.412710547954228,0,final_output/output1
