position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
208.27571889304662,1,final_output/output3
64.62368630327666,1,final_output/output3
52.54655780664733,1,final_output/output3
84.0146617179595,1,final_output/output3
28.24817819175312,1,final_output/output3
29.74137703063038,1,final_output/output3
8.216079445655035,1,final_output/output3
20.21829365781561,1,final_output/output3
23.1200132384756,1,final_output/output3
41.5619329723979,1,final_output/output3
66.22902062044426,1,final_output/output3
93.81891576571363,1,final_output/output3
95.84481064143988,1,final_output/output3
23.032972648787887,1,final_output/output3
65.29773955653994,1,final_output/output3
58.858891816281385,1,final_output/output3
12.29583972376262,1,final_output/output3
61.95690450695513,1,final_output/output3
86.81250828958558,1,final_output/output3
191.48113761787434,1,final_output/output3
94.49081280181564,1,final_output/output3
51.52370685484659,1,final_output/output3
105.13529781157824,1,final_output/output3
83.77367449864583,1,final_output/output3
23.336308774342804,1,final_output/output3
29.965736830771164,1,final_output/output3
107.55472790241038,1,final_output/output3
96.42073946292413,1,final_output/output3
52.60823532039883,1,final_output/output3
113.49368997279659,1,final_output/output3
6.742982017763548,1,final_output/output3
24.63619274370002,1,final_output/output3
84.77764048509583,1,final_output/output3
28.196567624455714,1,final_output/output3
35.185712176658086,1,final_output/output3
28.783401724873436,1,final_output/output3
135.90441357567846,1,final_output/output3
88.02927137170845,1,final_output/output3
14.329275958770742,1,final_output/output3
138.99429496791117,1,final_output/output3
23.414071443583236,1,final_output/output3
55.82082479446087,1,final_output/output3
61.424649523193786,1,final_output/output3
63.387994134580325,1,final_output/output3
16.696756835013627,1,final_output/output3
63.44410924212245,1,final_output/output3
121.07762002043877,1,final_output/output3
79.4836473424522,1,final_output/output3
111.0469410696838,1,final_output/output3
43.80603937625271,1,final_output/output3
59.12775621583255,1,final_output/output3
74.80316725992084,1,final_output/output3
14.992687719361045,1,final_output/output3
150.05760228034634,1,final_output/output3
61.03795710769283,1,final_output/output3
61.608649880334745,1,final_output/output3
51.31432613813333,1,final_output/output3
102.71306383240663,1,final_output/output3
49.834816500068335,1,final_output/output3
90.23591460650702,1,final_output/output3
103.5690164891633,1,final_output/output3
150.59183669601126,1,final_output/output3
48.668213390756534,1,final_output/output3
65.48992842981524,1,final_output/output3
93.83403594334493,1,final_output/output3
54.208584103009485,1,final_output/output3
100.76278761093859,1,final_output/output3
31.154509928614882,1,final_output/output3
88.15253716570942,1,final_output/output3
62.53639192049656,1,final_output/output3
119.77532420794681,1,final_output/output3
137.64605131627576,1,final_output/output3
84.70600708185272,1,final_output/output3
145.71465957470022,1,final_output/output3
110.33252500306652,1,final_output/output3
40.13583302112649,1,final_output/output3
45.42382009127778,1,final_output/output3
88.74074818345302,1,final_output/output3
90.12848954013764,1,final_output/output3
29.6503520874876,1,final_output/output3
39.358829460292014,1,final_output/output3
73.09132941320246,1,final_output/output3
26.175096958994185,1,final_output/output3
71.05728736016216,1,final_output/output3
29.0157239024584,1,final_output/output3
135.10569884140736,1,final_output/output3
26.798211959386183,1,final_output/output3
83.32452860818098,1,final_output/output3
24.168372104625483,1,final_output/output3
155.43338773339556,1,final_output/output3
22.744567653370385,1,final_output/output3
36.71258935960569,1,final_output/output3
91.92644641145927,1,final_output/output3
98.39299095011049,1,final_output/output3
19.555926833322957,1,final_output/output3
117.90616268283573,1,final_output/output3
13.632280359872219,1,final_output/output3
70.41353512368282,1,final_output/output3
79.12615042245578,1,final_output/output3
58.940617870790085,1,final_output/output3
47.025921823464095,1,final_output/output3
42.64876550468873,1,final_output/output3
77.93103750356991,1,final_output/output3
90.49262252032108,1,final_output/output3
12.074044382494966,1,final_output/output3
57.172308765545885,1,final_output/output3
66.46544167977339,1,final_output/output3
79.21846186103087,1,final_output/output3
99.86786697811527,1,final_output/output3
39.56776577478314,1,final_output/output3
51.09402604319511,1,final_output/output3
53.46563229836949,1,final_output/output3
135.519985258313,1,final_output/output3
119.38186466595621,1,final_output/output3
50.687468580380454,1,final_output/output3
176.0475856787296,2,final_output/output3
30.8492435836064,2,final_output/output3
31.63370101820118,2,final_output/output3
31.579583579116875,2,final_output/output3
96.10331645373778,2,final_output/output3
7.399247990149624,2,final_output/output3
97.76934831200705,2,final_output/output3
96.17679680759365,2,final_output/output3
108.37713678236275,2,final_output/output3
81.46718851322136,2,final_output/output3
114.3063238905442,2,final_output/output3
67.11528129944861,2,final_output/output3
124.11625421929764,2,final_output/output3
106.9419092213583,2,final_output/output3
101.31955943470915,2,final_output/output3
112.54990515483253,2,final_output/output3
77.20115398568805,2,final_output/output3
197.88790670908816,2,final_output/output3
161.64411948854075,2,final_output/output3
265.0780910646282,2,final_output/output3
66.10025121987407,2,final_output/output3
119.46963070843573,2,final_output/output3
173.9391544405769,2,final_output/output3
149.41581620755028,2,final_output/output3
144.8467159056837,2,final_output/output3
109.54085664662175,2,final_output/output3
123.9718890094826,2,final_output/output3
94.8354261099004,2,final_output/output3
72.89754689026692,2,final_output/output3
252.68168767965741,2,final_output/output3
133.96864132906944,2,final_output/output3
88.4447934173078,2,final_output/output3
157.49948314414567,2,final_output/output3
46.9430867670602,2,final_output/output3
110.00304067487932,2,final_output/output3
102.00752908775605,2,final_output/output3
316.1104998541617,2,final_output/output3
131.12495115014758,2,final_output/output3
18.830857001164812,2,final_output/output3
179.57996977706605,2,final_output/output3
50.91970384162161,2,final_output/output3
17.84264257836839,2,final_output/output3
154.8052476986286,2,final_output/output3
112.75120928154811,2,final_output/output3
60.00954525554303,2,final_output/output3
59.34173390722884,2,final_output/output3
133.99353693081528,2,final_output/output3
95.99756651232056,2,final_output/output3
50.321376388281706,2,final_output/output3
118.72635226814384,2,final_output/output3
121.51991607287557,2,final_output/output3
153.88065635709236,2,final_output/output3
101.73167775333035,2,final_output/output3
113.44429998265473,2,final_output/output3
177.3641783754938,2,final_output/output3
86.53039008136219,2,final_output/output3
100.25163555458722,2,final_output/output3
82.81817180246222,2,final_output/output3
102.61228474734894,2,final_output/output3
69.27697380433503,2,final_output/output3
207.66614470761942,2,final_output/output3
285.3950231202887,2,final_output/output3
13.866354537864641,2,final_output/output3
137.7329884801913,2,final_output/output3
47.18755421860909,2,final_output/output3
14.843274815320921,2,final_output/output3
239.3088261838505,2,final_output/output3
114.32895656757775,2,final_output/output3
161.51325428832325,2,final_output/output3
146.44557515443387,2,final_output/output3
199.9011883616674,2,final_output/output3
253.29052996938114,2,final_output/output3
6.448713212838894,2,final_output/output3
181.89905921870948,2,final_output/output3
165.97371888893463,2,final_output/output3
24.106498742070418,2,final_output/output3
21.726384660644623,2,final_output/output3
111.71790949898894,2,final_output/output3
118.5258165242998,2,final_output/output3
115.31150103612617,2,final_output/output3
39.06312024895187,2,final_output/output3
74.09154417830422,2,final_output/output3
83.26963516961308,2,final_output/output3
130.01075872065528,2,final_output/output3
5.830435322967686,2,final_output/output3
164.8631250759251,2,final_output/output3
31.685172199692214,2,final_output/output3
198.88774145303006,2,final_output/output3
42.472132273482934,2,final_output/output3
104.53151375949285,2,final_output/output3
93.17853967785722,2,final_output/output3
169.8590875798608,2,final_output/output3
161.32675119924713,2,final_output/output3
170.8285215212318,2,final_output/output3
65.10762152978862,2,final_output/output3
148.01156909462,2,final_output/output3
67.55232437301204,2,final_output/output3
52.41732696257645,2,final_output/output3
72.42525517888284,2,final_output/output3
9.08343107764242,2,final_output/output3
156.17219354218503,2,final_output/output3
95.17159984444292,2,final_output/output3
119.42211141440318,2,final_output/output3
189.53370934361453,2,final_output/output3
100.19595370141049,2,final_output/output3
104.62308393057229,2,final_output/output3
135.4307643483963,2,final_output/output3
125.00116662643696,2,final_output/output3
86.3658945416353,2,final_output/output3
172.80012924017547,2,final_output/output3
186.7137113349709,2,final_output/output3
137.2957692087287,2,final_output/output3
189.30629446548016,2,final_output/output3
90.0507729502524,2,final_output/output3
68.08501083752952,2,final_output/output3
82.2379824330612,3,final_output/output3
167.96713748326687,3,final_output/output3
32.408107655404756,3,final_output/output3
31.74061104710249,3,final_output/output3
102.12205240356538,3,final_output/output3
124.36640418775859,3,final_output/output3
89.64383607863243,3,final_output/output3
145.58118210951662,3,final_output/output3
90.44378240570117,3,final_output/output3
100.47512370181595,3,final_output/output3
219.47206153142952,3,final_output/output3
76.63751373616468,3,final_output/output3
90.74415485796871,3,final_output/output3
73.13360823100871,3,final_output/output3
23.76090101665283,3,final_output/output3
131.45835310260478,3,final_output/output3
73.17924145283969,3,final_output/output3
170.10272672828214,3,final_output/output3
266.90384220784586,3,final_output/output3
217.7851637270313,3,final_output/output3
117.60299869521467,3,final_output/output3
112.52693875333483,3,final_output/output3
167.3101591086029,3,final_output/output3
267.7306249137617,3,final_output/output3
158.3168965527038,3,final_output/output3
98.08136255360945,3,final_output/output3
161.63333915615434,3,final_output/output3
146.28535457221452,3,final_output/output3
138.7076857061343,3,final_output/output3
290.61877395874455,3,final_output/output3
71.1505472420475,3,final_output/output3
124.1966946241755,3,final_output/output3
188.33776860440156,3,final_output/output3
27.365312194136553,3,final_output/output3
47.72395516019083,3,final_output/output3
200.25088267881148,3,final_output/output3
362.2942697798655,3,final_output/output3
124.42691622492316,3,final_output/output3
16.873163681280147,3,final_output/output3
257.0844329325171,3,final_output/output3
27.63949914653612,3,final_output/output3
76.64972647017497,3,final_output/output3
218.69914780450634,3,final_output/output3
149.19964479026427,3,final_output/output3
26.069732934090325,3,final_output/output3
82.50563990072965,3,final_output/output3
108.21801450216044,3,final_output/output3
103.44373233429377,3,final_output/output3
6.966893051480969,3,final_output/output3
57.349682619261046,3,final_output/output3
157.90570413428344,3,final_output/output3
280.73351672754933,3,final_output/output3
160.46398442889424,3,final_output/output3
243.84145101880375,3,final_output/output3
196.9548107230483,3,final_output/output3
95.69502593835593,3,final_output/output3
187.31044990169764,3,final_output/output3
27.295680141454614,3,final_output/output3
143.6775315275446,3,final_output/output3
61.1236801547428,3,final_output/output3
304.2147329585513,3,final_output/output3
361.08570806070446,3,final_output/output3
135.05930379120443,3,final_output/output3
270.3637429259026,3,final_output/output3
54.94229580319591,3,final_output/output3
71.79970615304649,3,final_output/output3
261.980875849954,3,final_output/output3
157.63938335902293,3,final_output/output3
281.85118872755226,3,final_output/output3
167.2467868160495,3,final_output/output3
226.03464558192934,3,final_output/output3
144.19288172277854,3,final_output/output3
129.09214619183294,3,final_output/output3
307.9637418845181,3,final_output/output3
264.8442607533747,3,final_output/output3
27.836462150690657,3,final_output/output3
160.82532199315884,3,final_output/output3
305.8826153695744,3,final_output/output3
165.38846853076151,3,final_output/output3
211.72371114678836,3,final_output/output3
25.450937126566966,3,final_output/output3
48.93181908822089,3,final_output/output3
80.0239908769973,3,final_output/output3
138.3280441924882,3,final_output/output3
94.3006797514406,3,final_output/output3
185.62804810432425,3,final_output/output3
31.836181637755963,3,final_output/output3
246.32448761054192,3,final_output/output3
174.95545967729166,3,final_output/output3
83.11019164778251,3,final_output/output3
132.28283623953658,3,final_output/output3
223.06239048046453,3,final_output/output3
227.82802530122677,3,final_output/output3
241.96807971651356,3,final_output/output3
126.54159019503089,3,final_output/output3
121.14449721539881,3,final_output/output3
23.088928059386596,3,final_output/output3
90.4537385661113,3,final_output/output3
157.29730865777128,3,final_output/output3
170.06850546485495,3,final_output/output3
156.82089254903474,3,final_output/output3
182.0180417005715,3,final_output/output3
244.9281010451722,3,final_output/output3
340.3897654116672,3,final_output/output3
102.30409244224691,3,final_output/output3
68.0588760819131,3,final_output/output3
275.85866343921725,3,final_output/output3
43.276197663786256,3,final_output/output3
107.10300031862911,3,final_output/output3
105.2610303665369,3,final_output/output3
205.55842135877037,3,final_output/output3
333.76989375528035,3,final_output/output3
221.2273772227993,3,final_output/output3
205.0057575351797,3,final_output/output3
122.64818217225746,3,final_output/output3
8.072980709675077,3,final_output/output3
7.642134674063182,3,final_output/output3
78.77329694965155,3,final_output/output3
92.16272417082268,3,final_output/output3
146.85211066116247,3,final_output/output3
122.18431338104456,3,final_output/output3
20.022955412716914,3,final_output/output3
85.63781761858418,3,final_output/output3
25.40171698318206,3,final_output/output3
57.33885004329188,3,final_output/output3
144.62666147804669,3,final_output/output3
69.79678627456514,3,final_output/output3
126.49556190856694,3,final_output/output3
115.8938359486483,3,final_output/output3
84.62726937976875,3,final_output/output3
191.79296987934796,3,final_output/output3
214.31263825221166,3,final_output/output3
208.5075702883485,3,final_output/output3
248.67119906985292,3,final_output/output3
34.354545345087836,3,final_output/output3
118.15499951641267,3,final_output/output3
151.2760473361112,3,final_output/output3
83.79203223837592,3,final_output/output3
208.67525757435126,3,final_output/output3
55.53107946911086,3,final_output/output3
207.02364607109394,3,final_output/output3
69.01016825216855,3,final_output/output3
410.56875879249776,3,final_output/output3
240.29686908810632,3,final_output/output3
164.05092956463648,3,final_output/output3
206.1152320773772,3,final_output/output3
7.042186359338098,3,final_output/output3
168.31114159990673,3,final_output/output3
326.7223177986165,3,final_output/output3
61.72103034176852,3,final_output/output3
112.92543007343268,3,final_output/output3
85.72804110255214,3,final_output/output3
151.77584265847054,3,final_output/output3
176.46935927497805,3,final_output/output3
143.26692333664158,3,final_output/output3
112.07486246275221,3,final_output/output3
157.6200675353319,3,final_output/output3
126.91811284950906,3,final_output/output3
189.90778081780687,3,final_output/output3
87.8732649242619,3,final_output/output3
36.13819589304947,3,final_output/output3
234.8297203525494,3,final_output/output3
83.08658070098583,3,final_output/output3
181.7627661851317,3,final_output/output3
202.8116180509819,3,final_output/output3
168.02498824972187,3,final_output/output3
7.1190584864873925,3,final_output/output3
37.669022174597714,3,final_output/output3
91.6132745763258,3,final_output/output3
153.36191410266494,3,final_output/output3
77.3200138494466,3,final_output/output3
135.0388121396819,3,final_output/output3
56.854084602294144,3,final_output/output3
46.97825481771289,3,final_output/output3
319.87675358891664,3,final_output/output3
205.03586415112403,3,final_output/output3
89.2745721774183,3,final_output/output3
207.5177769465565,3,final_output/output3
186.17533462995473,3,final_output/output3
146.92837350220358,3,final_output/output3
134.11647418763047,3,final_output/output3
158.3616206613003,3,final_output/output3
52.551774401828986,3,final_output/output3
96.44398419851339,3,final_output/output3
39.31912166391143,3,final_output/output3
237.22160792428934,3,final_output/output3
6.563812576203095,3,final_output/output3
73.15090482661081,3,final_output/output3
211.79363949837105,3,final_output/output3
7.209673142373061,3,final_output/output3
82.96635515374993,3,final_output/output3
296.32147628166535,3,final_output/output3
108.04558707119712,3,final_output/output3
182.49149208707294,3,final_output/output3
270.2575676090315,3,final_output/output3
149.0591268229117,3,final_output/output3
209.1727860358998,3,final_output/output3
110.7584923217508,3,final_output/output3
274.6497436766925,3,final_output/output3
143.4435214932815,3,final_output/output3
161.62279491158046,3,final_output/output3
327.5792871808936,3,final_output/output3
219.72654495083393,3,final_output/output3
194.34619335592882,3,final_output/output3
110.70939193961374,3,final_output/output3
120.9578644788115,3,final_output/output3
150.11434515561626,3,final_output/output3
63.001924225830756,3,final_output/output3
282.1987556244942,3,final_output/output3
156.78321454016856,3,final_output/output3
69.93283824601374,3,final_output/output3
204.79018113842355,3,final_output/output3
137.43171717489534,3,final_output/output3
37.508287125866175,3,final_output/output3
44.223329365783705,3,final_output/output3
215.98891163074893,3,final_output/output3
154.42754108086135,3,final_output/output3
152.61982490950444,3,final_output/output3
97.12125967806519,3,final_output/output3
256.15661660737806,3,final_output/output3
48.851683929189676,3,final_output/output3
121.12615759590297,3,final_output/output3
163.73009073734485,3,final_output/output3
345.01689151902843,3,final_output/output3
217.661922070906,3,final_output/output3
309.0573599549584,3,final_output/output3
13.637135089228462,3,final_output/output3
174.5221239272434,3,final_output/output3
53.77576619140864,3,final_output/output3
6.703372984968915,3,final_output/output3
23.983104902672597,4,final_output/output3
186.11610689493932,4,final_output/output3
43.098118997343285,4,final_output/output3
138.73342146713918,4,final_output/output3
43.94892052205744,4,final_output/output3
198.27148024088063,4,final_output/output3
28.102879185080962,4,final_output/output3
243.22990219579168,4,final_output/output3
158.51479752818858,4,final_output/output3
116.09160397584127,4,final_output/output3
264.23213417393725,4,final_output/output3
37.40510155517389,4,final_output/output3
211.9075891336166,4,final_output/output3
82.27511360614449,4,final_output/output3
49.00736576273442,4,final_output/output3
200.4298557725084,4,final_output/output3
52.676343185096954,4,final_output/output3
246.19698143966733,4,final_output/output3
299.15456988079575,4,final_output/output3
76.99580848926695,4,final_output/output3
57.10287803245679,4,final_output/output3
56.364013553141845,4,final_output/output3
247.23496221176757,4,final_output/output3
399.8846076470026,4,final_output/output3
200.11966450022342,4,final_output/output3
114.79213723928714,4,final_output/output3
167.05013951470303,4,final_output/output3
130.36103310493448,4,final_output/output3
67.56073598101224,4,final_output/output3
337.77508690616963,4,final_output/output3
74.76501627940668,4,final_output/output3
186.40478909067522,4,final_output/output3
180.29286765702466,4,final_output/output3
28.478180874136612,4,final_output/output3
194.46491670117516,4,final_output/output3
257.89679335827475,4,final_output/output3
346.6307713479217,4,final_output/output3
184.58729575886835,4,final_output/output3
39.229059605401964,4,final_output/output3
225.19301188875878,4,final_output/output3
83.64356224308797,4,final_output/output3
36.81857360168791,4,final_output/output3
163.51247980776427,4,final_output/output3
146.05534671237655,4,final_output/output3
31.669922407842517,4,final_output/output3
131.30569725820382,4,final_output/output3
263.2383539900454,4,final_output/output3
166.23368904452764,4,final_output/output3
50.68474683998793,4,final_output/output3
78.50695611456075,4,final_output/output3
143.5863923339857,4,final_output/output3
324.7884915451823,4,final_output/output3
168.14452080594083,4,final_output/output3
232.83538231456936,4,final_output/output3
248.8691728366788,4,final_output/output3
147.1587176964778,4,final_output/output3
252.5809210578735,4,final_output/output3
115.57796951313554,4,final_output/output3
100.72375084361663,4,final_output/output3
33.950351595326204,4,final_output/output3
475.3180090274207,4,final_output/output3
380.70927366801243,4,final_output/output3
327.51857719398936,4,final_output/output3
296.99704158249193,4,final_output/output3
78.61221625793665,4,final_output/output3
69.80000268539618,4,final_output/output3
324.76534861894055,4,final_output/output3
122.73071514776016,4,final_output/output3
382.64577998025356,4,final_output/output3
222.68766160670413,4,final_output/output3
390.2325849246621,4,final_output/output3
83.19717977124023,4,final_output/output3
112.47143870501631,4,final_output/output3
323.31709452686175,4,final_output/output3
293.98871442432653,4,final_output/output3
80.4125921175255,4,final_output/output3
249.334109116224,4,final_output/output3
353.04130376045293,4,final_output/output3
107.16082066217136,4,final_output/output3
348.6787539868962,4,final_output/output3
14.9694466782429,4,final_output/output3
119.71640362605486,4,final_output/output3
149.20588228662007,4,final_output/output3
160.32849247697595,4,final_output/output3
48.12465018795931,4,final_output/output3
278.91112210751385,4,final_output/output3
165.96101559856066,4,final_output/output3
215.8133997388973,4,final_output/output3
194.76658487628487,4,final_output/output3
55.29120314813567,4,final_output/output3
230.4426225832879,4,final_output/output3
190.32181001334916,4,final_output/output3
279.8926123648736,4,final_output/output3
257.2913450447722,4,final_output/output3
236.44335291518698,4,final_output/output3
248.0479230292947,4,final_output/output3
6.433725665449191,4,final_output/output3
28.95397135668868,4,final_output/output3
174.65490496322468,4,final_output/output3
166.8119350943992,4,final_output/output3
133.44502925157636,4,final_output/output3
171.92201900494513,4,final_output/output3
286.8263693026514,4,final_output/output3
501.3647761549304,4,final_output/output3
183.69655596363754,4,final_output/output3
136.3049340477502,4,final_output/output3
367.8591461691849,4,final_output/output3
10.182425983727489,4,final_output/output3
11.39296505788961,4,final_output/output3
189.2506246311045,4,final_output/output3
197.2395880333691,4,final_output/output3
401.4587781704143,4,final_output/output3
266.16799421893757,4,final_output/output3
210.43086757597493,4,final_output/output3
248.0953101662484,4,final_output/output3
54.71098419825217,4,final_output/output3
6.984608718938551,4,final_output/output3
182.63671780393634,4,final_output/output3
158.63198316272104,4,final_output/output3
190.25922917689553,4,final_output/output3
293.0068625713518,4,final_output/output3
225.64941691471486,4,final_output/output3
164.391760001402,4,final_output/output3
113.37263327703079,4,final_output/output3
108.01833113480595,4,final_output/output3
125.91710553905673,4,final_output/output3
203.95411480000885,4,final_output/output3
85.33128832009193,4,final_output/output3
141.3995123842137,4,final_output/output3
183.7161581640733,4,final_output/output3
224.47019201858083,4,final_output/output3
284.04156722802435,4,final_output/output3
274.7261378895387,4,final_output/output3
182.90203352909302,4,final_output/output3
26.774057780491646,4,final_output/output3
179.3830197069827,4,final_output/output3
103.5449440313694,4,final_output/output3
124.65561682132963,4,final_output/output3
227.46201055221277,4,final_output/output3
89.82301300013084,4,final_output/output3
254.03890290171978,4,final_output/output3
222.58928142130145,4,final_output/output3
568.4009298071024,4,final_output/output3
324.5021835259677,4,final_output/output3
123.26069497584906,4,final_output/output3
175.34768849684525,4,final_output/output3
123.3475903404804,4,final_output/output3
208.4975843766541,4,final_output/output3
419.546235389382,4,final_output/output3
76.40344776519866,4,final_output/output3
129.67103277308908,4,final_output/output3
122.32994894734526,4,final_output/output3
154.83705725395222,4,final_output/output3
203.36182917621454,4,final_output/output3
206.80005275466368,4,final_output/output3
7.497594202008365,4,final_output/output3
150.7927698009366,4,final_output/output3
311.89804779844496,4,final_output/output3
39.99688537412379,4,final_output/output3
7.142551634538683,4,final_output/output3
164.63337225060613,4,final_output/output3
403.126140766873,4,final_output/output3
50.68039090428923,4,final_output/output3
162.15157595674057,4,final_output/output3
195.69993498808708,4,final_output/output3
315.16615322969255,4,final_output/output3
35.4338795782773,4,final_output/output3
94.05473441804257,4,final_output/output3
169.46553938659812,4,final_output/output3
158.389357088247,4,final_output/output3
32.385350112991404,4,final_output/output3
226.7987717397605,4,final_output/output3
30.129320834892845,4,final_output/output3
24.55737860018142,4,final_output/output3
401.7657764038631,4,final_output/output3
243.5392820860377,4,final_output/output3
178.25281530945193,4,final_output/output3
215.42760935421674,4,final_output/output3
164.59480073741827,4,final_output/output3
163.86327821337557,4,final_output/output3
69.4037222997618,4,final_output/output3
119.22550284106399,4,final_output/output3
172.14813454452897,4,final_output/output3
121.20857783774603,4,final_output/output3
66.87096868041264,4,final_output/output3
317.94635808337,4,final_output/output3
77.84382291237398,4,final_output/output3
71.76375967508548,4,final_output/output3
207.32984823505305,4,final_output/output3
80.0741535333669,4,final_output/output3
165.63475583450486,4,final_output/output3
334.05186421879984,4,final_output/output3
112.59383701377119,4,final_output/output3
165.81073014517912,4,final_output/output3
305.41136465154136,4,final_output/output3
165.51946324613115,4,final_output/output3
263.7317907232829,4,final_output/output3
197.46854504498918,4,final_output/output3
282.6270547788921,4,final_output/output3
175.98594153248195,4,final_output/output3
172.21197525239737,4,final_output/output3
211.22624348729212,4,final_output/output3
221.27640388342886,4,final_output/output3
242.04880556065604,4,final_output/output3
68.53451819897049,4,final_output/output3
221.119805056199,4,final_output/output3
185.83025906417194,4,final_output/output3
131.95008558437104,4,final_output/output3
289.2078007508383,4,final_output/output3
310.4287764816962,4,final_output/output3
123.9567510499919,4,final_output/output3
129.23383009573567,4,final_output/output3
241.0370736889267,4,final_output/output3
98.29208668034583,4,final_output/output3
186.5384777172586,4,final_output/output3
163.93498458358184,4,final_output/output3
134.6363795035287,4,final_output/output3
127.61055652554366,4,final_output/output3
143.8510457703636,4,final_output/output3
268.34971599769887,4,final_output/output3
163.46915642538215,4,final_output/output3
120.54823326050281,4,final_output/output3
229.11571153503345,4,final_output/output3
363.2647717257623,4,final_output/output3
152.84105456997656,4,final_output/output3
495.3473892786023,4,final_output/output3
95.0799978581343,4,final_output/output3
140.1196052639885,4,final_output/output3
6.604423189174439,4,final_output/output3
100.73554084771837,4,final_output/output3
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
8.412710547954228,0,final_output/output1
