position_y,timestep,replicate
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
8.412710547954228,0,final_output/output3
0.0,0,final_output/output3
134.5483155211359,1,final_output/output3
161.14988818615646,1,final_output/output3
79.60473210568146,1,final_output/output3
8.760934484589816,1,final_output/output3
149.36419343093232,1,final_output/output3
21.051293841680554,1,final_output/output3
62.31636917451734,1,final_output/output3
73.2874434217644,1,final_output/output3
10.577015501013129,1,final_output/output3
31.012004544018822,1,final_output/output3
26.716373750391785,1,final_output/output3
113.39205588003865,1,final_output/output3
68.63928091471519,1,final_output/output3
65.7609075381786,1,final_output/output3
82.15811439527398,1,final_output/output3
7.143966565733194,1,final_output/output3
96.59812640135665,1,final_output/output3
166.4933632123447,1,final_output/output3
94.94943814921314,1,final_output/output3
162.62499181466603,1,final_output/output3
93.84374559793017,1,final_output/output3
6.931443029790134,1,final_output/output3
60.42686464354686,1,final_output/output3
67.47153113006586,1,final_output/output3
100.22027398056494,1,final_output/output3
7.561159722412814,1,final_output/output3
167.5807656519949,1,final_output/output3
33.59822893129946,1,final_output/output3
23.84241167431289,1,final_output/output3
17.35428210927893,1,final_output/output3
57.77941200811434,1,final_output/output3
21.95375054875029,1,final_output/output3
68.21917800099102,1,final_output/output3
31.32520149648905,1,final_output/output3
76.61406714514952,1,final_output/output3
46.31051700696943,1,final_output/output3
82.45729719872332,1,final_output/output3
50.77074188491047,1,final_output/output3
54.350628463943536,1,final_output/output3
133.46316504821698,1,final_output/output3
112.2196634605882,1,final_output/output3
98.89184294906725,1,final_output/output3
80.70588777616051,1,final_output/output3
60.34092373529131,1,final_output/output3
133.13686911775397,1,final_output/output3
44.302960370286065,1,final_output/output3
24.920739861337406,1,final_output/output3
27.867463942005635,1,final_output/output3
7.269449380097812,1,final_output/output3
119.81355370204409,1,final_output/output3
151.1527800979905,1,final_output/output3
6.287943850331711,1,final_output/output3
80.94367923537416,1,final_output/output3
6.5668186975226055,1,final_output/output3
36.919008904778,1,final_output/output3
60.43409062383724,1,final_output/output3
26.18201393052573,1,final_output/output3
6.677416305634707,1,final_output/output3
96.33242351742676,1,final_output/output3
108.82573551160539,1,final_output/output3
97.44431614837094,1,final_output/output3
7.175956942521169,1,final_output/output3
121.06884528687496,1,final_output/output3
16.52213943072482,1,final_output/output3
26.060217167936816,1,final_output/output3
7.348582059879719,1,final_output/output3
117.27120039337862,1,final_output/output3
163.79037033252933,1,final_output/output3
81.68830055619145,1,final_output/output3
22.053742253410903,1,final_output/output3
60.57627779970677,1,final_output/output3
7.355539592202848,1,final_output/output3
86.85102091148522,1,final_output/output3
55.666135043899025,1,final_output/output3
11.461427189841197,1,final_output/output3
118.44590463748311,1,final_output/output3
193.28778403228333,1,final_output/output3
39.383424022383366,1,final_output/output3
90.01286683470735,1,final_output/output3
113.5482915141868,1,final_output/output3
7.385445545657483,1,final_output/output3
13.913840569246368,1,final_output/output3
75.90902878171698,1,final_output/output3
38.590651547890786,1,final_output/output3
17.451067036985886,1,final_output/output3
23.096135861318015,1,final_output/output3
101.10072043354556,1,final_output/output3
23.28671050136735,1,final_output/output3
67.02228382300082,1,final_output/output3
9.643006778746914,1,final_output/output3
7.322504686149014,1,final_output/output3
202.38129274642444,1,final_output/output3
70.64655716559831,1,final_output/output3
178.43871698381014,1,final_output/output3
145.5871068626697,1,final_output/output3
92.13294654902239,1,final_output/output3
52.9749011467103,1,final_output/output3
55.28048008965592,1,final_output/output3
89.633505958809,1,final_output/output3
81.31578684252605,1,final_output/output3
35.14993977166261,1,final_output/output3
20.127601384764723,1,final_output/output3
25.319081851300766,1,final_output/output3
31.604708145540005,1,final_output/output3
30.776111286659688,1,final_output/output3
169.09987610002818,1,final_output/output3
8.336138203785055,1,final_output/output3
149.608121317726,1,final_output/output3
103.04300009112728,1,final_output/output3
18.211396885960202,1,final_output/output3
44.6961148032975,1,final_output/output3
38.8890649476043,1,final_output/output3
126.20185710401896,1,final_output/output3
22.216087754691664,1,final_output/output3
78.76169685747291,1,final_output/output3
76.01227067520911,1,final_output/output3
8.361333341761116,1,final_output/output3
94.53416441176697,1,final_output/output3
124.50943840192701,2,final_output/output3
262.5892207121189,2,final_output/output3
106.33690154061897,2,final_output/output3
134.75845247837745,2,final_output/output3
7.391021037189752,2,final_output/output3
6.488899032603271,2,final_output/output3
114.58591812766154,2,final_output/output3
56.15632831023623,2,final_output/output3
31.11648636411613,2,final_output/output3
26.258857084051826,2,final_output/output3
15.488429715459832,2,final_output/output3
190.7681251448487,2,final_output/output3
41.31533231444011,2,final_output/output3
63.774266230409026,2,final_output/output3
143.49984223255828,2,final_output/output3
157.7190424254716,2,final_output/output3
162.77326135804225,2,final_output/output3
171.94671774839085,2,final_output/output3
6.750053375328469,2,final_output/output3
344.6055500149926,2,final_output/output3
105.22640393594241,2,final_output/output3
146.26611037968155,2,final_output/output3
52.69220002093637,2,final_output/output3
81.60201081810678,2,final_output/output3
136.56820148559828,2,final_output/output3
93.66095185721676,2,final_output/output3
248.6922427285637,2,final_output/output3
22.0874775726255,2,final_output/output3
30.917966254137436,2,final_output/output3
64.59780701238843,2,final_output/output3
57.656300826503,2,final_output/output3
116.51134863815423,2,final_output/output3
105.10758267910471,2,final_output/output3
19.224485593350366,2,final_output/output3
46.65992875836395,2,final_output/output3
26.170058388900266,2,final_output/output3
62.411230026071784,2,final_output/output3
111.00463177506913,2,final_output/output3
55.12551401913474,2,final_output/output3
282.1786735170984,2,final_output/output3
164.76380326878586,2,final_output/output3
128.6425579932634,2,final_output/output3
214.14311153551958,2,final_output/output3
62.74976054915708,2,final_output/output3
178.0479597953063,2,final_output/output3
29.341698895688186,2,final_output/output3
22.587058594756787,2,final_output/output3
6.701978062717727,2,final_output/output3
77.28273575144117,2,final_output/output3
84.70971996150149,2,final_output/output3
164.486499891932,2,final_output/output3
8.433882273086528,2,final_output/output3
167.96924472020794,2,final_output/output3
40.57278772828449,2,final_output/output3
183.4925809453265,2,final_output/output3
52.08766598834637,2,final_output/output3
137.1689047442845,2,final_output/output3
33.93008976872723,2,final_output/output3
172.30318880059292,2,final_output/output3
120.7880250788098,2,final_output/output3
217.21077873340084,2,final_output/output3
56.075300804167284,2,final_output/output3
86.84066730278354,2,final_output/output3
35.504486427804196,2,final_output/output3
87.90248476142594,2,final_output/output3
18.35218502409777,2,final_output/output3
225.2041197387846,2,final_output/output3
182.09978379085217,2,final_output/output3
100.17987132482607,2,final_output/output3
42.9946928265604,2,final_output/output3
100.22562467774908,2,final_output/output3
57.077897844558194,2,final_output/output3
6.6075881828702805,2,final_output/output3
143.5684247660443,2,final_output/output3
36.72674163236297,2,final_output/output3
78.14711439952701,2,final_output/output3
205.4177312360725,2,final_output/output3
36.32563171607565,2,final_output/output3
134.2974680914992,2,final_output/output3
102.66123576915591,2,final_output/output3
52.42335632289477,2,final_output/output3
106.16322766980701,2,final_output/output3
115.67897044025547,2,final_output/output3
158.732248580143,2,final_output/output3
65.29835653753169,2,final_output/output3
39.45282783185318,2,final_output/output3
111.06060698183019,2,final_output/output3
146.87289084169808,2,final_output/output3
23.691014411853107,2,final_output/output3
20.736304143095968,2,final_output/output3
84.73074836722033,2,final_output/output3
181.43552450889698,2,final_output/output3
123.07707078131166,2,final_output/output3
161.98999160419157,2,final_output/output3
264.603001881177,2,final_output/output3
199.3454438863177,2,final_output/output3
114.40269221799657,2,final_output/output3
148.03876288279756,2,final_output/output3
67.79002510625877,2,final_output/output3
12.747621568727022,2,final_output/output3
153.6087369696243,2,final_output/output3
28.846481509269346,2,final_output/output3
47.311528805661005,2,final_output/output3
125.8110799808514,2,final_output/output3
92.4103993782845,2,final_output/output3
286.6374517467327,2,final_output/output3
109.92804044476789,2,final_output/output3
103.07869534486485,2,final_output/output3
138.88199453850473,2,final_output/output3
156.20404670085233,2,final_output/output3
184.69552770184623,2,final_output/output3
178.72510635978762,2,final_output/output3
188.21025778030616,2,final_output/output3
39.803832116210124,2,final_output/output3
289.00782001411574,2,final_output/output3
128.75249115368425,2,final_output/output3
66.46537828818246,2,final_output/output3
106.54864506622982,2,final_output/output3
98.09933396990009,3,final_output/output3
327.6575589514766,3,final_output/output3
49.109797427491635,3,final_output/output3
263.2118299430935,3,final_output/output3
65.07717789079929,3,final_output/output3
41.239726394882304,3,final_output/output3
136.1253176006889,3,final_output/output3
19.68850343841729,3,final_output/output3
36.508007282985645,3,final_output/output3
44.99568683001342,3,final_output/output3
121.12218843647783,3,final_output/output3
244.31215311893322,3,final_output/output3
80.0608775023259,3,final_output/output3
147.5324179075753,3,final_output/output3
247.21967067259803,3,final_output/output3
237.26776445505223,3,final_output/output3
175.25062930376188,3,final_output/output3
312.45879379215313,3,final_output/output3
81.84992005512356,3,final_output/output3
260.3549097868,3,final_output/output3
63.14058954000659,3,final_output/output3
239.03015648349378,3,final_output/output3
102.00672884434708,3,final_output/output3
9.053591110520696,3,final_output/output3
173.498883516892,3,final_output/output3
190.5543802518184,3,final_output/output3
219.1614375810718,3,final_output/output3
59.271225250870145,3,final_output/output3
41.516294278874085,3,final_output/output3
50.05954530215075,3,final_output/output3
81.28640031818138,3,final_output/output3
224.27455604843598,3,final_output/output3
169.1249675915062,3,final_output/output3
20.87261276890454,3,final_output/output3
7.142933139671141,3,final_output/output3
152.6201417466642,3,final_output/output3
138.60148958577338,3,final_output/output3
150.3925242569425,3,final_output/output3
21.07914621952235,3,final_output/output3
372.8750109957624,3,final_output/output3
183.71101099517813,3,final_output/output3
142.72502139428107,3,final_output/output3
269.9884578332955,3,final_output/output3
137.83858855780343,3,final_output/output3
197.59835021561452,3,final_output/output3
59.98098655765188,3,final_output/output3
75.93289835539235,3,final_output/output3
140.18080905495,3,final_output/output3
157.0335813704982,3,final_output/output3
50.243198902070795,3,final_output/output3
82.64161447821172,3,final_output/output3
28.809094123919508,3,final_output/output3
183.94125374844398,3,final_output/output3
110.39525317434108,3,final_output/output3
119.48484140077726,3,final_output/output3
94.57520500334616,3,final_output/output3
232.47555998626697,3,final_output/output3
71.93396809786704,3,final_output/output3
274.00764338253595,3,final_output/output3
155.36517441220903,3,final_output/output3
202.71340068439017,3,final_output/output3
90.113965160318,3,final_output/output3
152.49266471815054,3,final_output/output3
80.52845682973592,3,final_output/output3
132.5082502030448,3,final_output/output3
80.52506011427896,3,final_output/output3
167.73226867385398,3,final_output/output3
170.68161730733382,3,final_output/output3
124.99912346012285,3,final_output/output3
121.96525514526819,3,final_output/output3
25.21745230454345,3,final_output/output3
262.4763303274819,3,final_output/output3
78.15979841986292,3,final_output/output3
189.179723877957,3,final_output/output3
40.16152931444944,3,final_output/output3
56.80322337907792,3,final_output/output3
183.83962432770326,3,final_output/output3
99.33055040636401,3,final_output/output3
173.72231578347063,3,final_output/output3
133.72099164962248,3,final_output/output3
62.3019351342644,3,final_output/output3
101.85288005388537,3,final_output/output3
61.21095347749613,3,final_output/output3
190.24802442546783,3,final_output/output3
185.0062337707702,3,final_output/output3
111.31720519213195,3,final_output/output3
85.92509828516081,3,final_output/output3
40.86353004660953,3,final_output/output3
101.6126915070181,3,final_output/output3
7.517812806700532,3,final_output/output3
43.934080301300824,3,final_output/output3
232.5836866115872,3,final_output/output3
105.87800447668279,3,final_output/output3
234.37299005557742,3,final_output/output3
194.5325657363807,3,final_output/output3
261.0657762807271,3,final_output/output3
88.85396469265673,3,final_output/output3
127.9750105743375,3,final_output/output3
242.8963615351879,3,final_output/output3
56.63179902658317,3,final_output/output3
276.773906346576,3,final_output/output3
124.34822186165425,3,final_output/output3
140.44069499563562,3,final_output/output3
147.44164773566624,3,final_output/output3
148.7237888646331,3,final_output/output3
370.45268372869674,3,final_output/output3
84.90213179470321,3,final_output/output3
149.32465841357714,3,final_output/output3
179.25191423264636,3,final_output/output3
63.94834011221295,3,final_output/output3
296.9846048801622,3,final_output/output3
230.02390134676443,3,final_output/output3
232.59256348771876,3,final_output/output3
190.94213554975542,3,final_output/output3
291.2546990202289,3,final_output/output3
121.49711245508836,3,final_output/output3
118.93565102405107,3,final_output/output3
170.51637875920596,3,final_output/output3
27.84894056655233,3,final_output/output3
260.7355265829463,3,final_output/output3
98.28849580165466,3,final_output/output3
43.2640691993806,3,final_output/output3
146.46565522820663,3,final_output/output3
224.9382988448847,3,final_output/output3
151.9391543637184,3,final_output/output3
7.54102793981932,3,final_output/output3
261.5957812966612,3,final_output/output3
140.76520870008994,3,final_output/output3
214.1714711694377,3,final_output/output3
23.309056207302874,3,final_output/output3
77.2476863262537,3,final_output/output3
210.57578823080604,3,final_output/output3
48.60865174824635,3,final_output/output3
93.4504850210882,3,final_output/output3
175.21169025342144,3,final_output/output3
133.66361594690963,3,final_output/output3
230.04759099207175,3,final_output/output3
180.82856731133364,3,final_output/output3
84.51680748813467,3,final_output/output3
36.51386861305246,3,final_output/output3
298.08523604498436,3,final_output/output3
94.61013137831597,3,final_output/output3
93.63878522122297,3,final_output/output3
200.45242031736348,3,final_output/output3
45.77685168841735,3,final_output/output3
232.34695395000162,3,final_output/output3
20.920040599230084,3,final_output/output3
44.33995258847916,3,final_output/output3
225.97028734035183,3,final_output/output3
139.25695184110486,3,final_output/output3
26.092670805694,3,final_output/output3
67.39132237162563,3,final_output/output3
150.79389283046473,3,final_output/output3
45.71741919783054,3,final_output/output3
41.58465424249796,3,final_output/output3
258.7296335696762,3,final_output/output3
180.21464792215255,3,final_output/output3
51.487615379286304,3,final_output/output3
148.37774382580187,3,final_output/output3
121.58365662461055,3,final_output/output3
20.564535405652922,3,final_output/output3
227.15917637586705,3,final_output/output3
60.74565455029258,3,final_output/output3
373.0530563332138,3,final_output/output3
49.38576453168356,3,final_output/output3
17.648510370295277,3,final_output/output3
17.066013770383304,3,final_output/output3
36.010963307975565,3,final_output/output3
127.44844284974117,3,final_output/output3
7.572206721883152,3,final_output/output3
194.83566505810526,3,final_output/output3
220.65682061410817,3,final_output/output3
65.30092559973905,3,final_output/output3
67.56955141936785,3,final_output/output3
131.9137517309504,3,final_output/output3
210.55120407833255,3,final_output/output3
234.7650852441804,3,final_output/output3
40.03231709158968,3,final_output/output3
121.32154623873993,3,final_output/output3
220.2893011695814,3,final_output/output3
-0.5101474109906006,3,final_output/output3
74.28039725531035,3,final_output/output3
333.5208629352297,3,final_output/output3
215.93623923906034,3,final_output/output3
181.66399332065,3,final_output/output3
70.09248881579826,3,final_output/output3
128.68890750729088,3,final_output/output3
88.53263675540751,3,final_output/output3
55.08620066053056,3,final_output/output3
93.37674517524653,3,final_output/output3
90.49124240483472,3,final_output/output3
100.50280747708427,3,final_output/output3
17.668397421127253,3,final_output/output3
70.25754930921423,3,final_output/output3
181.30684770090167,3,final_output/output3
109.62381125379217,3,final_output/output3
109.31947825481738,3,final_output/output3
338.38071412509515,3,final_output/output3
58.68037381060564,3,final_output/output3
154.95371060270793,3,final_output/output3
264.73338938013103,3,final_output/output3
221.21734600722863,3,final_output/output3
72.99257741347493,3,final_output/output3
211.03280072329088,3,final_output/output3
62.14842513527462,3,final_output/output3
152.35463857300678,3,final_output/output3
148.17482905088818,3,final_output/output3
132.0367732639331,3,final_output/output3
162.86509216373565,3,final_output/output3
181.24088321127138,3,final_output/output3
108.08074318434544,3,final_output/output3
211.9253844762245,3,final_output/output3
149.49179651935378,3,final_output/output3
377.66628091229825,3,final_output/output3
200.6887256355522,3,final_output/output3
86.12396593007121,3,final_output/output3
165.5607237596126,3,final_output/output3
101.98993456264432,3,final_output/output3
134.2899723316199,3,final_output/output3
118.67267357264929,3,final_output/output3
190.53609830461576,3,final_output/output3
133.60421491028586,3,final_output/output3
35.793222668360585,3,final_output/output3
59.83732595939957,3,final_output/output3
9.668832392048511,3,final_output/output3
193.080514498881,3,final_output/output3
181.322138213509,3,final_output/output3
27.979198589593082,3,final_output/output3
130.64103659710779,3,final_output/output3
281.6698628306166,3,final_output/output3
136.99219701137926,3,final_output/output3
189.67881303613777,3,final_output/output3
129.92640440361242,3,final_output/output3
134.47817163648114,3,final_output/output3
301.9551463228257,3,final_output/output3
109.15059862519783,3,final_output/output3
290.0979949922568,4,final_output/output3
386.6414511766295,4,final_output/output3
24.524999323095976,4,final_output/output3
312.74034110124865,4,final_output/output3
15.041734616234095,4,final_output/output3
12.312133544070736,4,final_output/output3
109.18590670757058,4,final_output/output3
140.23150442575982,4,final_output/output3
59.16527993868761,4,final_output/output3
32.95825959152792,4,final_output/output3
136.83836975897188,4,final_output/output3
180.17164615506073,4,final_output/output3
66.60311947373859,4,final_output/output3
168.90800337973891,4,final_output/output3
83.76444286777577,4,final_output/output3
180.80874435277394,4,final_output/output3
324.026512749124,4,final_output/output3
386.580592534721,4,final_output/output3
133.37421366469204,4,final_output/output3
296.3762727163663,4,final_output/output3
7.939025428347418,4,final_output/output3
195.56568571293684,4,final_output/output3
170.0220112080648,4,final_output/output3
61.91583523379899,4,final_output/output3
233.79590481983917,4,final_output/output3
234.09385127081276,4,final_output/output3
374.2295457909148,4,final_output/output3
6.785282862044096,4,final_output/output3
98.23780390322923,4,final_output/output3
122.86820951812025,4,final_output/output3
6.842021947825655,4,final_output/output3
273.2190295492837,4,final_output/output3
193.83594418760327,4,final_output/output3
105.40543162445412,4,final_output/output3
64.12150971611916,4,final_output/output3
247.88364936058153,4,final_output/output3
245.90211314992416,4,final_output/output3
229.21624013157012,4,final_output/output3
83.79957220525023,4,final_output/output3
317.21416976503394,4,final_output/output3
264.741101158647,4,final_output/output3
204.0974193795341,4,final_output/output3
348.91452988822255,4,final_output/output3
218.68988406940346,4,final_output/output3
183.37733037441845,4,final_output/output3
235.27801158484147,4,final_output/output3
165.10569610528296,4,final_output/output3
77.84028244565604,4,final_output/output3
227.61194794591196,4,final_output/output3
43.48179155946054,4,final_output/output3
111.95787723856229,4,final_output/output3
6.616213613054805,4,final_output/output3
258.2146405608643,4,final_output/output3
142.15354761193962,4,final_output/output3
150.11220204165087,4,final_output/output3
69.31228323509265,4,final_output/output3
224.68755619069378,4,final_output/output3
7.132442918724573,4,final_output/output3
420.54168861271637,4,final_output/output3
184.36776730322296,4,final_output/output3
108.61332929652501,4,final_output/output3
9.082435260916164,4,final_output/output3
104.41343120401845,4,final_output/output3
203.17880472309915,4,final_output/output3
125.13772457077293,4,final_output/output3
93.33198874344014,4,final_output/output3
161.35903215649094,4,final_output/output3
200.69472677264022,4,final_output/output3
181.17764180074508,4,final_output/output3
225.32780231135337,4,final_output/output3
55.50394000005458,4,final_output/output3
260.8302654143831,4,final_output/output3
28.03494780446718,4,final_output/output3
188.94974016755307,4,final_output/output3
23.936921183325442,4,final_output/output3
75.23524725860526,4,final_output/output3
287.28988096857,4,final_output/output3
145.2931146400685,4,final_output/output3
251.42854444411145,4,final_output/output3
254.7116626057934,4,final_output/output3
174.22825520250643,4,final_output/output3
26.9496373465514,4,final_output/output3
36.6512059803595,4,final_output/output3
277.62747465732804,4,final_output/output3
232.82329652316724,4,final_output/output3
227.88374585154756,4,final_output/output3
138.14671380900452,4,final_output/output3
132.9034118566564,4,final_output/output3
91.80802329598158,4,final_output/output3
18.476964796427346,4,final_output/output3
110.5875709668358,4,final_output/output3
275.41895697013473,4,final_output/output3
118.37620426062868,4,final_output/output3
191.53213304290497,4,final_output/output3
274.0670350091152,4,final_output/output3
251.76244689558,4,final_output/output3
52.20305188926814,4,final_output/output3
145.3336200451444,4,final_output/output3
321.71846931263184,4,final_output/output3
26.13731241792748,4,final_output/output3
245.2600160820226,4,final_output/output3
145.02927550806277,4,final_output/output3
241.59385570571956,4,final_output/output3
201.9874608129724,4,final_output/output3
110.62567361366064,4,final_output/output3
284.54125547987957,4,final_output/output3
6.730726143725946,4,final_output/output3
122.34360607002667,4,final_output/output3
309.3511402307572,4,final_output/output3
59.00155638875134,4,final_output/output3
368.28481289295,4,final_output/output3
225.40704204485317,4,final_output/output3
174.76807574353367,4,final_output/output3
187.1302868452579,4,final_output/output3
218.43576938781996,4,final_output/output3
158.34499033644386,4,final_output/output3
47.278789439842335,4,final_output/output3
248.1643973644936,4,final_output/output3
122.38620272590894,4,final_output/output3
282.9145349383454,4,final_output/output3
233.91139412759046,4,final_output/output3
138.830220392216,4,final_output/output3
88.8320618211174,4,final_output/output3
306.5398853163433,4,final_output/output3
151.00246359692179,4,final_output/output3
133.78160257619282,4,final_output/output3
302.4019163351217,4,final_output/output3
138.45843378427634,4,final_output/output3
295.5506670228745,4,final_output/output3
13.08583427455537,4,final_output/output3
200.13238238076204,4,final_output/output3
227.14656172400686,4,final_output/output3
159.30307282121495,4,final_output/output3
263.4528780490631,4,final_output/output3
166.89468074507002,4,final_output/output3
165.27831041318697,4,final_output/output3
325.3420253538153,4,final_output/output3
296.33520178328126,4,final_output/output3
138.13030683301605,4,final_output/output3
48.79770794012243,4,final_output/output3
423.2317919678165,4,final_output/output3
216.1874423589697,4,final_output/output3
204.14252558875833,4,final_output/output3
242.45332335802195,4,final_output/output3
104.03730186316646,4,final_output/output3
198.63479459902854,4,final_output/output3
36.27858457651032,4,final_output/output3
32.80938342995332,4,final_output/output3
362.700230943807,4,final_output/output3
79.69276382886869,4,final_output/output3
41.4368841936288,4,final_output/output3
31.383643956614648,4,final_output/output3
135.69521166235305,4,final_output/output3
88.91207251465386,4,final_output/output3
34.955332070725326,4,final_output/output3
398.1412318103359,4,final_output/output3
117.39661269179821,4,final_output/output3
88.5605136979435,4,final_output/output3
156.08293197892255,4,final_output/output3
121.23458198652568,4,final_output/output3
9.032301840155592,4,final_output/output3
209.24286926137668,4,final_output/output3
44.91994279260287,4,final_output/output3
412.08711482626717,4,final_output/output3
23.72450476749072,4,final_output/output3
187.55085785805372,4,final_output/output3
48.53075370554376,4,final_output/output3
62.68694281156311,4,final_output/output3
85.99243934373035,4,final_output/output3
25.90797156022318,4,final_output/output3
262.2047650185294,4,final_output/output3
241.87250598611683,4,final_output/output3
38.264034106296464,4,final_output/output3
134.36553041704198,4,final_output/output3
208.30204583163285,4,final_output/output3
223.52930466534835,4,final_output/output3
108.95616069338557,4,final_output/output3
55.250758173180344,4,final_output/output3
188.11152032157872,4,final_output/output3
295.5991847485414,4,final_output/output3
-0.5101474109906006,4,final_output/output3
194.9638016900145,4,final_output/output3
529.5972311559416,4,final_output/output3
161.10684910723185,4,final_output/output3
215.9906461142544,4,final_output/output3
75.43075123410162,4,final_output/output3
212.36533201599642,4,final_output/output3
123.58286943094363,4,final_output/output3
48.478791424934215,4,final_output/output3
60.0547443939959,4,final_output/output3
158.82053228412732,4,final_output/output3
138.4919544035191,4,final_output/output3
48.868591299439856,4,final_output/output3
87.21073756807473,4,final_output/output3
127.52094080785614,4,final_output/output3
49.50115176799272,4,final_output/output3
253.9513494226866,4,final_output/output3
314.9907506443839,4,final_output/output3
61.021967134250886,4,final_output/output3
253.67462399330657,4,final_output/output3
244.35000900181726,4,final_output/output3
314.9125375349287,4,final_output/output3
115.25640777161519,4,final_output/output3
202.47737337704677,4,final_output/output3
84.06175402202143,4,final_output/output3
365.7086648875783,4,final_output/output3
147.03761802571296,4,final_output/output3
136.17442679490904,4,final_output/output3
161.8000809856738,4,final_output/output3
298.8556174946273,4,final_output/output3
143.33410058246295,4,final_output/output3
310.0567647880635,4,final_output/output3
11.03818355113036,4,final_output/output3
372.2602862941112,4,final_output/output3
192.90544459537443,4,final_output/output3
98.64419775709356,4,final_output/output3
126.65988875700639,4,final_output/output3
120.97482514431395,4,final_output/output3
130.986511445583,4,final_output/output3
201.77554435217255,4,final_output/output3
189.39446749741234,4,final_output/output3
222.40058973643528,4,final_output/output3
41.1791726068944,4,final_output/output3
153.79760673354946,4,final_output/output3
8.295919743788925,4,final_output/output3
195.4677864196991,4,final_output/output3
253.59804417775499,4,final_output/output3
72.68699743617115,4,final_output/output3
80.90503921008874,4,final_output/output3
252.0702784858052,4,final_output/output3
144.82872180855537,4,final_output/output3
244.35342198151477,4,final_output/output3
